Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-20 05:01:30.000,1,0.0,0.0,0
2020-04-20 05:16:30.000,2,0.0,0.0,0
2020-04-20 05:31:30.000,3,0.0,0.0,0
2020-04-20 05:46:30.000,4,0.0,0.0,0
2020-04-20 06:01:30.000,5,3.4,0.2,1
2020-04-20 06:16:30.001,5,8.8,0.7,2
2020-04-20 06:31:30.000,6,3.0,0.4,1
2020-04-20 06:46:30.000,6,0.0,0.0,0
2020-04-20 07:01:30.000,6,0.0,0.0,0
2020-04-20 07:16:30.000,6,0.0,0.0,0
2020-04-20 07:31:30.000,7,0.0,0.0,0
2020-04-20 07:46:30.001,8,4.6,0.2,1
2020-04-20 08:01:30.000,8,0.0,0.0,0
2020-04-20 08:16:30.000,8,0.0,0.0,0
2020-04-20 08:31:30.000,8,0.0,0.0,0
2020-04-20 08:46:30.000,9,2.6,0.3,1
2020-04-20 09:01:30.000,9,3.1,0.6,1
2020-04-20 09:16:30.001,9,1.0,0.0,1
2020-04-20 09:31:30.000,10,0.0,0.0,0
2020-04-20 09:46:30.000,10,0.0,0.0,0
2020-04-20 10:01:30.000,9,0.0,0.0,0
2020-04-20 10:16:30.000,9,5.1,0.9,2
2020-04-20 10:31:30.000,8,2.8,0.2,1
2020-04-20 10:46:30.000,8,0.0,0.0,0
2020-04-20 11:01:30.000,8,0.0,0.0,0
2020-04-20 11:16:30.001,7,0.0,0.0,0
2020-04-20 11:31:30.000,7,2.1,0.2,1
2020-04-20 11:46:30.000,7,0.0,0.0,0
2020-04-20 12:01:30.000,8,2.2,0.1,1
2020-04-20 12:16:30.000,8,0.0,0.0,0
2020-04-20 12:31:30.000,9,2.5,0.2,1
2020-04-20 12:46:30.000,9,0.0,0.0,0
2020-04-20 13:01:30.000,10,6.3,0.5,2
2020-04-20 13:16:30.000,10,5.0,1.0,2
2020-04-20 13:31:30.001,10,0.0,0.0,0
2020-04-20 13:46:30.000,10,2.8,0.2,1
2020-04-20 14:01:30.000,10,0.0,0.0,0
2020-04-20 14:16:30.001,10,0.0,0.0,0
2020-04-20 14:31:30.000,10,0.0,0.0,0
2020-04-20 14:46:30.000,10,0.0,0.0,0
2020-04-20 15:01:30.000,10,0.0,0.0,0
2020-04-20 15:16:30.000,10,0.0,0.0,0
2020-04-20 15:32:00.001,9,2.1,0.3,1
2020-04-20 15:46:30.000,8,0.0,0.0,0
2020-04-20 16:01:30.000,7,0.0,0.0,0
2020-04-20 16:16:30.000,7,2.7,0.2,1
2020-04-20 16:31:30.000,6,6.8,0.3,1
2020-04-20 16:46:30.000,5,0.0,0.0,0
2020-04-20 17:01:30.000,5,0.0,0.0,0
2020-04-20 17:16:30.000,5,4.0,0.2,1
2020-04-20 17:31:30.000,3,4.0,0.2,1
2020-04-20 17:46:30.000,3,0.0,0.0,0
2020-04-20 18:01:30.000,3,0.0,0.0,0
2020-04-20 18:16:30.001,2,0.0,0.0,0
2020-04-20 18:31:30.000,1,0.0,0.0,0
2020-04-20 18:46:30.000,1,0.0,0.0,0
2020-04-20 19:01:30.000,2,0.0,0.0,0
2020-04-20 19:16:30.000,1,0.0,0.0,0
2020-04-20 19:31:30.000,0,0.0,0.0,0
2020-04-20 19:46:30.001,0,0.0,0.0,0
2020-04-20 20:01:30.000,0,0.0,0.0,0
2020-04-20 20:16:30.000,0,0.0,0.0,0
2020-04-20 20:31:30.000,0,0.0,0.0,0
2020-04-20 20:46:30.001,0,0.0,0.0,0
2020-04-20 21:01:30.000,0,0.0,0.0,0
2020-04-20 21:16:30.000,0,0.0,0.0,0
2020-04-20 21:31:30.000,0,0.0,0.0,0
2020-04-20 21:46:30.000,0,0.0,0.0,0
2020-04-20 22:01:30.001,0,0.0,0.0,0
2020-04-20 22:16:30.000,0,0.0,0.0,0
2020-04-20 22:31:30.000,0,0.0,0.0,0
2020-04-20 22:46:30.000,0,0.0,0.0,0
2020-04-20 23:01:30.000,0,0.0,0.0,0
2020-04-20 23:16:30.000,0,0.0,0.0,0
2020-04-20 23:31:30.000,0,0.0,0.0,0
2020-04-20 23:46:30.000,0,0.0,0.0,0
2020-04-21 00:01:30.001,0,0.0,0.0,0
2020-04-21 00:16:30.000,0,0.0,0.0,0
2020-04-21 00:31:30.000,0,0.0,0.0,0
2020-04-21 00:46:30.000,0,0.0,0.0,0
2020-04-21 01:01:30.000,0,0.0,0.0,0
2020-04-21 01:16:30.000,0,0.0,0.0,0
2020-04-21 01:31:30.001,1,0.0,0.0,0
2020-04-21 01:46:30.000,2,0.0,0.0,0
2020-04-21 02:01:30.000,2,0.0,0.0,0
2020-04-21 02:16:30.001,3,0.0,0.0,0
2020-04-21 02:31:30.000,3,0.0,0.0,0
2020-04-21 02:46:30.000,2,2.7,0.8,1
2020-04-21 03:01:30.000,2,0.0,0.0,0
2020-04-21 03:16:30.001,1,0.0,0.0,0
2020-04-21 03:31:30.000,0,0.0,0.0,0
2020-04-21 03:46:30.000,0,0.0,0.0,0
2020-04-21 04:01:30.000,0,0.0,0.0,0
2020-04-21 04:16:30.000,0,0.0,0.0,0
2020-04-21 04:31:30.000,0,0.0,0.0,0
2020-04-21 04:46:30.000,1,0.0,0.0,0
2020-04-21 05:01:30.001,2,0.0,0.0,0
2020-04-21 05:16:30.001,3,0.0,0.0,0
2020-04-21 05:31:30.000,4,0.0,0.0,0
2020-04-21 05:46:30.001,5,0.0,0.0,0
2020-04-21 06:01:30.000,6,0.0,0.0,0
2020-04-21 06:16:30.001,7,0.0,0.0,0
2020-04-21 06:31:30.000,7,0.0,0.0,0
2020-04-21 06:46:30.000,7,0.0,0.0,0
2020-04-21 07:01:30.000,8,0.0,0.0,0
2020-04-21 07:16:30.000,8,0.0,0.0,0
2020-04-21 07:31:30.000,8,0.0,0.0,0
2020-04-21 07:46:30.000,9,0.0,0.0,0
2020-04-21 08:01:30.000,10,0.0,0.0,0
2020-04-21 08:16:30.000,10,0.5,1.5,1
2020-04-21 08:31:30.000,11,0.0,0.0,0
2020-04-21 08:46:30.000,10,0.0,0.0,0
2020-04-21 09:01:30.000,10,2.0,0.2,1
2020-04-21 09:16:30.001,10,0.0,0.0,0
2020-04-21 09:31:30.000,10,0.0,0.0,0
2020-04-21 09:46:30.000,11,7.8,0.7,2
2020-04-21 10:01:30.000,11,0.0,0.0,0
2020-04-21 10:16:30.000,9,0.0,0.0,0
2020-04-21 10:31:30.001,8,0.0,0.0,0
2020-04-21 10:46:30.000,8,0.0,0.0,0
2020-04-21 11:01:30.001,9,0.0,0.0,0
2020-04-21 11:16:30.000,8,0.8,2.8,1
2020-04-21 11:31:30.000,8,1.5,0.1,1
2020-04-21 11:46:30.001,9,2.5,0.2,1
2020-04-21 12:01:30.000,9,3.6,0.2,1
2020-04-21 12:16:30.000,9,0.0,0.0,0
2020-04-21 12:31:30.000,9,0.0,0.0,0
2020-04-21 12:46:30.001,10,0.5,2.1,1
2020-04-21 13:01:30.000,9,0.0,0.0,0
2020-04-21 13:16:30.000,10,0.0,0.0,0
2020-04-21 13:31:30.001,11,5.8,0.1,1
2020-04-21 13:46:30.000,11,8.3,2.1,3
2020-04-21 14:01:30.000,11,0.0,0.0,0
2020-04-21 14:16:30.000,10,3.7,2.7,2
2020-04-21 14:31:30.000,10,0.0,0.0,0
2020-04-21 14:46:30.000,10,0.0,0.0,0
2020-04-21 15:01:30.000,10,0.0,0.0,0
2020-04-21 15:16:30.000,9,0.0,0.0,0
2020-04-21 15:31:30.000,10,0.0,0.0,0
2020-04-21 15:46:30.000,9,0.0,0.0,0
2020-04-21 16:01:30.000,9,6.8,0.2,1
2020-04-21 16:16:30.001,8,3.1,0.2,1
2020-04-21 16:31:30.000,7,0.0,0.0,0
2020-04-21 16:46:30.000,6,0.0,0.0,0
2020-04-21 17:01:30.000,5,0.0,0.0,0
2020-04-21 17:16:30.000,4,0.0,0.0,0
2020-04-21 17:31:30.000,4,0.0,0.0,0
2020-04-21 17:46:30.000,3,2.5,0.2,1
2020-04-21 18:01:30.000,3,0.0,0.0,0
2020-04-21 18:16:30.000,3,0.0,0.0,0
2020-04-21 18:31:30.000,2,2.5,0.3,1
2020-04-21 18:46:30.000,2,0.0,0.0,0
2020-04-21 19:01:30.000,1,0.0,0.0,0
2020-04-21 19:16:30.001,1,0.0,0.0,0
2020-04-21 19:31:30.000,1,0.0,0.0,0
2020-04-21 19:46:30.000,0,0.0,0.0,0
2020-04-21 20:01:30.001,0,0.0,0.0,0
2020-04-21 20:16:30.000,0,0.0,0.0,0
2020-04-21 20:31:30.000,0,0.0,0.0,0
2020-04-21 20:46:30.000,0,0.0,0.0,0
2020-04-21 21:01:30.000,0,0.0,0.0,0
2020-04-21 21:16:30.000,0,0.0,0.0,0
2020-04-21 21:31:30.000,0,0.0,0.0,0
2020-04-21 21:46:30.000,0,0.0,0.0,0
2020-04-21 22:01:30.000,0,0.0,0.0,0
2020-04-21 22:16:30.000,0,0.0,0.0,0
2020-04-21 22:31:30.000,1,0.0,0.0,0
2020-04-21 22:46:30.000,1,0.0,0.0,0
2020-04-21 23:01:30.000,1,0.0,0.0,0
2020-04-21 23:16:30.000,1,0.0,0.0,0
2020-04-21 23:31:30.000,3,0.0,0.0,0
2020-04-21 23:46:30.001,3,0.0,0.0,0
2020-04-22 00:01:30.000,2,0.0,0.0,0
2020-04-22 00:16:30.000,1,0.0,0.0,0
2020-04-22 00:31:30.000,2,0.0,0.0,0
2020-04-22 00:46:30.001,2,0.0,0.0,0
2020-04-22 01:01:30.001,2,2.6,4.1,1
2020-04-22 01:16:30.000,3,0.0,0.0,0
2020-04-22 01:31:30.000,2,0.0,0.0,0
2020-04-22 01:46:30.000,3,0.0,0.0,0
2020-04-22 02:01:30.000,4,0.0,0.0,0
2020-04-22 02:16:30.000,3,0.0,0.0,0
2020-04-22 02:31:30.001,3,0.0,0.0,0
2020-04-22 02:46:30.000,1,0.0,0.0,0
2020-04-22 03:01:30.000,1,0.0,0.0,0
2020-04-22 03:16:30.000,0,0.0,0.0,0
2020-04-22 03:31:30.000,0,0.0,0.0,0
2020-04-22 03:46:30.000,0,0.0,0.0,0
2020-04-22 04:01:30.001,0,0.0,0.0,0
2020-04-22 04:16:30.000,0,0.0,0.0,0
2020-04-22 04:31:30.001,0,0.0,0.0,0
2020-04-22 04:46:30.000,0,0.0,0.0,0
2020-04-22 05:01:30.000,1,0.0,0.0,0
2020-04-22 05:16:30.000,1,0.0,0.0,0
2020-04-22 05:31:30.000,3,0.0,0.0,0
2020-04-22 05:46:30.000,5,0.0,0.0,0
2020-04-22 06:01:30.000,5,2.4,0.3,1
2020-04-22 06:16:30.000,6,0.0,0.0,0
2020-04-22 06:31:30.000,7,0.0,0.0,0
2020-04-22 06:46:30.001,7,0.0,0.0,0
2020-04-22 07:01:30.000,7,0.0,0.0,0
2020-04-22 07:16:30.000,7,6.1,0.2,1
2020-04-22 07:31:30.000,8,0.0,0.0,0
2020-04-22 07:46:30.000,8,0.0,0.0,0
2020-04-22 08:01:30.000,9,0.0,0.0,0
2020-04-22 08:16:30.000,9,0.0,0.0,0
2020-04-22 08:31:30.000,9,0.9,0.2,1
2020-04-22 08:46:30.000,10,0.0,0.0,0
2020-04-22 09:01:30.000,10,0.0,0.0,0
2020-04-22 09:16:30.000,10,3.1,0.8,1
2020-04-22 09:31:30.000,11,0.0,0.0,0
2020-04-22 09:46:30.000,11,0.0,0.0,0
2020-04-22 10:01:30.000,10,0.0,0.0,0
2020-04-22 10:16:30.000,9,2.2,0.4,1
2020-04-22 10:31:30.001,9,0.0,0.0,0
2020-04-22 10:46:30.000,8,0.0,0.0,0
2020-04-22 11:01:30.000,8,0.0,0.0,0
2020-04-22 11:16:30.000,8,0.0,0.0,0
2020-04-22 11:31:30.000,9,0.0,0.0,0
2020-04-22 11:46:30.000,8,0.0,0.0,0
2020-04-22 12:01:30.000,8,2.8,0.4,1
2020-04-22 12:16:30.000,8,0.0,0.0,0
2020-04-22 12:31:30.001,9,0.0,0.0,0
2020-04-22 12:46:30.000,9,3.2,0.6,1
2020-04-22 13:01:30.000,10,0.0,0.0,0
2020-04-22 13:16:30.000,9,0.0,0.0,0
2020-04-22 13:31:30.001,10,0.0,0.0,0
2020-04-22 13:46:30.000,10,0.0,0.0,0
2020-04-22 14:01:30.000,10,0.0,0.0,0
2020-04-22 14:16:30.001,10,2.7,0.3,1
2020-04-22 14:31:30.000,10,6.5,0.4,2
2020-04-22 14:46:30.001,10,3.1,0.1,1
2020-04-22 15:01:30.000,10,0.0,0.0,0
2020-04-22 15:16:30.000,9,0.0,0.0,0
2020-04-22 15:31:30.001,9,0.0,0.0,0
2020-04-22 15:46:30.000,8,0.0,0.0,0
2020-04-22 16:01:30.000,8,0.0,0.0,0
2020-04-22 16:16:30.000,7,0.0,0.0,0
2020-04-22 16:31:30.001,6,0.0,0.0,0
2020-04-22 16:46:30.000,6,2.7,0.2,1
2020-04-22 17:01:30.000,5,1.0,0.0,1
2020-04-22 17:16:30.000,4,1.0,0.0,1
2020-04-22 17:31:30.000,4,0.0,0.0,0
2020-04-22 17:46:30.000,3,0.0,0.0,0
2020-04-22 18:01:30.000,2,0.0,0.0,0
2020-04-22 18:16:30.000,3,0.0,0.0,0
2020-04-22 18:31:30.000,2,0.0,0.0,0
2020-04-22 18:46:30.000,2,0.0,0.0,0
2020-04-22 19:01:30.001,1,0.0,0.0,0
2020-04-22 19:16:30.000,0,0.0,0.0,0
2020-04-22 19:31:30.000,1,0.0,0.0,0
2020-04-22 19:46:30.000,0,0.0,0.0,0
2020-04-22 20:01:30.000,0,0.0,0.0,0
2020-04-22 20:16:30.000,0,0.0,0.0,0
2020-04-22 20:31:30.000,0,0.0,0.0,0
2020-04-22 20:46:30.000,0,0.0,0.0,0
2020-04-22 21:01:30.000,0,0.0,0.0,0
2020-04-22 21:16:30.000,0,0.0,0.0,0
2020-04-22 21:31:30.000,0,0.0,0.0,0
2020-04-22 21:46:30.001,0,0.0,0.0,0
2020-04-22 22:01:30.000,0,0.0,0.0,0
2020-04-22 22:16:30.000,0,0.0,0.0,0
2020-04-22 22:31:30.000,0,0.0,0.0,0
2020-04-22 22:46:30.000,0,0.0,0.0,0
2020-04-22 23:01:30.000,0,0.0,0.0,0
2020-04-22 23:16:30.001,0,0.0,0.0,0
2020-04-22 23:31:30.000,0,0.0,0.0,0
2020-04-22 23:46:30.000,0,0.0,0.0,0
2020-04-23 00:01:30.000,0,0.0,0.0,0
2020-04-23 00:16:30.001,0,0.0,0.0,0
2020-04-23 00:31:30.000,0,0.0,0.0,0
2020-04-23 00:46:30.000,0,0.0,0.0,0
2020-04-23 01:01:30.000,0,0.0,0.0,0
2020-04-23 01:16:30.000,0,0.0,0.0,0
2020-04-23 01:31:30.000,0,0.0,0.0,0
2020-04-23 01:46:30.000,0,0.0,0.0,0
2020-04-23 02:01:30.000,1,0.0,0.0,0
2020-04-23 02:16:30.000,2,0.0,0.0,0
2020-04-23 02:31:30.000,1,0.0,0.0,0
2020-04-23 02:46:30.000,0,0.0,0.0,0
2020-04-23 03:01:30.000,2,0.0,0.0,0
2020-04-23 03:16:30.000,2,0.0,0.0,0
2020-04-23 03:31:30.000,0,0.0,0.0,0
2020-04-23 03:46:30.000,0,0.0,0.0,0
2020-04-23 04:01:30.001,0,0.0,0.0,0
2020-04-23 04:16:30.000,0,0.0,0.0,0
2020-04-23 04:31:30.000,0,0.0,0.0,0
2020-04-23 04:46:30.000,0,0.0,0.0,0
2020-04-23 05:01:30.000,1,0.0,0.0,0
2020-04-23 05:16:30.000,2,0.0,0.0,0
2020-04-23 05:31:30.000,3,0.0,0.0,0
2020-04-23 05:46:30.000,4,0.0,0.0,0
2020-04-23 06:01:30.000,4,0.0,0.0,0
2020-04-23 06:16:30.000,5,0.0,0.0,0
2020-04-23 06:31:30.001,5,0.0,0.0,0
2020-04-23 06:46:30.000,6,0.0,0.0,0
