Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-12 12:46:30.000,24,128.2,18.1,30
2020-05-12 13:01:30.000,24,134.3,20.6,34
2020-05-12 13:16:30.000,24,145.1,20.3,40
2020-05-12 13:31:30.001,25,135.5,19.5,28
2020-05-12 13:46:30.000,26,156.2,25.6,38
2020-05-12 14:01:30.000,28,176.9,26.0,39
2020-05-12 14:16:30.000,28,183.9,26.5,40
2020-05-12 14:31:30.001,28,222.0,32.1,52
2020-05-12 14:46:30.001,28,215.3,31.2,51
2020-05-12 15:01:30.000,29,218.9,33.6,54
2020-05-12 15:16:30.000,28,172.6,26.1,41
2020-05-12 15:31:30.000,27,151.7,23.6,40
2020-05-12 15:46:30.001,24,111.8,15.4,28
2020-05-12 16:01:30.000,21,87.5,10.4,25
2020-05-12 16:16:30.000,18,50.3,4.9,14
2020-05-12 16:31:30.000,16,42.6,4.4,12
2020-05-12 16:46:30.000,14,38.1,3.7,10
2020-05-12 17:01:30.000,12,12.7,1.1,3
2020-05-12 17:16:30.000,11,20.6,1.7,6
2020-05-12 17:31:30.000,9,8.5,0.7,3
2020-05-12 17:46:30.000,8,2.7,0.5,2
2020-05-12 18:01:30.000,7,1.1,0.0,1
2020-05-12 18:16:30.001,7,8.1,2.1,4
2020-05-12 18:31:30.000,6,5.6,0.5,3
2020-05-12 18:46:30.000,5,6.6,1.3,2
2020-05-12 19:01:30.001,4,6.8,0.8,3
2020-05-12 19:16:30.000,3,0.0,0.0,0
2020-05-12 19:31:30.000,2,7.4,0.4,2
2020-05-12 19:46:30.001,1,0.0,0.0,0
2020-05-12 20:01:30.000,1,0.0,0.0,0
2020-05-12 20:16:30.001,0,2.5,0.2,1
2020-05-12 20:31:30.000,0,0.0,0.0,0
2020-05-12 20:46:30.000,1,0.0,0.0,0
2020-05-12 21:01:30.000,1,0.0,0.0,0
2020-05-12 21:16:30.000,1,3.6,0.3,1
2020-05-12 21:31:30.000,0,0.0,0.0,0
2020-05-12 21:46:30.000,0,0.0,0.0,0
2020-05-12 22:01:30.000,0,0.0,0.0,0
2020-05-12 22:16:30.000,0,0.0,0.0,0
2020-05-12 22:31:30.000,1,0.0,0.0,0
2020-05-12 22:46:30.000,0,0.0,0.0,0
2020-05-12 23:01:30.001,1,0.0,0.0,0
2020-05-12 23:16:30.000,0,2.5,0.2,1
2020-05-12 23:31:30.000,0,0.0,0.0,0
2020-05-12 23:46:30.001,1,4.1,0.2,1
2020-05-13 00:01:30.000,0,4.1,0.2,1
2020-05-13 00:16:30.000,0,0.0,0.0,0
2020-05-13 00:31:30.000,0,0.8,2.0,1
2020-05-13 00:46:30.000,0,0.0,0.0,0
2020-05-13 01:01:30.000,0,0.0,0.0,0
2020-05-13 01:16:30.001,1,0.0,0.0,0
2020-05-13 01:31:30.001,2,0.0,0.0,0
2020-05-13 01:46:30.000,3,0.0,0.0,0
2020-05-13 02:01:30.000,3,0.0,0.0,0
2020-05-13 02:16:30.000,3,0.0,0.0,0
2020-05-13 02:31:30.000,2,0.0,0.0,0
2020-05-13 02:46:30.000,2,4.3,0.2,1
2020-05-13 03:01:30.000,2,0.0,0.0,0
2020-05-13 03:16:30.000,2,0.0,0.0,0
2020-05-13 03:31:30.000,2,2.9,0.2,1
2020-05-13 03:46:30.000,3,8.1,0.7,2
2020-05-13 04:01:30.000,4,6.9,3.1,3
2020-05-13 04:16:30.000,5,4.9,4.7,3
2020-05-13 04:31:30.000,8,14.9,8.6,6
2020-05-13 04:46:30.000,12,18.2,11.1,5
2020-05-13 05:01:30.000,14,26.0,12.0,7
2020-05-13 05:16:30.000,15,28.1,11.7,7
2020-05-13 05:31:30.000,16,37.5,15.9,13
2020-05-13 05:46:30.000,17,28.4,12.1,11
2020-05-13 06:01:30.000,17,24.7,6.9,9
2020-05-13 06:16:30.000,16,24.9,7.1,8
2020-05-13 06:31:30.000,16,33.2,8.2,11
2020-05-13 06:46:30.000,16,14.8,3.8,5
2020-05-13 07:01:30.000,16,37.5,4.9,12
2020-05-13 07:16:30.000,16,24.6,4.6,9
2020-05-13 07:31:30.000,16,46.6,8.1,16
2020-05-13 07:46:30.000,17,24.2,3.6,5
2020-05-13 08:01:30.000,18,38.7,9.4,12
2020-05-13 08:16:30.000,18,35.9,9.2,11
2020-05-13 08:31:30.000,19,50.3,9.4,12
2020-05-13 08:46:30.001,21,63.9,13.5,19
2020-05-13 09:01:30.001,21,79.2,14.0,20
2020-05-13 09:16:30.000,20,71.0,16.4,21
2020-05-13 09:31:30.000,21,47.1,8.5,12
2020-05-13 09:46:30.000,20,50.3,10.0,11
2020-05-13 10:01:30.000,21,62.1,14.5,19
2020-05-13 10:16:30.000,21,61.0,14.5,17
2020-05-13 10:31:30.001,21,80.4,14.1,17
2020-05-13 10:46:30.001,20,92.3,17.6,22
2020-05-13 11:01:30.001,20,104.2,22.1,28
2020-05-13 11:16:30.000,22,93.0,20.2,28
2020-05-13 11:31:30.000,22,101.0,22.3,25
2020-05-13 11:46:30.000,23,107.9,26.5,27
2020-05-13 12:01:30.000,25,128.8,27.7,28
2020-05-13 12:16:30.000,26,135.4,24.7,30
2020-05-13 12:31:30.000,26,140.2,24.0,27
2020-05-13 12:46:30.000,26,151.6,25.4,30
2020-05-13 13:01:30.000,26,154.5,24.3,35
2020-05-13 13:16:30.000,25,118.3,21.3,33
2020-05-13 13:31:30.000,25,142.3,21.1,30
2020-05-13 13:46:30.000,26,162.2,27.1,40
2020-05-13 14:01:30.000,27,165.5,29.6,42
2020-05-13 14:16:30.000,28,153.3,24.9,33
2020-05-13 14:31:30.000,28,183.3,29.4,45
2020-05-13 14:46:30.000,28,174.6,28.5,44
2020-05-13 15:01:30.000,27,131.5,22.5,38
2020-05-13 15:16:30.000,26,140.5,22.5,35
2020-05-13 15:31:30.001,25,146.9,19.0,37
2020-05-13 15:46:30.000,24,122.7,15.3,27
2020-05-13 16:01:30.000,22,88.8,11.7,18
2020-05-13 16:16:30.000,22,97.6,12.1,20
2020-05-13 16:31:30.001,22,100.3,13.4,17
2020-05-13 16:46:30.000,22,102.9,13.3,13
2020-05-13 17:01:30.000,21,74.3,10.1,9
2020-05-13 17:16:30.000,18,42.3,8.8,8
2020-05-13 17:31:30.000,15,14.5,6.9,7
2020-05-13 17:46:30.000,11,2.4,0.5,1
2020-05-13 18:01:30.000,8,9.1,0.5,2
2020-05-13 18:16:30.000,8,3.5,4.3,2
2020-05-13 18:31:30.001,7,5.2,0.3,1
2020-05-13 18:46:30.000,6,8.3,0.6,2
2020-05-13 19:01:30.000,5,15.4,2.4,4
2020-05-13 19:16:30.001,4,9.7,0.6,2
2020-05-13 19:31:30.000,2,8.0,2.8,3
2020-05-13 19:46:30.000,2,5.3,2.2,2
2020-05-13 20:01:30.000,1,0.4,0.2,1
2020-05-13 20:16:30.000,1,2.5,1.1,2
2020-05-13 20:31:30.000,1,4.3,3.1,3
2020-05-13 20:46:30.000,1,1.5,1.6,1
2020-05-13 21:01:30.000,2,5.6,1.3,2
2020-05-13 21:16:30.000,1,3.0,1.7,2
2020-05-13 21:31:30.000,1,0.0,0.0,0
2020-05-13 21:46:30.000,0,0.0,0.0,0
2020-05-13 22:01:30.000,0,0.0,0.0,0
2020-05-13 22:16:30.000,0,4.8,0.5,1
2020-05-13 22:31:30.000,1,2.4,0.5,1
2020-05-13 22:46:30.000,1,3.2,0.6,1
2020-05-13 23:01:30.000,1,0.0,0.0,0
2020-05-13 23:16:30.001,0,0.0,0.0,0
2020-05-13 23:31:30.000,0,0.0,0.0,0
2020-05-13 23:46:30.000,0,0.0,0.0,0
2020-05-14 00:01:30.000,1,1.7,1.3,1
2020-05-14 00:16:30.000,1,1.7,1.6,1
2020-05-14 00:31:30.000,2,0.8,1.5,1
2020-05-14 00:46:30.000,2,17.3,1.5,1
2020-05-14 01:01:30.000,2,1.2,0.2,1
2020-05-14 01:16:30.000,2,0.7,1.6,1
2020-05-14 01:31:30.000,2,0.7,1.6,1
2020-05-14 01:46:30.000,3,0.0,0.0,0
2020-05-14 02:01:30.000,3,0.0,0.0,0
2020-05-14 02:16:30.000,3,3.1,0.9,1
2020-05-14 02:31:30.001,3,0.0,0.0,0
2020-05-14 02:46:30.000,3,0.0,0.0,0
2020-05-14 03:01:30.000,2,3.0,0.2,1
2020-05-14 03:16:30.000,1,0.0,0.0,0
2020-05-14 03:31:30.000,2,0.8,1.3,1
2020-05-14 03:46:30.000,3,9.3,6.1,3
2020-05-14 04:01:30.000,6,8.4,6.0,3
2020-05-14 04:16:30.000,10,24.8,11.8,4
2020-05-14 04:31:30.000,16,52.2,24.6,7
2020-05-14 04:46:30.001,23,90.4,30.4,11
2020-05-14 05:01:30.001,30,74.5,29.8,9
2020-05-14 05:16:30.000,32,68.5,32.6,11
2020-05-14 05:31:30.000,31,66.0,34.2,12
2020-05-14 05:46:30.000,30,75.1,33.8,17
2020-05-14 06:01:30.000,28,68.8,27.3,16
2020-05-14 06:16:30.000,25,60.6,16.1,17
2020-05-14 06:31:30.000,24,62.9,17.7,15
2020-05-14 06:46:30.000,25,71.1,16.2,14
2020-05-14 07:01:30.000,27,90.1,21.8,17
2020-05-14 07:16:30.001,28,131.7,22.3,19
2020-05-14 07:31:30.000,30,132.3,25.2,16
2020-05-14 07:46:30.000,32,99.8,22.0,14
2020-05-14 08:01:30.000,29,77.6,25.6,18
2020-05-14 08:16:30.000,26,54.1,18.2,13
2020-05-14 08:31:30.000,22,55.8,12.9,15
2020-05-14 08:46:30.000,21,53.9,11.6,16
2020-05-14 09:01:30.000,20,73.6,11.4,18
2020-05-14 09:16:30.000,20,67.0,14.4,20
2020-05-14 09:31:30.000,21,68.2,8.9,15
2020-05-14 09:46:30.000,21,59.0,11.4,16
2020-05-14 10:01:30.000,21,52.7,11.9,15
2020-05-14 10:16:30.000,20,66.6,8.2,13
2020-05-14 10:31:30.000,20,83.4,12.5,15
2020-05-14 10:46:30.001,20,86.9,15.5,20
2020-05-14 11:01:30.001,20,72.3,13.3,17
2020-05-14 11:16:30.001,20,68.0,14.0,18
2020-05-14 11:31:30.000,21,76.5,17.3,19
2020-05-14 11:46:30.001,22,131.6,23.0,33
2020-05-14 12:01:30.001,24,149.2,26.7,39
2020-05-14 12:16:30.001,24,150.0,24.8,40
2020-05-14 12:31:30.000,25,151.6,28.1,39
2020-05-14 12:46:30.000,26,116.2,18.1,29
2020-05-14 13:01:30.000,25,117.6,21.8,33
2020-05-14 13:16:30.001,24,105.2,23.0,30
2020-05-14 13:31:30.000,27,139.9,31.1,38
2020-05-14 13:46:30.001,29,117.2,29.9,39
2020-05-14 14:01:30.000,30,174.6,42.3,52
2020-05-14 14:16:30.000,31,162.7,36.6,43
2020-05-14 14:31:30.000,32,210.1,36.1,50
2020-05-14 14:46:30.000,32,182.0,31.6,44
2020-05-14 15:01:30.000,30,183.5,27.8,43
2020-05-14 15:16:30.000,28,131.7,19.7,30
2020-05-14 15:31:30.000,27,138.8,22.4,37
2020-05-14 15:46:30.000,25,102.9,16.7,30
2020-05-14 16:01:30.000,21,72.9,10.0,24
2020-05-14 16:16:30.000,19,48.2,7.5,14
2020-05-14 16:31:30.000,17,35.0,5.9,10
2020-05-14 16:46:30.000,15,31.9,3.3,8
2020-05-14 17:01:30.000,13,20.1,2.7,7
2020-05-14 17:16:30.000,11,19.0,1.8,5
2020-05-14 17:31:30.000,10,12.9,1.9,6
2020-05-14 17:46:30.000,9,14.7,1.8,5
2020-05-14 18:01:30.000,8,6.7,0.3,2
2020-05-14 18:16:30.000,7,7.0,0.5,3
2020-05-14 18:31:30.000,7,0.4,1.1,1
2020-05-14 18:46:30.000,5,3.3,2.6,2
2020-05-14 19:01:30.000,4,0.0,0.0,0
2020-05-14 19:16:30.000,3,2.1,2.0,2
2020-05-14 19:31:30.000,2,1.4,0.3,1
2020-05-14 19:46:30.001,1,0.0,0.0,0
2020-05-14 20:01:30.000,1,0.0,0.0,0
2020-05-14 20:16:30.000,1,0.0,0.0,0
2020-05-14 20:31:30.000,1,0.6,0.9,1
2020-05-14 20:46:30.000,0,0.9,0.7,1
2020-05-14 21:01:30.000,0,4.8,1.5,2
2020-05-14 21:16:30.000,0,3.8,0.4,2
2020-05-14 21:31:30.000,1,5.7,3.1,3
2020-05-14 21:46:30.000,1,1.7,3.5,2
2020-05-14 22:01:30.000,0,8.8,4.0,3
2020-05-14 22:16:30.001,0,3.5,4.0,2
2020-05-14 22:31:30.000,1,2.8,0.3,2
2020-05-14 22:46:30.000,1,0.0,0.0,0
2020-05-14 23:01:30.000,1,0.0,0.0,0
2020-05-14 23:16:30.000,1,1.1,0.7,1
2020-05-14 23:31:30.001,0,3.5,4.7,4
2020-05-14 23:46:30.000,0,4.6,1.6,2
2020-05-15 00:01:30.000,1,5.3,0.5,1
2020-05-15 00:16:30.000,1,0.0,0.0,0
2020-05-15 00:31:30.000,0,0.0,0.0,0
2020-05-15 00:46:30.001,1,0.0,0.0,0
2020-05-15 01:01:30.000,1,0.0,0.0,0
2020-05-15 01:16:30.000,1,0.0,0.0,0
2020-05-15 01:31:30.000,2,0.0,0.0,0
2020-05-15 01:46:30.001,2,0.0,0.0,0
2020-05-15 02:01:30.000,1,0.0,0.0,0
2020-05-15 02:16:30.000,1,0.0,0.0,0
2020-05-15 02:31:30.000,1,0.0,0.0,0
2020-05-15 02:46:30.000,3,9.7,0.2,1
2020-05-15 03:01:30.000,2,10.8,0.2,1
2020-05-15 03:16:30.000,1,0.0,0.0,0
2020-05-15 03:31:30.000,2,6.9,2.5,2
2020-05-15 03:46:30.000,5,34.0,5.5,2
2020-05-15 04:01:30.000,10,114.6,7.2,3
2020-05-15 04:16:30.001,15,140.1,13.5,4
2020-05-15 04:31:30.000,21,187.5,29.8,11
2020-05-15 04:46:30.001,29,121.3,35.6,14
2020-05-15 05:01:30.000,33,87.4,38.9,17
2020-05-15 05:16:30.000,30,54.7,32.5,12
2020-05-15 05:31:30.000,26,41.3,25.9,12
2020-05-15 05:46:30.000,23,28.8,16.4,12
2020-05-15 06:01:30.000,21,51.4,13.3,14
2020-05-15 06:16:30.000,20,39.0,8.5,12
2020-05-15 06:31:30.000,19,45.0,7.6,15
2020-05-15 06:46:30.000,19,55.2,8.2,20
2020-05-15 07:01:30.000,18,30.6,6.8,11
2020-05-15 07:16:30.001,17,18.4,4.6,8
2020-05-15 07:31:30.001,17,27.1,5.6,9
2020-05-15 07:46:30.000,18,30.3,5.1,11
2020-05-15 08:01:30.043,19,37.9,6.6,14
2020-05-15 08:16:30.000,19,27.9,5.4,11
2020-05-15 08:31:30.001,20,51.6,7.3,15
2020-05-15 08:46:30.000,21,55.2,13.0,20
2020-05-15 09:01:30.000,21,61.5,11.3,18
2020-05-15 09:16:30.000,21,54.2,12.3,15
2020-05-15 09:31:30.000,23,83.4,20.6,24
2020-05-15 09:46:30.000,27,102.7,28.7,32
2020-05-15 10:01:30.000,28,106.7,33.3,34
2020-05-15 10:16:30.000,27,89.9,26.6,30
2020-05-15 10:31:30.000,26,85.5,22.0,23
2020-05-15 10:46:30.000,26,80.5,29.1,29
2020-05-15 11:01:30.000,25,100.6,19.6,30
2020-05-15 11:16:30.000,25,90.1,19.3,21
2020-05-15 11:31:30.000,26,121.2,30.7,32
2020-05-15 11:46:30.000,28,144.5,31.2,36
2020-05-15 12:01:30.000,29,144.0,36.9,40
2020-05-15 12:16:30.000,30,165.0,35.4,45
2020-05-15 12:31:30.000,30,152.5,33.1,45
2020-05-15 12:46:30.000,30,187.4,32.2,49
2020-05-15 13:01:30.000,29,156.3,23.4,37
2020-05-15 13:16:30.001,30,215.1,38.2,53
2020-05-15 13:31:30.000,33,250.3,39.1,57
2020-05-15 13:46:30.000,34,284.9,44.1,65
2020-05-15 14:01:30.000,35,287.8,45.8,63
2020-05-15 14:16:30.000,35,253.5,40.8,61
2020-05-15 14:31:30.000,34,232.5,38.2,65
2020-05-15 14:46:30.000,33,180.7,30.7,45
2020-05-15 15:01:30.000,31,180.3,25.6,46
2020-05-15 15:16:30.000,29,158.9,24.8,42
2020-05-15 15:31:30.000,27,127.7,11.8,33
2020-05-15 15:46:30.000,24,96.7,11.2,22
2020-05-15 16:01:30.000,22,64.1,7.5,19
2020-05-15 16:16:30.000,19,62.9,6.4,19
2020-05-15 16:31:30.000,18,31.4,3.8,12
2020-05-15 16:46:30.000,15,30.2,3.6,9
2020-05-15 17:01:30.001,14,32.9,4.1,10
2020-05-15 17:16:30.000,12,14.4,2.7,5
2020-05-15 17:31:30.000,11,13.2,2.2,5
2020-05-15 17:46:30.000,9,8.8,1.6,3
2020-05-15 18:01:30.000,8,3.2,0.3,1
2020-05-15 18:16:30.000,8,0.0,0.0,0
2020-05-15 18:31:30.000,6,5.5,0.6,2
2020-05-15 18:46:30.000,5,8.1,0.9,4
2020-05-15 19:01:30.000,4,2.8,0.1,1
2020-05-15 19:16:30.000,4,0.0,0.0,0
2020-05-15 19:31:30.001,3,3.2,0.2,1
2020-05-15 19:46:30.000,2,2.1,0.1,1
2020-05-15 20:01:30.000,1,0.0,0.0,0
2020-05-15 20:16:30.000,2,0.0,0.0,0
2020-05-15 20:31:30.001,1,3.9,1.7,2
2020-05-15 20:46:30.000,2,0.0,0.0,0
2020-05-15 21:01:30.000,1,0.0,0.0,0
2020-05-15 21:16:30.000,1,0.0,0.0,0
2020-05-15 21:31:30.000,1,0.0,0.0,0
2020-05-15 21:46:30.001,1,0.6,0.7,1
2020-05-15 22:01:30.000,0,0.0,0.0,0
2020-05-15 22:16:30.000,0,0.0,0.0,0
2020-05-15 22:31:30.000,1,0.0,0.0,0
2020-05-15 22:46:30.000,0,0.6,0.7,1
2020-05-15 23:01:30.001,0,0.0,0.0,0
2020-05-15 23:16:30.001,0,0.0,0.0,0
2020-05-15 23:31:30.000,0,0.0,0.0,0
2020-05-15 23:46:30.000,0,0.0,0.0,0
2020-05-16 00:01:30.000,0,0.0,0.0,0
2020-05-16 00:16:30.000,0,0.6,1.2,1
2020-05-16 00:31:30.001,0,0.0,0.0,0
2020-05-16 00:46:30.000,0,0.0,0.0,0
2020-05-16 01:01:30.001,0,2.3,0.7,1
2020-05-16 01:16:30.000,1,2.1,0.2,1
2020-05-16 01:31:30.000,1,0.0,0.0,0
2020-05-16 01:46:30.000,1,0.9,0.7,1
2020-05-16 02:01:30.000,2,0.0,0.0,0
2020-05-16 02:16:30.000,1,0.0,0.0,0
2020-05-16 02:31:30.000,2,0.0,0.0,0
2020-05-16 02:46:30.000,1,0.0,0.0,0
2020-05-16 03:01:30.000,1,3.7,0.4,1
2020-05-16 03:16:30.000,0,0.0,0.0,0
2020-05-16 03:31:30.001,0,0.0,0.0,0
2020-05-16 03:46:30.000,0,0.0,0.0,0
2020-05-16 04:01:30.000,0,0.0,0.0,0
2020-05-16 04:16:30.000,0,0.0,0.0,0
2020-05-16 04:31:30.000,0,0.0,0.0,0
2020-05-16 04:46:30.000,0,2.5,0.4,1
2020-05-16 05:01:30.001,0,2.9,0.3,1
2020-05-16 05:16:30.000,1,4.5,1.4,2
2020-05-16 05:31:30.000,1,0.0,0.0,0
2020-05-16 05:46:30.001,2,3.0,0.3,1
2020-05-16 06:01:30.000,3,3.0,0.3,1
2020-05-16 06:16:30.000,3,0.0,0.0,0
2020-05-16 06:31:30.000,4,0.0,0.0,0
2020-05-16 06:46:30.000,4,0.0,0.0,0
2020-05-16 07:01:30.001,5,0.0,0.0,0
2020-05-16 07:16:30.000,6,0.0,0.0,0
2020-05-16 07:31:30.000,7,0.4,0.1,1
2020-05-16 07:46:30.000,8,0.0,0.0,0
2020-05-16 08:01:30.001,9,3.9,0.4,2
2020-05-16 08:16:30.000,11,0.7,0.7,1
2020-05-16 08:31:30.000,13,14.4,3.9,5
2020-05-16 08:46:30.000,14,11.8,2.3,6
2020-05-16 09:01:30.001,15,11.5,0.9,4
2020-05-16 09:16:30.000,16,6.5,1.3,4
2020-05-16 09:31:30.000,16,15.0,2.2,6
2020-05-16 09:46:30.001,17,16.9,2.9,5
2020-05-16 10:01:30.000,17,16.9,4.0,7
2020-05-16 10:16:30.000,17,18.7,3.8,8
2020-05-16 10:31:30.000,17,29.8,4.1,11
2020-05-16 10:46:30.000,17,30.7,3.4,9
2020-05-16 11:01:30.000,18,34.4,4.6,10
2020-05-16 11:16:30.000,18,55.4,7.6,17
2020-05-16 11:31:30.000,18,40.6,5.7,12
2020-05-16 11:46:30.000,18,44.7,5.5,12
2020-05-16 12:01:30.000,19,45.0,5.4,12
2020-05-16 12:16:30.000,20,52.0,9.4,15
2020-05-16 12:31:30.001,20,58.0,9.0,18
2020-05-16 12:46:30.000,22,74.1,13.5,23
2020-05-16 13:01:30.000,23,79.7,13.3,27
2020-05-16 13:16:30.001,22,90.9,12.3,25
2020-05-16 13:31:30.000,22,118.8,14.3,32
2020-05-16 13:46:30.000,22,123.1,15.3,30
2020-05-16 14:01:30.000,22,121.5,13.6,34
2020-05-16 14:16:30.000,22,114.3,11.5,24
2020-05-16 14:31:30.000,21,114.0,11.3,22
2020-05-16 14:46:30.000,20,98.9,10.8,22
2020-05-16 15:01:30.000,20,102.8,9.8,19
2020-05-16 15:16:30.000,19,89.3,8.7,17
2020-05-16 15:31:30.000,18,86.2,8.5,16
2020-05-16 15:46:30.000,17,57.8,5.9,15
2020-05-16 16:01:30.000,16,61.4,6.4,14
2020-05-16 16:16:30.000,15,72.5,8.4,15
2020-05-16 16:31:30.000,14,39.6,3.8,6
2020-05-16 16:46:30.000,13,43.6,4.8,7
2020-05-16 17:01:30.001,13,48.9,5.9,12
2020-05-16 17:16:30.001,12,38.8,4.4,9
2020-05-16 17:31:30.000,11,31.0,5.5,8
2020-05-16 17:46:30.000,10,28.0,5.0,8
2020-05-16 18:01:30.000,10,41.8,4.7,12
2020-05-16 18:16:30.000,9,24.0,2.3,7
2020-05-16 18:31:30.000,8,11.5,1.4,5
2020-05-16 18:46:30.000,6,8.9,0.8,3
2020-05-16 19:01:30.000,5,0.0,0.0,0
2020-05-16 19:16:30.000,3,0.0,0.0,0
2020-05-16 19:31:30.000,2,0.0,0.0,0
2020-05-16 19:46:30.001,1,0.0,0.0,0
2020-05-16 20:01:30.000,1,0.0,0.0,0
2020-05-16 20:16:30.000,1,0.0,0.0,0
2020-05-16 20:31:30.000,1,0.0,0.0,0
2020-05-16 20:46:30.000,1,0.0,0.0,0
2020-05-16 21:01:30.000,1,0.4,0.8,1
2020-05-16 21:16:30.000,1,0.0,0.0,0
2020-05-16 21:31:30.000,1,3.1,0.2,1
2020-05-16 21:46:30.000,1,1.4,0.7,1
2020-05-16 22:01:30.000,0,6.5,0.6,1
2020-05-16 22:16:30.001,0,0.0,0.0,0
2020-05-16 22:31:30.000,0,0.0,0.0,0
2020-05-16 22:46:30.000,0,0.0,0.0,0
2020-05-16 23:01:30.000,0,0.0,0.0,0
2020-05-16 23:16:30.000,0,2.3,0.2,1
2020-05-16 23:31:30.000,0,2.4,0.2,1
2020-05-16 23:46:30.000,0,0.0,0.0,0
2020-05-17 00:01:30.000,0,0.0,0.0,0
2020-05-17 00:16:30.000,0,0.0,0.0,0
2020-05-17 00:31:30.000,0,0.0,0.0,0
2020-05-17 00:46:30.000,0,0.0,0.0,0
2020-05-17 01:01:30.000,0,0.0,0.0,0
2020-05-17 01:16:30.000,0,1.0,0.6,1
2020-05-17 01:31:30.000,0,4.7,0.6,1
2020-05-17 01:46:30.000,0,0.0,0.0,0
2020-05-17 02:01:30.000,0,0.0,0.0,0
2020-05-17 02:16:30.000,0,0.0,0.0,0
2020-05-17 02:31:30.000,0,0.0,0.0,0
2020-05-17 02:46:30.000,0,0.0,0.0,0
2020-05-17 03:01:30.000,0,0.0,0.0,0
2020-05-17 03:16:30.000,0,0.0,0.0,0
2020-05-17 03:31:30.000,0,0.0,0.0,0
2020-05-17 03:46:30.000,0,0.0,0.0,0
2020-05-17 04:01:30.000,0,0.0,0.0,0
2020-05-17 04:16:30.000,0,0.0,0.0,0
2020-05-17 04:31:30.000,0,0.0,0.0,0
2020-05-17 04:46:30.000,0,0.0,0.0,0
2020-05-17 05:01:30.000,0,1.4,1.5,1
2020-05-17 05:16:30.000,0,0.0,0.0,0
2020-05-17 05:31:30.000,1,0.0,0.0,0
2020-05-17 05:46:30.000,1,0.0,0.0,0
2020-05-17 06:01:30.000,2,0.0,0.0,0
2020-05-17 06:16:30.000,2,0.0,0.0,0
2020-05-17 06:31:30.002,2,0.0,0.0,0
2020-05-17 06:46:30.000,3,0.0,0.0,0
2020-05-17 07:01:30.000,3,3.7,0.4,2
2020-05-17 07:16:30.001,3,0.0,0.0,0
2020-05-17 07:31:30.000,3,4.1,0.9,3
2020-05-17 07:46:30.000,3,3.8,0.2,2
2020-05-17 08:01:30.001,4,0.8,0.9,1
2020-05-17 08:16:30.001,5,14.5,1.2,2
2020-05-17 08:31:30.001,6,5.6,0.2,2
2020-05-17 08:46:30.000,6,2.4,0.0,1
2020-05-17 09:01:30.000,7,0.0,0.0,0
2020-05-17 09:16:30.000,8,3.2,0.8,2
2020-05-17 09:31:30.000,8,0.0,0.0,0
2020-05-17 09:46:30.000,8,2.7,0.2,1
2020-05-17 10:01:30.001,8,0.0,0.0,0
2020-05-17 10:16:30.001,9,4.2,0.4,2
2020-05-17 10:31:30.001,8,0.0,0.0,0
2020-05-17 10:46:30.000,8,5.5,0.4,2
2020-05-17 11:01:30.000,8,2.9,0.6,1
2020-05-17 11:16:30.000,8,0.0,0.0,0
2020-05-17 11:31:30.000,9,6.2,0.9,3
2020-05-17 11:46:30.000,9,1.5,0.1,1
2020-05-17 12:01:30.000,9,0.0,0.0,0
2020-05-17 12:16:30.000,10,4.0,0.1,1
2020-05-17 12:31:30.001,10,0.0,0.0,0
2020-05-17 12:46:30.000,11,10.2,1.5,6
2020-05-17 13:01:30.000,12,10.6,2.0,4
2020-05-17 13:16:30.001,12,12.8,1.7,5
2020-05-17 13:31:30.000,12,20.3,2.8,5
2020-05-17 13:46:30.000,12,17.3,2.1,4
2020-05-17 14:01:30.000,12,24.0,2.4,6
2020-05-17 14:16:30.000,12,8.3,1.4,3
2020-05-17 14:31:30.000,12,17.0,2.1,4
2020-05-17 14:46:30.000,12,29.3,2.5,7
2020-05-17 15:01:30.000,12,19.6,1.8,4
2020-05-17 15:16:30.000,12,24.5,2.4,6
2020-05-17 15:31:30.000,12,24.1,3.7,6
2020-05-17 15:46:30.001,11,24.0,3.1,5
2020-05-17 16:01:30.000,11,18.2,3.7,5
2020-05-17 16:16:30.000,10,18.1,2.2,5
2020-05-17 16:31:30.000,10,22.8,3.0,5
2020-05-17 16:46:30.000,9,23.1,2.6,4
2020-05-17 17:01:30.000,9,22.4,2.6,4
2020-05-17 17:16:30.000,9,21.6,2.3,4
2020-05-17 17:31:30.000,8,20.6,2.9,5
2020-05-17 17:46:30.000,8,21.4,2.8,4
2020-05-17 18:01:30.000,7,14.7,1.6,4
2020-05-17 18:16:30.001,7,10.2,2.0,3
2020-05-17 18:31:30.001,7,2.6,0.3,2
2020-05-17 18:46:30.000,6,0.8,0.3,1
2020-05-17 19:01:30.001,5,0.0,0.0,0
2020-05-17 19:16:30.000,4,0.0,0.0,0
2020-05-17 19:31:30.000,3,0.0,0.0,0
2020-05-17 19:46:30.000,3,1.1,0.5,1
2020-05-17 20:01:30.001,2,1.2,0.6,1
2020-05-17 20:16:30.000,2,0.4,0.8,1
2020-05-17 20:31:30.000,2,1.4,1.2,1
2020-05-17 20:46:30.000,2,0.0,0.0,0
2020-05-17 21:01:30.000,2,4.0,1.5,2
2020-05-17 21:16:30.000,3,0.6,1.0,1
2020-05-17 21:31:30.000,2,3.0,0.2,1
2020-05-17 21:46:30.000,1,0.0,0.0,0
