Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-02 17:46:30.001,1,7.0,12.2,4
2020-05-02 18:01:30.000,3,22.1,21.0,11
2020-05-02 18:16:30.000,3,44.9,19.7,12
2020-05-02 18:31:30.000,4,16.7,19.6,9
2020-05-02 18:46:30.000,4,18.0,12.6,8
2020-05-02 19:01:30.000,3,29.4,18.7,11
2020-05-02 19:16:30.000,4,30.1,16.0,11
2020-05-02 19:31:30.000,4,31.8,11.4,8
2020-05-02 19:46:30.000,3,18.0,5.1,8
2020-05-02 20:01:30.000,2,18.4,15.8,10
2020-05-02 20:16:30.000,3,43.8,23.8,14
2020-05-02 20:31:30.000,2,7.7,13.6,6
2020-05-02 20:46:30.000,1,42.5,13.6,6
2020-05-02 21:01:30.000,0,25.9,9.4,10
2020-05-02 21:16:30.000,0,29.0,10.2,9
2020-05-02 21:31:30.001,0,12.5,8.1,3
2020-05-02 21:46:30.000,0,1.2,3.3,1
2020-05-02 22:01:30.000,0,12.3,14.0,3
2020-05-02 22:16:30.000,0,6.2,6.1,4
2020-05-02 22:31:30.000,0,6.2,13.9,5
2020-05-02 22:46:30.000,0,16.8,10.0,7
2020-05-02 23:01:30.000,0,9.5,9.8,6
2020-05-02 23:16:30.000,0,6.9,8.5,4
2020-05-02 23:31:30.001,0,20.0,21.5,6
2020-05-02 23:46:30.000,0,37.1,28.7,10
2020-05-03 00:01:30.000,0,9.4,13.6,4
2020-05-03 00:16:30.000,0,0.0,0.0,0
2020-05-03 00:31:30.001,0,0.0,0.0,0
2020-05-03 00:46:30.000,0,4.7,6.5,3
2020-05-03 01:01:30.000,0,9.1,15.1,6
2020-05-03 01:16:30.000,0,9.3,13.0,4
2020-05-03 01:31:30.000,0,11.1,8.1,6
2020-05-03 01:46:30.000,0,12.4,13.4,5
2020-05-03 02:01:30.000,0,10.0,25.4,7
2020-05-03 02:16:30.000,0,7.3,13.1,6
2020-05-03 02:31:30.000,0,3.6,2.3,2
2020-05-03 02:46:30.000,0,10.0,6.5,4
2020-05-03 03:01:30.001,0,11.3,19.0,4
2020-05-03 03:16:30.000,0,6.3,11.9,4
2020-05-03 03:31:30.000,0,57.3,10.7,4
2020-05-03 03:46:30.000,0,3.5,7.5,1
2020-05-03 04:01:30.000,0,3.2,7.5,2
2020-05-03 04:16:30.000,0,4.0,4.7,4
2020-05-03 04:31:30.000,0,6.4,9.2,6
2020-05-03 04:46:30.000,0,5.7,8.1,3
2020-05-03 05:01:30.000,0,7.0,5.6,5
2020-05-03 05:16:30.000,1,12.0,12.0,5
2020-05-03 05:31:30.000,1,10.0,9.9,5
2020-05-03 05:46:30.000,2,20.0,11.8,10
2020-05-03 06:01:30.000,1,14.5,7.7,4
2020-05-03 06:16:30.001,2,14.4,19.8,8
2020-05-03 06:31:30.000,2,12.1,16.9,6
2020-05-03 06:46:30.000,3,14.6,22.0,5
2020-05-03 07:01:30.000,3,13.5,22.5,6
2020-05-03 07:16:30.001,4,10.0,18.7,5
2020-05-03 07:31:30.000,4,29.2,28.3,12
2020-05-03 07:46:30.000,5,24.2,34.9,17
2020-05-03 08:01:30.000,6,13.6,27.1,10
2020-05-03 08:16:30.001,6,17.4,24.2,9
2020-05-03 08:31:30.000,6,29.1,16.5,9
2020-05-03 08:46:30.000,7,10.2,11.8,6
2020-05-03 09:01:30.001,6,23.4,6.3,5
2020-05-03 09:16:30.000,7,15.6,11.2,8
2020-05-03 09:31:30.000,6,14.2,12.4,6
2020-05-03 09:46:30.001,5,27.6,17.3,10
2020-05-03 10:01:30.000,5,29.3,16.2,9
2020-05-03 10:16:30.000,5,33.5,13.2,10
2020-05-03 10:31:30.000,6,14.4,9.4,5
2020-05-03 10:46:30.000,6,12.4,8.8,6
2020-05-03 11:01:30.000,6,10.2,13.8,6
2020-05-03 11:16:30.000,6,6.1,7.1,4
2020-05-03 11:31:30.000,6,16.8,16.7,9
2020-05-03 11:46:30.000,7,17.6,13.7,9
2020-05-03 12:01:30.000,7,8.1,14.6,7
2020-05-03 12:16:30.001,7,7.9,10.4,5
2020-05-03 12:31:30.000,6,9.0,6.3,5
2020-05-03 12:46:30.000,6,10.2,9.9,5
2020-05-03 13:01:30.000,6,23.5,21.2,13
2020-05-03 13:16:30.000,6,26.7,29.4,13
2020-05-03 13:31:30.000,6,15.2,10.1,5
2020-05-03 13:46:30.000,5,17.4,11.0,8
2020-05-03 14:01:30.000,5,18.3,9.6,7
2020-05-03 14:16:30.000,5,13.4,6.8,7
2020-05-03 14:31:30.001,6,21.9,3.6,7
2020-05-03 14:46:30.000,6,26.9,7.5,12
2020-05-03 15:01:30.001,6,13.2,10.1,7
2020-05-03 15:16:30.001,5,10.7,12.4,7
2020-05-03 15:31:30.000,5,10.5,6.7,4
2020-05-03 15:46:30.000,4,25.1,11.8,9
2020-05-03 16:01:30.000,4,22.2,6.2,7
2020-05-03 16:16:30.000,2,12.3,4.3,5
2020-05-03 16:31:30.000,2,4.4,7.1,4
2020-05-03 16:46:30.001,0,13.3,13.5,7
2020-05-03 17:01:30.000,0,15.2,9.0,5
2020-05-03 17:16:30.001,0,53.3,12.1,5
2020-05-03 17:31:30.000,0,39.7,12.6,5
2020-05-03 17:46:30.000,0,3.7,6.5,5
2020-05-03 18:01:30.000,1,4.6,10.2,5
2020-05-03 18:16:30.000,2,10.0,14.1,8
2020-05-03 18:31:30.000,3,8.6,7.2,5
2020-05-03 18:46:30.000,4,18.9,19.8,9
2020-05-03 19:01:30.000,4,19.8,22.9,11
2020-05-03 19:16:30.001,5,25.4,17.0,9
2020-05-03 19:31:30.000,4,27.5,10.8,10
2020-05-03 19:46:30.001,3,23.6,13.5,10
2020-05-03 20:01:30.000,2,20.2,5.2,5
2020-05-03 20:16:30.001,2,16.4,10.4,4
2020-05-03 20:31:30.000,2,41.2,16.5,9
2020-05-03 20:46:30.000,1,19.8,12.7,8
2020-05-03 21:01:30.000,0,41.9,21.1,10
2020-05-03 21:16:30.000,0,89.8,21.5,9
2020-05-03 21:31:30.000,0,49.5,14.8,8
2020-05-03 21:46:30.000,0,14.4,3.1,3
2020-05-03 22:01:30.000,0,13.8,3.2,4
2020-05-03 22:16:30.001,0,23.0,9.3,9
2020-05-03 22:31:30.000,0,90.1,16.9,15
2020-05-03 22:46:30.000,0,35.3,9.9,10
2020-05-03 23:01:30.000,0,40.6,10.4,9
2020-05-03 23:16:30.001,0,48.8,18.0,9
2020-05-03 23:31:30.001,0,34.6,16.1,7
2020-05-03 23:46:30.000,0,18.2,5.7,5
2020-05-04 00:01:30.000,0,17.8,5.3,4
2020-05-04 00:16:30.001,0,15.4,7.0,5
2020-05-04 00:31:30.000,0,23.1,8.8,8
2020-05-04 00:46:30.000,0,24.0,14.1,7
2020-05-04 01:01:30.000,0,29.8,15.7,8
2020-05-04 01:16:30.000,0,18.2,18.6,7
2020-05-04 01:31:30.000,0,19.7,9.7,4
2020-05-04 01:46:30.000,0,52.3,14.0,7
2020-05-04 02:01:30.000,0,10.4,6.2,5
2020-05-04 02:16:30.001,0,8.0,19.3,6
2020-05-04 02:31:30.000,0,10.2,12.1,6
2020-05-04 02:46:30.000,0,13.0,12.6,8
2020-05-04 03:01:30.001,0,30.8,17.7,13
2020-05-04 03:16:30.001,0,8.9,10.2,6
2020-05-04 03:31:30.001,0,4.4,6.9,4
2020-05-04 03:46:30.000,1,13.9,3.5,4
2020-05-04 04:01:30.000,3,22.0,10.5,8
2020-05-04 04:16:30.000,5,21.5,3.2,8
2020-05-04 04:31:30.616,7,30.8,3.5,11
2020-05-04 04:46:30.001,9,34.1,7.6,12
2020-05-04 05:01:30.000,10,40.5,9.3,14
2020-05-04 05:16:30.000,11,33.4,5.7,14
2020-05-04 05:31:30.000,12,56.1,7.4,17
2020-05-04 05:46:30.000,13,63.1,8.4,20
2020-05-04 06:01:30.000,13,68.0,13.6,23
2020-05-04 06:16:30.000,12,57.2,10.7,22
2020-05-04 06:31:30.001,12,74.6,22.4,25
2020-05-04 06:46:30.000,11,96.8,20.2,29
2020-05-04 07:01:30.000,12,75.1,13.6,24
2020-05-04 07:16:30.000,12,76.2,19.5,26
2020-05-04 07:31:30.000,13,88.7,15.0,25
2020-05-04 07:46:30.000,13,113.8,24.6,30
2020-05-04 08:01:30.000,14,118.0,18.7,38
2020-05-04 08:16:30.000,15,163.2,24.4,47
2020-05-04 08:31:30.000,15,169.7,21.6,48
2020-05-04 08:46:00.000,16,135.7,19.2,45
2020-05-04 09:01:00.000,16,184.0,25.0,55
2020-05-04 09:16:30.001,17,183.1,35.4,58
2020-05-04 09:31:30.000,17,211.2,29.4,64
2020-05-04 09:46:30.001,17,159.6,21.0,48
2020-05-04 10:01:30.001,17,188.1,30.2,57
2020-05-04 10:16:30.000,18,177.1,29.9,55
2020-05-04 10:31:00.000,18,208.0,28.4,62
2020-05-04 10:46:30.000,20,284.3,35.9,85
2020-05-04 11:01:30.000,21,300.3,43.4,82
2020-05-04 11:16:00.000,22,406.6,55.0,109
2020-05-04 11:31:00.001,23,427.7,59.4,122
2020-05-04 11:46:00.000,24,422.4,53.9,116
2020-05-04 12:01:30.001,25,455.5,54.6,116
2020-05-04 12:16:00.000,26,485.7,61.8,128
2020-05-04 12:31:00.001,26,466.5,68.8,120
2020-05-04 12:46:30.000,26,419.2,50.2,114
2020-05-04 13:01:00.000,25,383.1,47.6,110
2020-05-04 13:16:00.000,25,356.1,51.7,106
2020-05-04 13:31:00.001,25,361.6,47.2,106
2020-05-04 13:46:00.000,25,380.1,50.3,105
2020-05-04 14:01:30.000,24,321.1,45.3,90
2020-05-04 14:16:30.000,26,394.1,57.7,112
2020-05-04 14:31:00.000,27,358.1,49.3,106
2020-05-04 14:46:30.000,28,347.8,47.7,95
2020-05-04 15:01:01.560,28,316.5,42.9,96
2020-05-04 15:16:30.001,29,411.7,65.4,126
2020-05-04 15:31:30.000,31,458.1,75.0,138
2020-05-04 15:46:30.000,33,480.6,76.0,132
2020-05-04 16:01:30.000,31,355.2,52.2,110
2020-05-04 16:16:30.001,27,228.0,31.3,72
2020-05-04 16:31:30.000,20,119.7,17.7,44
2020-05-04 16:46:30.000,13,64.9,8.7,23
2020-05-04 17:01:30.000,7,25.9,10.3,12
2020-05-04 17:16:30.000,4,21.7,23.4,12
2020-05-04 17:31:30.001,3,21.2,20.1,8
2020-05-04 17:46:30.000,4,22.5,13.3,10
2020-05-04 18:01:30.000,4,35.9,16.9,12
2020-05-04 18:16:30.005,5,33.8,13.0,12
2020-05-04 18:31:30.000,5,32.0,12.6,13
2020-05-04 18:46:30.000,4,31.9,9.4,13
2020-05-04 19:01:30.000,3,18.5,10.6,9
2020-05-04 19:16:30.001,3,55.5,13.6,12
2020-05-04 19:31:30.001,2,44.0,18.8,12
2020-05-04 19:46:30.000,2,49.7,32.2,14
2020-05-04 20:01:30.000,2,24.3,16.0,11
2020-05-04 20:16:30.000,1,30.6,17.2,12
2020-05-04 20:31:30.000,1,43.6,11.5,17
2020-05-04 20:46:30.000,0,46.0,11.0,16
2020-05-04 21:01:30.000,0,45.6,15.8,12
2020-05-04 21:16:30.000,0,24.0,17.0,9
2020-05-04 21:31:30.000,0,33.3,11.1,6
2020-05-04 21:47:00.000,0,5.0,5.5,3
2020-05-04 22:01:30.000,0,8.0,5.0,4
2020-05-04 22:16:30.000,0,17.5,10.3,8
2020-05-04 22:31:30.000,0,23.1,13.0,9
2020-05-04 22:46:30.001,0,19.5,6.6,4
2020-05-04 23:01:30.000,0,23.4,6.7,8
2020-05-04 23:16:30.000,0,14.0,13.0,7
2020-05-04 23:31:30.000,0,6.5,7.5,4
2020-05-04 23:46:30.000,0,10.8,17.2,7
2020-05-05 00:01:30.000,0,18.9,16.0,10
2020-05-05 00:16:30.000,0,34.6,16.6,11
2020-05-05 00:31:30.000,0,52.8,14.5,8
2020-05-05 00:46:30.000,0,22.5,7.4,5
2020-05-05 01:01:30.000,0,5.2,0.5,2
2020-05-05 01:16:30.000,0,9.5,4.2,5
2020-05-05 01:31:30.000,0,1.5,1.5,2
2020-05-05 01:46:30.000,0,13.0,8.2,6
2020-05-05 02:01:30.000,0,6.7,3.7,2
2020-05-05 02:16:30.000,0,10.9,9.9,5
2020-05-05 02:31:30.000,0,13.0,15.4,8
2020-05-05 02:46:30.000,0,19.4,18.2,9
2020-05-05 03:01:30.001,0,12.8,16.3,7
2020-05-05 03:16:30.000,0,8.1,5.7,3
2020-05-05 03:32:30.000,0,10.5,1.3,3
2020-05-05 03:46:30.000,1,15.1,3.5,6
2020-05-05 04:01:30.001,2,33.5,9.2,14
2020-05-05 04:16:30.000,4,31.5,11.2,12
2020-05-05 04:32:00.000,6,19.1,4.8,9
2020-05-05 04:46:30.000,8,23.9,6.7,10
2020-05-05 05:01:30.000,9,36.9,9.1,14
2020-05-05 05:16:30.000,10,45.4,7.0,14
2020-05-05 05:31:30.000,11,34.4,5.9,13
2020-05-05 05:46:00.000,12,54.2,4.8,16
2020-05-05 06:01:30.000,12,55.1,8.5,17
2020-05-05 06:16:30.000,12,52.2,8.1,21
2020-05-05 06:31:30.000,11,50.1,12.9,22
2020-05-05 06:46:30.000,11,92.7,18.1,29
2020-05-05 07:01:30.411,12,80.9,14.0,25
2020-05-05 07:16:30.000,12,101.4,20.8,33
2020-05-05 07:32:00.001,12,109.8,11.9,33
2020-05-05 07:46:30.001,13,132.3,18.4,41
2020-05-05 08:16:00.000,14,174.9,27.2,54
2020-05-05 08:31:00.000,14,168.6,30.8,51
2020-05-05 08:46:30.000,15,118.9,20.3,37
2020-05-05 09:01:30.000,15,170.5,20.7,47
2020-05-05 09:16:00.000,15,152.5,30.8,47
2020-05-05 09:31:00.000,16,170.4,19.4,44
2020-05-05 09:46:30.000,16,185.2,28.8,57
2020-05-05 10:01:30.000,16,187.9,35.1,55
2020-05-05 10:16:00.000,16,152.3,28.4,50
2020-05-05 10:31:00.000,16,120.6,24.5,35
2020-05-05 10:46:00.000,17,193.9,30.6,54
2020-05-05 11:01:00.000,18,227.3,36.1,69
2020-05-05 11:16:00.000,20,240.0,37.0,73
2020-05-05 11:31:30.000,21,234.5,34.4,68
2020-05-05 11:46:00.001,24,369.2,42.8,99
2020-05-05 12:01:00.000,25,318.8,37.4,84
2020-05-05 12:16:00.000,25,314.6,44.4,91
2020-05-05 12:31:00.000,24,299.6,38.9,92
2020-05-05 12:46:30.000,24,289.5,48.0,84
2020-05-05 13:01:00.000,23,327.3,43.3,96
2020-05-05 13:16:30.000,23,288.3,43.2,90
2020-05-05 13:31:00.000,23,288.3,40.1,86
2020-05-05 13:46:00.000,23,321.6,41.9,101
2020-05-05 14:01:04.097,24,307.1,37.6,88
2020-05-05 14:16:00.000,24,247.1,33.9,76
2020-05-05 14:31:02.692,25,252.2,37.3,86
2020-05-05 14:46:00.001,25,269.1,40.9,81
2020-05-05 15:01:00.000,25,236.2,35.8,71
2020-05-05 15:16:00.000,26,250.4,43.2,82
2020-05-05 15:31:00.000,28,270.7,43.8,91
2020-05-05 15:46:30.000,29,307.6,53.6,99
2020-05-05 16:01:30.001,27,231.2,38.2,72
2020-05-05 16:16:30.001,23,138.0,16.6,47
2020-05-05 16:46:30.001,12,39.6,11.5,15
2020-05-05 17:01:30.001,6,35.6,10.9,12
2020-05-05 17:16:30.000,3,23.9,12.6,11
2020-05-05 17:31:30.000,3,34.3,22.4,14
2020-05-05 17:46:30.000,4,6.1,8.3,3
2020-05-05 18:01:30.001,4,21.4,14.0,10
2020-05-05 18:16:30.000,5,46.5,20.5,18
2020-05-05 18:31:30.000,6,33.5,21.5,14
2020-05-05 18:46:30.000,5,28.2,11.6,12
2020-05-05 19:01:30.001,4,34.0,8.8,11
2020-05-05 19:16:30.000,4,33.8,7.8,11
2020-05-05 19:31:30.000,3,55.2,17.8,18
2020-05-05 19:46:30.000,2,22.6,17.3,12
2020-05-05 20:01:30.000,2,19.3,23.7,12
2020-05-05 20:16:30.000,1,17.5,11.6,9
2020-05-05 20:31:30.000,0,17.9,14.7,9
2020-05-05 20:46:30.001,1,12.6,11.1,7
2020-05-05 21:01:30.000,0,18.2,20.2,11
2020-05-05 21:16:30.000,0,34.0,17.6,12
2020-05-05 21:31:30.000,0,30.8,14.6,7
2020-05-05 21:46:30.000,0,10.6,4.6,5
2020-05-05 22:01:30.001,0,13.6,9.6,8
2020-05-05 22:17:00.000,0,12.5,2.5,3
2020-05-05 22:31:30.000,0,6.3,4.0,4
2020-05-05 22:46:30.000,0,13.8,13.7,8
2020-05-05 23:01:30.000,0,20.9,11.3,8
2020-05-05 23:16:30.000,0,19.2,12.9,7
2020-05-05 23:31:30.000,0,52.2,6.6,3
2020-05-05 23:46:30.001,0,2.6,2.5,2
2020-05-06 00:01:30.000,0,2.2,4.5,2
2020-05-06 00:16:30.000,0,5.4,3.3,2
2020-05-06 00:31:30.000,0,2.7,5.7,4
2020-05-06 00:46:30.000,0,4.7,11.4,5
2020-05-06 01:01:30.001,0,22.5,13.9,9
2020-05-06 01:16:30.001,0,19.3,18.6,7
2020-05-06 01:31:30.000,0,12.1,24.2,6
2020-05-06 01:46:30.000,0,5.0,7.3,4
2020-05-06 02:01:30.000,0,1.8,4.7,2
2020-05-06 02:16:30.001,0,27.0,7.2,4
2020-05-06 02:31:30.000,0,3.7,2.1,2
2020-05-06 02:46:30.000,0,3.0,1.5,2
2020-05-06 03:01:30.000,0,12.6,11.8,6
2020-05-06 03:16:30.000,0,13.9,18.7,8
2020-05-06 03:31:30.001,0,5.8,2.8,3
2020-05-06 03:46:30.000,1,23.4,5.4,9
2020-05-06 04:01:30.000,2,17.1,9.3,8
2020-05-06 04:16:30.000,4,10.1,7.8,6
2020-05-06 04:31:30.000,6,16.7,8.1,7
2020-05-06 04:46:30.000,7,16.2,1.1,5
2020-05-06 05:01:30.000,8,15.4,6.1,6
2020-05-06 05:16:30.000,10,28.8,7.6,11
2020-05-06 05:31:30.001,11,36.0,4.7,16
2020-05-06 05:46:30.000,12,43.2,7.3,15
2020-05-06 06:01:00.001,12,42.2,4.8,9
2020-05-06 06:16:30.000,12,36.4,8.6,12
2020-05-06 06:31:30.000,11,50.8,17.4,17
2020-05-06 06:46:00.000,11,47.2,23.3,19
2020-05-06 07:01:00.001,12,74.4,16.0,24
2020-05-06 07:17:30.000,13,83.7,19.5,30
2020-05-06 07:31:00.000,13,92.2,23.8,34
2020-05-06 07:46:30.000,13,91.7,17.0,34
2020-05-06 08:01:00.000,14,107.4,15.0,27
2020-05-06 08:16:30.000,15,129.4,22.2,40
2020-05-06 08:31:00.000,15,170.1,22.8,58
2020-05-06 08:46:00.000,15,151.6,27.0,52
2020-05-06 09:01:00.000,15,169.3,29.1,51
2020-05-06 09:16:00.000,15,132.7,18.8,41
2020-05-06 09:31:00.000,16,152.4,30.5,49
2020-05-06 09:46:00.001,15,95.8,25.5,32
2020-05-06 10:01:30.000,15,128.0,22.5,40
2020-05-06 10:16:00.000,15,110.1,19.2,37
2020-05-06 10:32:00.001,16,95.4,20.7,36
2020-05-06 10:46:00.000,17,129.4,23.4,46
2020-05-06 11:01:00.000,18,178.9,27.2,63
2020-05-06 11:16:00.000,19,257.0,34.4,80
2020-05-06 11:31:30.001,20,284.6,42.0,90
2020-05-06 11:46:00.000,21,308.0,44.3,97
2020-05-06 12:01:00.000,21,325.7,41.4,97
2020-05-06 12:16:00.000,21,275.0,48.3,85
2020-05-06 12:31:00.000,21,284.3,40.4,81
2020-05-06 12:46:30.001,21,335.5,52.5,108
2020-05-06 13:01:00.000,22,285.1,45.5,91
2020-05-06 13:16:00.001,21,276.4,36.7,84
2020-05-06 13:31:00.000,21,176.5,26.9,60
2020-05-06 13:46:00.000,21,231.0,31.4,74
2020-05-06 14:01:00.001,21,198.5,25.0,66
2020-05-06 14:16:30.000,21,178.6,21.5,61
2020-05-06 14:31:00.000,23,192.4,27.6,66
2020-05-06 14:46:00.000,24,226.9,34.7,75
2020-05-06 15:01:00.000,24,193.9,25.7,64
2020-05-06 15:16:30.001,26,296.1,47.4,102
2020-05-06 15:31:00.000,28,264.2,46.5,88
2020-05-06 15:46:00.000,29,272.4,42.3,87
2020-05-06 16:01:00.000,28,254.0,38.2,77
2020-05-06 16:16:30.001,25,212.2,32.3,73
2020-05-06 16:31:30.000,20,99.5,14.7,35
2020-05-06 16:46:30.000,13,43.3,10.4,17
2020-05-06 17:01:30.000,7,30.9,19.4,11
2020-05-06 17:16:30.001,5,8.0,11.6,6
2020-05-06 17:31:30.000,4,11.6,9.8,5
2020-05-06 17:46:30.000,4,10.8,1.8,5
2020-05-06 18:01:30.000,4,26.5,11.2,11
2020-05-06 18:16:30.066,4,41.0,4.4,11
2020-05-06 18:31:30.000,4,47.4,11.7,16
2020-05-06 18:46:30.000,4,26.8,11.4,9
2020-05-06 19:01:30.001,3,45.3,18.0,15
2020-05-06 19:16:30.000,3,32.0,9.5,12
2020-05-06 19:31:30.000,2,47.5,17.9,17
2020-05-06 19:46:30.000,1,52.8,16.7,14
2020-05-06 20:01:30.000,1,38.7,12.6,11
2020-05-06 20:16:30.000,1,28.5,17.4,12
2020-05-06 20:31:30.001,0,29.3,9.6,8
2020-05-06 20:46:30.000,0,15.7,4.0,6
2020-05-06 21:01:30.001,0,27.4,11.4,10
2020-05-06 21:16:30.000,0,33.4,17.9,12
2020-05-06 21:31:30.001,0,37.1,11.0,10
2020-05-06 21:46:30.000,0,6.6,1.6,3
2020-05-06 22:01:30.000,0,24.3,19.4,15
2020-05-06 22:16:30.000,0,23.7,16.6,11
2020-05-06 22:31:30.001,0,16.6,10.6,7
2020-05-06 22:46:30.000,0,30.7,12.3,7
2020-05-06 23:01:30.000,0,16.5,8.0,7
2020-05-06 23:16:30.000,0,25.8,13.8,9
2020-05-06 23:31:30.000,0,9.8,8.8,5
2020-05-06 23:46:30.000,0,3.6,5.8,4
2020-05-07 00:01:30.000,0,17.0,13.7,7
2020-05-07 00:16:30.000,0,10.3,16.4,8
2020-05-07 00:31:30.000,0,16.8,16.0,8
2020-05-07 00:46:30.000,0,8.2,10.4,6
2020-05-07 01:01:30.001,0,11.5,21.7,9
2020-05-07 01:16:30.000,0,45.0,19.3,8
2020-05-07 01:31:30.000,0,19.7,4.1,2
2020-05-07 01:46:30.000,0,2.4,6.9,2
2020-05-07 02:01:30.000,0,3.8,7.2,3
2020-05-07 02:16:30.000,0,7.2,9.9,4
2020-05-07 02:31:30.000,0,2.5,7.3,3
2020-05-07 02:46:30.000,0,13.4,10.3,7
2020-05-07 03:01:30.001,0,25.5,11.2,9
2020-05-07 03:16:30.000,0,9.6,6.5,5
2020-05-07 03:31:30.000,0,19.0,11.1,9
2020-05-07 03:46:30.294,1,17.6,8.0,7
2020-05-07 04:01:30.000,2,11.0,2.2,4
2020-05-07 04:16:30.000,4,1.8,3.3,2
2020-05-07 04:31:30.000,6,24.7,14.3,14
2020-05-07 04:46:30.000,7,29.3,11.7,11
2020-05-07 05:01:30.000,9,29.0,10.6,13
2020-05-07 05:16:30.000,10,32.9,5.4,13
2020-05-07 05:31:00.001,11,26.8,8.2,11
2020-05-07 05:46:00.000,11,43.4,12.2,17
2020-05-07 06:01:00.000,12,35.7,8.2,12
2020-05-07 06:16:00.000,12,24.7,7.7,13
2020-05-07 06:31:00.001,12,36.5,12.5,19
2020-05-07 06:46:00.000,14,69.0,23.4,29
2020-05-07 07:02:00.000,15,105.9,24.9,37
2020-05-07 09:17:30.000,16,143.4,26.0,44
2020-05-07 09:31:30.001,16,182.3,33.1,50
2020-05-07 09:47:00.000,16,140.7,25.0,42
2020-05-07 10:01:00.000,17,121.9,19.7,35
2020-05-07 10:16:00.000,17,124.9,25.3,39
2020-05-07 10:31:00.000,17,169.9,23.6,48
2020-05-07 10:46:00.000,17,151.8,32.7,48
2020-05-07 11:01:00.000,18,229.2,38.6,66
2020-05-07 11:16:00.000,19,240.7,35.1,66
2020-05-07 11:31:00.000,19,279.3,40.4,77
2020-05-07 11:46:00.000,20,272.6,36.3,68
2020-05-07 12:01:00.000,21,318.7,48.2,80
2020-05-07 12:31:00.000,22,313.4,48.3,84
2020-05-07 12:46:00.000,22,289.2,45.5,82
2020-05-07 13:01:00.001,23,254.2,48.8,76
2020-05-07 13:16:00.001,24,264.7,47.3,85
2020-05-07 13:31:00.000,24,332.2,50.0,93
2020-05-07 13:46:00.000,24,314.7,42.2,86
2020-05-07 14:01:00.001,24,302.6,41.4,85
2020-05-07 14:16:00.000,24,260.0,40.2,78
2020-05-07 14:31:00.000,25,253.7,35.2,70
2020-05-07 14:46:00.000,25,224.3,35.1,59
2020-05-07 15:01:30.001,25,180.6,32.4,59
2020-05-07 15:16:00.002,26,263.7,47.4,83
2020-05-07 15:31:00.000,27,269.4,47.1,89
2020-05-07 15:46:00.000,27,202.9,33.0,71
2020-05-07 16:01:00.000,24,146.0,23.9,54
2020-05-07 16:16:30.000,21,118.4,17.6,37
2020-05-07 16:31:30.000,16,83.7,10.7,29
2020-05-07 16:46:30.000,11,59.1,6.8,21
2020-05-07 17:01:30.000,6,25.0,8.2,11
2020-05-07 17:16:30.000,3,23.1,17.7,9
2020-05-07 17:31:30.000,3,7.4,6.3,5
2020-05-07 17:46:30.000,3,3.6,0.5,2
2020-05-07 18:01:30.000,3,14.8,5.2,7
2020-05-07 18:16:30.000,4,34.4,9.1,12
2020-05-07 18:31:30.000,4,21.6,17.1,9
2020-05-07 18:46:30.000,4,18.4,7.0,7
2020-05-07 19:01:30.000,3,42.0,9.9,12
2020-05-07 19:16:30.000,3,30.6,13.4,13
2020-05-07 19:31:30.000,2,30.3,8.2,10
2020-05-07 19:46:30.000,2,31.3,10.7,14
2020-05-07 20:01:30.787,2,29.6,18.5,13
2020-05-07 20:16:30.000,2,25.6,18.3,12
2020-05-07 20:31:30.000,1,16.6,6.8,8
2020-05-07 20:46:30.113,0,24.8,12.5,11
2020-05-07 21:01:30.000,0,23.0,18.0,11
2020-05-07 21:16:30.000,0,40.0,14.8,14
2020-05-07 21:31:30.000,0,9.4,6.6,4
2020-05-07 21:46:30.001,0,6.6,4.1,5
2020-05-07 22:01:30.000,0,18.4,10.8,6
2020-05-07 22:16:30.000,0,30.4,13.3,10
2020-05-07 22:31:30.000,0,29.5,12.4,10
2020-05-07 22:46:30.000,0,17.4,12.0,7
2020-05-07 23:01:30.000,0,19.2,21.2,11
2020-05-07 23:16:30.000,0,26.0,20.3,14
2020-05-07 23:31:30.000,0,13.0,7.3,7
2020-05-07 23:46:30.001,0,6.8,9.4,5
2020-05-08 00:01:30.000,0,17.6,11.8,6
2020-05-08 00:16:30.000,0,5.7,7.9,6
2020-05-08 00:31:30.000,0,2.3,2.2,3
2020-05-08 00:46:30.000,0,10.2,5.6,6
2020-05-08 01:01:30.000,0,9.4,13.5,6
2020-05-08 01:16:30.001,0,1.5,3.5,2
2020-05-08 01:31:30.001,0,13.8,16.4,9
2020-05-08 01:46:30.000,0,12.3,13.4,8
2020-05-08 02:01:30.000,0,54.9,24.5,11
2020-05-08 02:16:30.000,0,5.4,7.4,4
2020-05-08 02:31:30.001,0,4.4,3.4,3
2020-05-08 02:46:30.001,0,5.5,6.9,3
2020-05-08 03:01:30.000,0,9.3,5.3,4
2020-05-08 03:16:30.000,0,21.3,14.9,11
2020-05-08 03:31:30.000,0,8.5,8.0,5
2020-05-08 03:46:30.000,1,15.6,4.1,5
2020-05-08 04:01:30.000,2,1.8,0.2,1
2020-05-08 04:16:30.000,4,15.8,6.7,8
2020-05-08 04:31:30.000,6,12.6,5.5,6
2020-05-08 04:46:30.001,7,16.8,4.6,7
2020-05-08 05:01:00.000,8,22.8,3.7,11
2020-05-08 05:16:00.000,10,12.4,5.1,5
2020-05-08 05:31:00.000,10,25.3,7.4,12
