Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-22 22:31:30.000,7,5.8,0.4,2
2020-05-22 22:46:30.000,6,2.9,0.1,1
2020-05-22 23:01:30.000,5,1.0,1.0,1
2020-05-22 23:16:30.001,4,0.8,1.7,1
2020-05-22 23:31:30.000,4,3.2,1.1,2
2020-05-22 23:46:30.001,4,0.4,0.7,1
2020-05-23 00:01:30.000,4,0.0,0.0,0
2020-05-23 00:16:30.000,3,4.7,0.5,2
2020-05-23 00:31:30.000,3,3.0,0.5,2
2020-05-23 00:46:30.000,3,0.0,0.0,0
2020-05-23 01:01:30.000,3,2.2,0.4,1
2020-05-23 01:16:30.000,3,3.6,0.5,2
2020-05-23 01:31:30.000,4,15.5,1.2,5
2020-05-23 01:46:30.000,5,2.2,0.3,1
2020-05-23 02:01:30.000,5,0.0,0.0,0
2020-05-23 02:16:30.001,5,0.5,0.9,1
2020-05-23 02:31:30.000,4,2.6,0.1,1
2020-05-23 02:46:30.000,4,0.0,0.0,0
2020-05-23 03:01:30.000,4,6.6,0.6,2
2020-05-23 03:16:30.000,5,11.6,1.0,4
2020-05-23 03:31:30.000,5,0.0,0.0,0
2020-05-23 03:46:30.000,4,5.9,0.4,2
2020-05-23 04:01:30.000,4,11.1,0.5,3
2020-05-23 04:16:30.001,4,0.0,0.0,0
2020-05-23 04:31:30.000,4,0.0,0.0,0
2020-05-23 04:46:30.000,4,5.5,0.1,1
2020-05-23 05:01:30.000,5,0.0,0.0,0
2020-05-23 05:16:30.000,6,0.0,0.0,0
2020-05-23 05:31:30.000,6,2.4,0.5,1
2020-05-23 05:46:30.000,6,0.0,0.0,0
2020-05-23 06:01:30.000,7,10.4,0.8,4
2020-05-23 06:16:30.000,7,10.9,0.6,4
2020-05-23 06:31:30.000,7,0.0,0.0,0
2020-05-23 06:46:30.000,8,2.0,0.6,1
2020-05-23 07:01:30.000,9,2.1,0.6,1
2020-05-23 07:16:30.000,10,2.1,0.1,1
2020-05-23 07:31:30.000,11,2.1,0.1,1
2020-05-23 07:46:30.000,12,10.4,0.6,3
2020-05-23 08:01:30.000,13,10.9,1.6,4
2020-05-23 08:16:30.000,14,10.7,1.4,4
2020-05-23 08:31:30.000,15,28.4,2.8,11
2020-05-23 08:46:30.000,17,30.5,4.5,9
2020-05-23 09:01:30.000,19,35.2,5.6,11
2020-05-23 09:16:30.000,20,38.6,6.9,11
2020-05-23 09:31:30.000,21,55.1,8.3,16
2020-05-23 09:46:30.000,21,63.0,6.9,17
2020-05-23 10:01:30.000,21,38.7,5.7,11
2020-05-23 10:16:30.000,21,51.7,8.2,19
2020-05-23 10:31:30.000,21,55.6,6.2,16
2020-05-23 10:46:30.000,20,51.0,8.9,16
2020-05-23 11:01:30.000,20,55.8,6.4,18
2020-05-23 11:16:30.000,20,47.2,5.2,15
2020-05-23 11:31:30.000,20,56.6,6.0,20
2020-05-23 11:46:30.001,20,40.7,4.4,13
2020-05-23 12:01:30.000,20,49.5,5.4,16
2020-05-23 12:16:30.000,20,45.5,5.3,16
2020-05-23 12:31:30.000,20,53.4,5.5,16
2020-05-23 12:46:30.000,20,52.9,5.3,21
2020-05-23 13:01:30.000,21,59.3,7.0,20
2020-05-23 13:16:30.000,21,53.9,6.7,17
2020-05-23 13:31:30.000,20,61.5,7.5,19
2020-05-23 13:46:30.000,19,45.0,5.3,15
2020-05-23 14:01:30.000,19,25.5,3.0,9
2020-05-23 14:16:30.000,19,31.8,3.2,11
2020-05-23 14:31:30.000,19,35.3,3.2,10
2020-05-23 14:46:30.000,19,18.3,2.2,6
2020-05-23 15:01:30.000,18,22.6,2.9,10
2020-05-23 15:16:30.000,18,28.8,2.4,12
2020-05-23 15:31:30.000,17,28.8,1.4,6
2020-05-23 15:46:30.000,16,22.6,1.0,5
2020-05-23 16:01:30.000,16,3.7,0.2,1
2020-05-23 16:16:30.001,16,9.9,1.2,4
2020-05-23 16:31:30.000,16,13.9,1.5,5
2020-05-23 16:46:30.000,15,18.7,1.1,5
2020-05-23 17:01:30.000,14,1.2,0.1,1
2020-05-23 17:16:30.000,14,5.9,0.5,2
2020-05-23 17:31:30.000,13,6.3,0.5,2
2020-05-23 17:46:30.000,14,0.0,0.0,0
2020-05-23 18:01:30.001,15,4.7,0.3,2
2020-05-23 18:16:30.001,16,16.2,2.0,7
2020-05-23 18:31:30.000,16,25.9,2.5,10
2020-05-23 18:46:30.000,14,11.5,0.7,5
2020-05-23 19:01:30.000,13,2.2,0.2,1
2020-05-23 19:16:30.000,12,13.0,3.0,6
2020-05-23 19:31:30.000,11,5.4,0.3,2
2020-05-23 19:46:30.000,10,9.0,0.7,3
2020-05-23 20:01:30.000,10,12.8,0.4,3
2020-05-23 20:16:30.000,10,4.9,0.3,2
2020-05-23 20:31:30.000,10,0.0,0.0,0
2020-05-23 20:46:30.000,10,2.6,0.1,1
2020-05-23 21:01:30.000,10,0.0,0.0,0
2020-05-23 21:16:30.000,9,15.5,1.3,4
2020-05-23 21:31:30.000,9,2.2,0.4,1
2020-05-23 21:46:30.000,8,7.8,0.9,4
2020-05-23 22:01:30.000,8,9.1,0.6,3
2020-05-23 22:16:30.000,8,18.5,2.2,6
2020-05-23 22:31:30.000,7,7.3,1.4,2
2020-05-23 22:46:30.001,5,5.4,0.2,1
2020-05-23 23:01:30.000,4,7.3,0.8,2
2020-05-23 23:16:30.001,3,2.5,0.1,1
2020-05-23 23:31:30.000,3,0.7,0.5,1
2020-05-23 23:46:30.000,3,3.1,0.2,1
2020-05-24 00:01:30.001,3,3.3,0.4,1
2020-05-24 00:16:30.001,3,6.7,0.5,2
2020-05-24 00:31:30.001,3,7.1,0.3,2
2020-05-24 00:46:30.000,3,5.9,0.3,2
2020-05-24 01:01:30.000,3,4.4,0.4,2
2020-05-24 01:16:30.000,3,3.6,0.1,1
2020-05-24 01:31:30.000,3,6.2,0.1,1
2020-05-24 01:46:30.000,3,2.8,0.2,1
2020-05-24 02:01:30.000,3,0.8,0.2,1
2020-05-24 02:16:30.000,3,0.8,0.2,1
2020-05-24 02:31:30.000,2,0.0,0.0,0
2020-05-24 02:46:30.000,2,4.1,0.4,1
2020-05-24 03:01:30.000,2,2.4,0.2,1
2020-05-24 03:16:30.000,2,8.4,0.6,3
2020-05-24 03:31:30.001,2,0.0,0.0,0
2020-05-24 03:46:30.000,2,3.7,0.1,1
2020-05-24 04:01:30.000,1,3.7,0.1,1
2020-05-24 04:16:30.000,1,0.0,0.0,0
2020-05-24 04:31:30.000,1,0.0,0.0,0
2020-05-24 04:46:30.000,2,0.0,0.0,0
2020-05-24 05:01:30.000,2,0.0,0.0,0
2020-05-24 05:16:30.000,2,2.1,0.2,1
2020-05-24 05:31:30.000,2,2.1,0.2,1
2020-05-24 05:46:30.000,4,0.0,0.0,0
2020-05-24 06:01:30.000,4,0.0,0.0,0
2020-05-26 08:01:30.000,32,55.2,15.6,20
2020-05-26 09:01:30.001,27,52.3,4.7,18
2020-05-26 10:46:30.000,31,74.3,13.6,25
2020-05-26 11:46:30.000,34,104.8,21.7,37
2020-05-26 12:46:30.000,38,155.1,37.7,51
2020-05-26 13:31:30.000,41,194.8,40.2,52
2020-05-26 14:46:30.001,49,280.5,61.0,80
2020-05-26 15:31:30.001,53,319.6,73.3,88
2020-05-26 16:16:30.001,53,368.1,50.7,53
2020-05-26 17:01:30.000,38,76.3,23.5,22
2020-05-26 18:01:30.000,18,22.8,3.6,4
2020-05-26 19:01:30.000,10,6.4,0.3,2
2020-05-26 20:01:30.000,8,18.2,0.7,3
2020-05-26 21:01:30.000,6,0.0,0.0,0
2020-05-26 22:01:30.000,6,3.2,0.2,1
2020-05-26 23:01:30.000,4,4.1,0.1,1
2020-05-27 00:01:30.000,4,8.8,0.9,3
2020-05-27 01:16:30.000,5,7.0,0.5,2
2020-05-27 02:01:30.001,3,2.3,0.2,1
2020-05-27 03:46:30.000,3,0.0,0.0,0
2020-05-27 04:46:30.000,20,50.1,24.7,19
2020-05-27 05:46:30.000,35,163.5,45.0,51
2020-05-27 06:01:30.000,38,184.3,40.5,58
2020-05-27 07:01:30.000,35,112.3,26.1,36
2020-05-27 08:46:30.001,29,83.1,12.4,25
2020-05-27 09:31:30.000,31,77.9,18.1,27
2020-05-27 10:01:30.000,30,76.4,12.3,26
2020-05-27 11:46:30.000,31,101.3,19.2,37
2020-05-27 12:46:30.000,38,150.9,33.5,50
2020-05-27 13:46:30.000,44,246.7,52.0,71
2020-05-27 14:46:30.000,50,352.0,68.4,103
2020-05-27 15:01:30.000,51,332.6,63.9,86
2020-05-27 16:01:30.000,43,162.7,38.6,49
2020-05-27 17:01:30.000,26,17.1,2.5,8
2020-05-27 18:01:30.000,15,6.9,0.5,3
2020-05-27 19:01:30.000,12,0.0,0.0,0
2020-05-27 20:01:30.000,10,7.2,0.4,2
2020-05-27 21:01:30.000,8,0.0,0.0,0
2020-05-27 22:16:30.000,7,0.0,0.0,0
2020-05-27 23:01:30.000,4,2.3,0.1,1
2020-05-28 00:16:30.001,5,3.8,1.9,2
2020-05-28 01:01:30.000,4,0.0,0.0,0
2020-05-28 02:01:30.001,4,2.3,0.2,1
2020-05-28 03:46:30.001,3,5.2,0.3,2
2020-05-28 04:46:30.001,18,43.0,23.2,17
2020-05-28 05:46:30.000,33,143.0,31.1,42
2020-05-28 06:01:30.000,35,126.5,33.3,46
2020-05-28 07:01:30.000,31,61.9,14.8,20
2020-05-28 08:01:30.001,27,56.0,8.3,19
2020-05-28 09:16:30.000,29,91.2,14.6,32
2020-05-28 10:31:30.000,32,109.4,19.6,40
2020-05-28 11:46:30.000,35,123.5,26.5,42
2020-05-28 12:46:30.000,44,248.6,60.2,80
2020-05-28 13:46:30.000,56,439.8,84.1,115
2020-05-28 14:01:30.000,59,423.5,89.1,120
2020-05-28 15:01:30.000,54,360.3,75.0,94
2020-05-28 16:01:30.000,41,159.4,34.3,50
2020-05-28 17:01:30.000,22,11.7,2.2,5
2020-05-28 18:01:30.000,13,13.6,0.8,4
2020-05-28 19:01:30.000,11,11.0,0.6,3
2020-05-28 20:01:30.000,9,13.0,0.6,3
2020-05-28 21:01:30.000,8,0.0,0.0,0
2020-05-28 22:01:15.202,6,2.6,0.2,1
2020-05-28 23:01:30.000,5,7.8,1.1,3
2020-05-29 00:16:30.000,3,0.0,0.0,0
2020-05-29 01:01:30.000,4,5.9,0.3,2
2020-05-29 02:01:30.000,3,0.0,0.0,0
2020-05-29 03:46:30.000,3,7.4,0.4,2
2020-05-29 04:46:30.000,11,2.9,0.9,2
2020-05-29 05:46:30.000,20,26.1,6.7,10
2020-05-29 06:01:30.000,24,40.4,4.6,13
2020-05-29 07:46:30.000,25,45.8,11.1,16
2020-05-29 08:46:30.000,28,86.8,15.0,28
2020-05-29 09:46:30.000,31,92.0,19.9,36
2020-05-29 10:46:30.000,40,278.7,57.4,84
2020-05-29 11:46:30.000,44,232.2,48.7,66
2020-05-29 12:46:30.000,49,325.2,64.7,96
2020-05-29 13:46:30.000,50,403.0,71.2,108
2020-05-29 14:01:30.000,50,317.7,64.8,98
2020-05-29 15:01:30.000,34,100.6,17.7,32
2020-05-29 16:01:30.000,27,63.3,11.5,23
2020-05-29 17:01:30.000,24,42.0,7.0,17
2020-05-29 18:01:30.000,16,21.1,1.7,7
2020-05-29 19:01:30.000,13,14.1,1.1,3
2020-05-29 20:01:30.001,10,7.8,0.9,3
2020-05-29 21:01:30.000,10,11.7,0.9,4
2020-05-29 22:01:30.000,8,13.4,0.9,5
2020-05-29 23:01:30.000,4,9.2,0.6,3
2020-05-30 00:01:30.001,2,0.0,0.0,0
2020-05-30 01:16:30.001,2,8.2,0.7,3
2020-05-30 02:01:30.000,2,4.6,0.4,1
2020-05-30 03:16:30.000,3,0.0,0.0,0
2020-05-30 04:16:30.000,4,0.0,0.0,0
2020-05-30 05:16:30.000,5,3.4,0.1,1
2020-05-30 06:31:30.000,8,0.0,0.0,0
2020-05-30 07:46:30.001,13,24.3,3.2,9
2020-05-30 08:46:30.000,20,70.5,9.4,22
2020-05-30 09:16:30.000,22,65.2,7.5,17
2020-05-30 10:46:30.000,25,109.6,18.2,31
2020-05-30 11:01:30.001,26,92.6,15.4,29
2020-05-30 12:16:30.000,25,74.4,9.0,21
2020-05-30 13:01:30.000,24,66.1,10.1,23
2020-05-30 14:01:30.000,24,94.5,12.6,31
2020-05-30 15:01:30.001,21,37.7,4.6,14
2020-05-30 16:31:30.001,21,30.1,7.1,10
2020-05-30 17:01:30.000,19,16.1,2.6,5
2020-05-30 18:01:30.000,14,20.8,1.8,6
2020-05-30 19:01:30.000,13,17.5,1.4,6
2020-05-30 20:01:30.001,11,2.6,0.2,1
2020-05-30 21:16:30.000,11,21.3,1.8,3
2020-05-30 22:01:30.000,10,0.0,0.0,0
2020-05-30 23:01:30.001,5,0.0,0.0,0
2020-05-31 00:01:30.000,1,0.0,0.0,0
2020-05-31 01:46:30.000,2,8.8,0.7,1
2020-05-31 02:01:30.000,2,0.0,0.0,0
2020-05-31 03:46:30.000,3,2.7,0.2,1
2020-05-31 04:01:30.000,3,5.6,0.7,2
2020-05-31 05:31:30.000,4,2.8,0.4,1
2020-05-31 06:16:30.000,4,0.0,0.0,0
2020-05-31 07:46:30.001,6,7.1,0.5,2
2020-05-31 08:46:30.000,8,4.2,0.2,1
2020-05-31 09:46:30.000,10,4.6,0.4,2
2020-05-31 10:46:30.001,11,8.5,0.6,3
2020-05-31 11:01:30.000,11,5.8,0.9,3
2020-05-31 12:01:30.000,12,13.0,0.9,4
2020-05-31 13:01:30.000,12,4.1,0.8,2
2020-05-31 14:01:30.000,12,3.1,0.2,1
2020-05-31 15:01:30.000,12,5.8,0.2,1
2020-05-31 16:16:30.000,13,4.6,0.8,2
2020-05-31 17:01:30.001,12,16.5,0.9,5
2020-05-31 18:01:30.000,13,19.7,1.5,5
2020-05-31 19:01:30.000,11,8.8,0.6,3
2020-05-31 20:01:30.000,9,20.7,1.4,5
2020-05-31 21:01:30.000,9,5.6,0.4,2
2020-05-31 22:01:30.000,7,7.2,0.6,3
2020-05-31 23:01:30.000,4,7.5,0.6,2
2020-06-01 00:01:30.000,3,3.6,0.2,1
2020-06-01 01:01:30.000,3,8.6,0.7,2
2020-06-01 02:01:30.000,3,4.3,0.2,1
2020-06-01 03:16:30.000,3,6.3,0.3,2
2020-06-01 04:46:30.000,3,0.0,0.0,0
2020-06-01 05:46:30.001,4,6.0,0.5,2
2020-06-01 06:46:30.001,4,0.0,0.0,0
2020-06-01 07:46:30.000,7,10.4,1.5,4
2020-06-01 08:31:30.001,9,6.0,0.1,1
2020-06-01 09:46:30.000,13,7.9,2.8,2
2020-06-01 10:46:30.000,14,10.2,1.0,4
2020-06-01 11:01:30.000,14,11.0,1.2,4
2020-06-01 12:31:30.000,17,16.5,2.5,5
2020-06-01 13:01:30.000,16,2.1,0.2,1
2020-06-01 14:01:30.001,15,10.2,0.2,2
2020-06-01 15:46:30.000,19,24.4,6.9,12
2020-06-01 16:01:30.000,20,19.3,4.3,9
2020-06-01 17:01:30.000,19,25.7,3.8,8
2020-06-01 18:01:30.000,16,12.9,0.6,3
2020-06-01 19:01:30.000,12,9.1,0.5,3
2020-06-01 20:01:30.000,9,17.9,0.9,5
2020-06-01 21:46:30.000,8,5.2,0.6,2
2020-06-01 22:01:30.000,8,8.1,0.4,2
2020-06-01 23:46:30.000,4,0.0,0.0,0
2020-06-02 00:01:30.000,4,0.0,0.0,0
2020-06-02 01:01:30.000,4,3.1,0.3,1
2020-06-02 02:31:30.000,4,0.0,0.0,0
2020-06-02 03:46:30.000,4,1.8,2.8,2
2020-06-02 04:46:30.000,24,92.3,36.8,28
2020-06-02 05:46:30.000,37,174.1,42.2,38
2020-06-02 06:46:30.000,42,184.2,49.5,45
2020-06-02 07:01:30.000,42,198.3,45.2,51
2020-06-02 08:01:30.000,39,167.0,34.0,37
2020-06-02 09:31:30.001,38,175.2,38.9,51
2020-06-02 10:01:30.000,36,100.7,24.7,29
2020-06-02 11:46:01.227,40,196.9,41.8,51
2020-06-02 12:46:20.814,45,249.2,63.3,73
2020-06-02 13:46:30.000,57,466.4,87.4,113
2020-06-02 14:46:30.000,62,558.1,106.2,145
2020-06-02 15:01:30.000,61,490.8,102.8,130
2020-06-02 16:01:30.001,52,282.8,59.3,80
2020-06-02 17:01:30.000,32,66.9,16.9,22
2020-06-02 18:01:30.000,16,1.9,0.4,2
2020-06-02 19:01:30.000,11,6.1,0.7,2
2020-06-02 20:01:30.000,10,1.3,2.2,2
2020-06-02 21:01:30.000,9,12.3,1.7,4
2020-06-02 22:01:30.001,8,3.8,2.1,2
2020-06-02 23:01:30.000,6,4.2,0.1,1
2020-06-03 00:01:30.000,6,4.5,0.8,2
2020-06-03 01:31:30.001,7,14.9,0.6,3
2020-06-03 02:01:30.000,6,0.0,0.0,0
2020-06-03 03:46:30.001,5,1.5,2.1,1
2020-06-03 04:46:30.001,28,125.6,39.8,33
2020-06-03 05:46:30.000,45,221.9,57.8,67
2020-06-03 06:01:30.000,48,285.1,62.4,86
2020-06-03 07:01:30.000,42,163.4,35.1,55
2020-06-03 08:01:30.001,31,78.0,12.5,27
2020-06-03 09:01:30.000,30,72.2,10.0,26
2020-06-03 10:16:30.000,31,93.4,16.6,34
2020-06-03 10:46:30.000,32,62.1,12.0,22
2020-06-03 11:46:30.000,34,122.4,29.8,41
2020-06-03 12:46:30.001,38,134.9,31.7,42
2020-06-03 13:46:30.000,46,256.8,56.8,79
2020-06-03 14:46:30.000,53,345.9,78.4,113
2020-06-03 15:01:30.000,52,340.6,71.5,108
2020-06-03 16:01:30.000,42,146.8,32.0,48
2020-06-03 17:01:30.000,27,25.8,2.6,9
2020-06-03 18:01:30.000,17,14.2,1.4,5
2020-06-03 19:01:30.001,12,15.0,1.0,3
2020-06-03 20:16:30.001,10,13.8,2.6,6
2020-06-03 21:01:30.001,8,7.5,3.1,3
2020-06-03 22:01:30.000,7,9.5,3.0,5
2020-06-03 23:01:30.000,5,12.9,0.9,4
2020-06-04 00:16:30.000,5,9.0,3.4,5
2020-06-04 01:46:30.000,6,1.0,3.0,2
2020-06-04 02:01:30.000,5,12.6,1.1,3
2020-06-04 03:46:30.000,4,0.0,0.0,0
2020-06-04 04:46:30.000,23,85.7,30.0,29
2020-06-04 05:46:30.000,40,212.6,50.9,63
2020-06-04 06:01:30.000,44,195.7,49.6,64
2020-06-04 07:01:30.000,39,104.6,27.3,33
2020-06-04 08:01:30.000,32,99.8,18.1,30
2020-06-04 09:46:30.000,32,112.7,22.3,36
2020-06-04 10:01:30.001,33,96.0,19.5,31
2020-06-04 11:01:30.000,33,81.9,18.7,31
2020-06-04 12:46:30.000,41,192.2,45.0,55
2020-06-04 13:46:30.000,54,374.2,72.0,95
2020-06-04 14:46:30.001,66,678.1,122.5,176
2020-06-04 15:46:30.000,76,872.7,139.4,199
2020-06-04 16:01:30.000,73,710.9,114.5,165
2020-06-04 17:01:30.000,52,318.3,39.8,71
2020-06-04 18:01:30.000,24,26.8,1.5,7
2020-06-04 19:01:00.000,13,3.3,2.4,2
2020-06-04 20:01:30.000,11,3.9,3.0,2
2020-06-04 21:01:30.000,9,4.0,2.9,2
2020-06-04 22:01:30.000,6,0.7,2.3,1
2020-06-04 23:01:30.000,4,5.7,0.4,2
2020-06-05 00:31:30.000,5,11.0,0.4,3
2020-06-05 01:46:30.000,5,3.8,0.2,1
2020-06-05 02:01:30.001,5,2.8,0.1,1
2020-06-05 03:46:30.000,5,0.9,0.0,1
2020-06-05 04:46:30.000,20,43.8,21.4,18
2020-06-05 05:46:30.000,32,132.9,28.4,48
2020-06-05 06:01:30.000,35,151.1,33.9,55
2020-06-05 07:01:30.000,33,84.6,16.0,29
2020-06-05 08:01:30.000,30,73.9,16.3,29
2020-06-05 09:01:30.000,29,68.5,10.2,24
2020-06-05 10:46:30.001,39,195.2,42.8,67
2020-06-05 11:31:30.000,43,282.3,46.8,72
2020-06-05 11:46:30.000,46,333.8,53.7,74
2020-06-05 12:46:30.000,51,368.3,73.2,105
2020-06-05 13:01:30.001,51,353.0,64.6,90
2020-06-05 14:01:30.000,44,241.2,45.5,70
2020-06-05 15:01:30.000,37,130.4,23.8,45
2020-06-05 16:01:30.004,28,77.2,12.0,26
2020-06-05 17:01:30.000,23,64.2,4.8,14
2020-06-05 18:01:30.000,15,5.8,0.5,3
2020-06-05 19:01:30.000,12,13.6,0.6,3
2020-06-05 20:01:30.001,11,5.7,0.3,2
2020-06-05 21:01:30.000,10,10.6,1.3,4
2020-06-05 22:01:30.000,9,9.9,1.1,3
2020-06-05 23:01:30.000,5,0.0,0.0,0
2020-06-06 00:01:30.000,3,0.0,0.0,0
2020-06-06 01:46:30.000,4,7.8,0.6,3
2020-06-06 02:01:30.000,3,5.1,0.4,2
2020-06-06 03:46:30.000,4,7.5,0.3,2
2020-06-06 04:01:30.000,4,24.5,0.7,3
2020-06-06 05:46:30.000,7,4.2,0.2,1
2020-06-06 06:46:30.001,9,2.1,0.2,1
2020-06-06 07:31:30.000,13,15.0,2.2,4
2020-06-06 07:46:30.000,16,21.5,3.1,7
2020-06-06 08:46:30.000,21,55.2,7.9,18
2020-06-06 09:46:30.000,25,78.7,13.3,28
2020-06-06 10:46:30.000,27,83.6,15.2,25
2020-06-06 11:01:30.000,26,69.6,13.1,20
2020-06-06 12:01:30.001,25,50.6,9.8,18
2020-06-06 13:01:30.000,25,34.0,5.7,12
2020-06-06 14:01:30.000,22,22.2,3.1,8
2020-06-06 15:01:30.001,20,16.1,2.0,7
2020-06-06 16:31:30.000,24,51.6,10.5,14
2020-06-06 17:01:30.000,24,45.5,7.9,14
2020-06-06 18:01:30.000,17,20.6,0.9,5
2020-06-06 19:01:30.000,15,16.3,1.4,5
2020-06-06 20:01:30.000,13,4.5,0.2,1
2020-06-06 21:01:30.001,12,23.1,2.0,6
2020-06-06 22:01:30.000,10,11.7,1.4,4
2020-06-06 23:01:30.000,5,5.9,0.7,2
2020-06-07 00:01:30.000,3,6.9,0.5,2
2020-06-07 01:01:30.000,2,5.4,0.6,2
2020-06-07 02:01:30.000,2,2.8,0.4,1
2020-06-07 03:31:30.000,3,0.0,0.0,0
2020-06-07 04:46:30.001,4,0.0,0.0,0
2020-06-07 05:31:30.000,4,0.0,0.0,0
2020-06-07 06:46:30.000,5,0.0,0.0,0
2020-06-07 07:31:30.000,7,4.0,0.8,1
2020-06-07 08:46:30.000,10,5.4,0.9,2
2020-06-07 09:46:30.000,12,5.4,0.9,3
2020-06-07 10:01:30.000,13,2.8,0.7,1
2020-06-07 11:01:30.001,14,9.9,1.2,3
2020-06-07 12:01:30.000,14,4.5,2.4,2
2020-06-07 13:01:30.000,15,2.7,0.2,1
2020-06-07 14:01:30.001,15,16.2,1.3,5
2020-06-07 15:31:30.000,16,9.6,1.4,3
2020-06-07 16:31:30.000,20,34.4,6.7,14
2020-06-07 17:01:30.000,18,24.4,3.1,9
2020-06-07 18:01:30.000,14,10.7,1.5,4
2020-06-07 19:01:30.001,11,19.7,0.5,3
2020-06-07 20:01:30.000,9,6.3,0.6,3
2020-06-07 21:01:30.000,9,3.6,1.6,2
2020-06-07 22:01:30.000,7,0.0,0.0,0
2020-06-07 23:01:30.000,6,12.7,2.6,5
2020-06-08 00:01:30.000,5,4.3,0.1,1
2020-06-08 01:46:30.000,7,0.0,0.0,0
2020-06-08 02:01:30.000,6,9.8,1.0,4
2020-06-08 03:46:30.000,5,9.1,3.3,4
2020-06-08 04:46:30.000,23,74.6,28.9,24
2020-06-08 05:46:30.001,35,160.4,46.5,59
2020-06-08 06:01:30.000,38,151.4,39.5,52
2020-06-08 07:01:30.000,33,96.1,18.3,37
2020-06-08 08:46:30.000,31,98.8,20.4,29
2020-06-08 09:01:30.000,32,113.1,20.6,37
2020-06-08 10:46:30.000,31,77.8,14.7,24
2020-06-08 11:46:30.001,31,91.1,16.7,33
2020-06-08 12:31:30.000,33,117.0,24.5,40
2020-06-08 13:46:30.000,39,156.0,34.7,46
2020-06-08 14:46:30.000,48,283.5,64.1,91
2020-06-08 15:01:30.000,48,231.9,56.5,73
2020-06-08 16:01:30.000,40,138.5,31.0,40
2020-06-08 17:01:30.000,23,12.5,2.1,6
2020-06-08 18:01:30.000,13,2.7,0.2,1
2020-06-08 19:01:30.000,10,3.8,2.9,2
2020-06-08 20:01:30.000,9,9.6,2.8,3
2020-06-08 21:31:30.000,8,23.7,6.5,8
2020-06-08 22:01:30.000,7,5.7,2.7,3
2020-06-08 23:01:30.000,4,0.5,1.4,1
2020-06-09 00:01:30.000,4,1.0,2.5,1
2020-06-09 01:16:30.000,5,0.0,0.0,0
2020-06-09 02:01:30.000,4,3.2,0.5,1
2020-06-09 03:46:30.000,4,1.2,1.9,1
2020-06-09 04:46:30.000,22,67.8,25.1,19
2020-06-09 05:46:30.000,37,203.6,45.3,50
2020-06-09 06:01:30.000,42,250.4,51.5,71
2020-06-09 07:01:30.000,39,162.3,28.8,43
2020-06-09 08:01:30.000,34,101.3,21.2,30
2020-06-09 09:01:30.000,31,84.5,14.2,23
2020-06-09 10:31:30.000,32,90.9,15.9,30
2020-06-09 11:01:30.000,32,80.1,14.3,24
2020-06-09 12:46:30.000,38,173.6,35.6,52
2020-06-09 13:46:30.001,48,315.0,59.8,89
2020-06-09 14:46:30.001,55,483.8,89.4,130
2020-06-09 15:01:30.001,55,368.5,77.6,101
2020-06-09 16:01:30.001,48,274.3,53.4,79
2020-06-09 17:01:30.000,32,61.7,9.9,22
2020-06-09 18:01:30.001,15,23.8,1.5,6
2020-06-09 19:01:30.000,11,10.6,0.8,3
2020-06-09 20:31:30.001,10,8.7,2.3,4
2020-06-09 21:01:30.000,8,7.3,0.8,3
2020-06-09 22:01:30.000,7,6.6,0.2,2
2020-06-09 23:01:30.000,5,0.0,0.0,0
2020-06-10 00:31:30.000,6,3.6,2.2,2
2020-06-10 01:31:30.000,6,0.0,0.0,0
2020-06-10 02:31:30.000,7,3.1,0.2,1
2020-06-10 03:46:30.000,9,40.8,6.7,8
2020-06-10 04:46:30.001,28,158.5,35.2,43
2020-06-10 05:46:30.533,39,213.4,46.2,68
2020-06-10 06:01:30.000,43,265.5,52.6,74
2020-06-10 07:01:30.000,41,169.4,35.9,48
2020-06-10 08:46:30.000,40,234.9,42.6,68
2020-06-10 09:46:30.000,47,274.0,52.8,79
2020-06-10 10:31:30.000,50,368.4,64.4,99
2020-06-10 10:46:30.000,51,306.3,58.8,84
2020-06-10 11:46:30.000,51,332.9,66.7,93
2020-06-10 12:31:30.000,55,427.5,78.0,119
2020-06-10 13:46:30.000,61,629.1,106.6,166
2020-06-10 14:46:30.000,67,759.7,128.9,193
2020-06-10 15:01:30.000,67,740.0,119.5,168
2020-06-10 16:01:30.000,61,611.5,92.5,136
2020-06-10 17:01:30.000,34,114.7,14.3,30
2020-06-10 18:01:30.000,16,22.7,1.4,4
2020-06-10 19:01:30.000,12,23.3,2.7,5
2020-06-10 20:01:30.000,11,23.7,1.5,8
2020-06-10 21:01:30.000,10,15.2,1.9,4
2020-06-10 22:01:30.001,8,9.7,1.1,3
2020-06-10 23:01:30.000,4,4.4,0.1,1
2020-06-11 00:01:30.000,2,0.5,0.5,1
2020-06-11 01:31:30.000,2,6.2,0.3,2
2020-06-11 02:01:30.000,3,8.2,2.1,4
2020-06-11 03:16:30.001,5,5.1,0.3,2
2020-06-11 04:16:30.000,4,2.2,0.2,1
2020-06-11 05:01:30.000,4,0.0,0.0,0
2020-06-11 06:31:30.000,6,16.1,1.4,6
2020-06-11 07:46:30.000,9,2.3,0.7,1
2020-06-11 08:01:30.001,10,22.8,2.7,6
2020-06-12 06:54:00.000,20,37.2,4.2,12
