Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-28 00:46:30.000,0,16.9,1.3,5
2020-04-28 01:01:30.000,0,13.5,0.8,3
2020-04-28 01:16:30.000,0,6.6,0.6,3
2020-04-28 01:31:30.000,0,9.9,7.4,7
2020-04-28 01:46:30.000,0,12.4,3.4,4
2020-04-28 02:01:30.000,0,8.7,0.3,2
2020-04-28 02:16:30.001,0,2.4,6.6,3
2020-04-28 02:31:30.000,0,13.3,7.5,4
2020-04-28 02:46:30.000,0,9.4,3.4,4
2020-04-28 03:01:30.000,0,6.0,10.3,5
2020-04-28 03:16:30.000,0,1.3,4.9,2
2020-04-28 03:31:30.000,0,1.6,1.9,2
2020-04-28 03:46:30.001,0,4.1,2.5,2
2020-04-28 04:01:30.000,0,9.4,0.7,3
2020-04-28 04:16:30.000,0,10.0,1.8,4
2020-04-28 04:31:30.000,0,3.3,0.2,1
2020-04-28 04:46:30.000,0,10.3,1.4,5
2020-04-28 05:01:30.000,0,22.0,2.4,7
2020-04-28 05:16:30.000,0,31.2,3.9,10
2020-04-28 05:31:30.000,1,65.9,9.8,14
2020-04-28 05:46:30.001,4,164.2,25.0,31
2020-04-28 06:01:30.000,8,222.1,33.8,42
2020-04-28 06:16:30.000,11,303.4,44.5,62
2020-04-28 06:31:30.000,14,306.8,52.7,68
2020-04-28 06:46:30.000,16,280.0,46.2,69
2020-04-28 07:01:30.001,17,216.7,33.2,61
2020-04-28 07:16:30.000,17,161.6,24.0,50
2020-04-28 07:31:30.000,16,137.1,14.8,41
2020-04-28 07:46:30.001,16,97.8,11.7,31
2020-04-28 08:01:30.000,15,93.3,10.4,30
2020-04-28 08:16:30.000,14,69.1,6.8,20
2020-04-28 08:31:30.000,13,60.8,6.8,20
2020-04-28 08:46:30.000,13,82.4,10.1,30
2020-04-28 09:01:30.000,13,78.6,8.4,26
2020-04-28 09:16:30.000,13,90.4,7.8,26
2020-04-28 09:31:30.000,13,101.6,9.7,32
2020-04-28 09:46:30.000,13,83.3,7.5,28
2020-04-28 10:01:30.000,13,84.9,8.3,25
2020-04-28 10:16:30.000,13,100.3,12.1,35
2020-04-28 10:31:00.000,13,101.2,15.7,31
2020-04-28 10:46:30.001,13,111.1,12.1,29
2020-04-28 11:01:30.000,12,105.7,11.4,36
2020-04-28 11:16:30.000,12,83.0,9.3,27
2020-04-28 11:31:30.000,12,108.7,10.5,35
2020-04-28 11:46:30.000,12,124.6,14.5,38
2020-04-28 12:01:30.000,12,67.9,6.2,23
2020-04-28 12:16:30.000,12,62.4,7.0,22
2020-04-28 12:31:30.000,12,95.3,8.2,32
2020-04-28 12:46:30.000,12,95.5,12.2,31
2020-04-28 13:01:30.000,12,119.1,9.2,39
2020-04-28 13:16:30.000,13,108.8,10.6,38
2020-04-28 13:31:30.000,13,110.0,11.9,36
2020-04-28 13:46:30.000,13,64.3,6.3,23
2020-04-28 14:01:30.001,14,110.7,12.8,39
2020-04-28 14:16:30.000,14,94.0,11.8,33
2020-04-28 14:31:30.001,15,130.0,16.0,42
2020-04-28 14:46:30.000,15,146.2,17.6,43
2020-04-28 15:01:30.000,16,148.1,17.4,44
2020-04-28 15:16:30.001,16,182.2,23.7,52
2020-04-28 15:31:30.000,17,163.0,21.1,48
2020-04-28 15:46:00.000,17,203.5,25.4,63
2020-04-28 16:01:30.001,18,175.2,22.9,52
2020-04-28 16:16:00.000,18,209.4,27.2,57
2020-04-28 16:31:30.001,18,221.0,28.9,67
2020-04-28 16:46:30.000,18,163.9,17.1,52
2020-04-28 17:01:30.000,17,131.7,13.6,43
2020-04-28 17:16:30.000,16,86.5,8.6,25
2020-04-28 17:31:30.000,14,43.3,4.1,17
2020-04-28 17:46:30.001,13,54.6,3.8,18
2020-04-28 18:01:30.000,12,65.8,6.0,21
2020-04-28 18:16:30.000,11,67.3,5.6,25
2020-04-28 18:31:30.000,9,42.0,2.6,15
2020-04-28 18:46:30.000,8,40.5,3.3,11
2020-04-28 19:01:30.000,7,41.1,2.6,14
2020-04-28 19:16:30.000,5,43.8,4.0,18
2020-04-28 19:31:30.000,5,30.8,2.1,11
2020-04-28 19:46:30.000,4,28.5,1.2,10
2020-04-28 20:01:30.000,3,21.3,1.7,9
2020-04-28 20:16:30.000,3,26.9,2.4,11
2020-04-28 20:31:30.000,2,30.4,4.1,12
2020-04-28 20:46:30.000,2,30.1,2.6,12
2020-04-28 21:01:30.000,1,17.1,3.1,8
2020-04-28 21:16:30.000,0,26.0,7.3,11
2020-04-28 21:31:30.000,0,39.5,5.5,11
2020-04-28 21:46:30.001,0,18.5,6.1,7
2020-04-28 22:01:30.000,0,30.4,17.8,10
2020-04-28 22:16:30.000,0,19.8,9.4,8
2020-04-28 22:31:30.000,0,20.1,8.6,8
2020-04-28 22:46:30.001,0,11.4,9.2,7
2020-04-28 23:01:30.000,0,24.2,12.1,10
2020-04-28 23:16:30.000,0,34.0,7.4,12
2020-04-28 23:31:30.000,0,22.1,8.3,10
2020-04-28 23:46:30.000,0,28.9,12.0,9
2020-04-29 00:01:30.000,0,27.1,9.5,7
2020-04-29 00:16:30.000,0,15.1,7.3,3
2020-04-29 00:31:30.000,0,11.3,2.9,5
2020-04-29 00:46:30.000,0,4.7,5.7,3
2020-04-29 01:01:30.000,0,10.0,4.6,5
2020-04-29 01:16:30.000,0,12.6,3.7,5
2020-04-29 01:31:30.000,0,8.9,6.9,3
2020-04-29 01:46:30.000,0,4.3,0.6,1
2020-04-29 02:01:30.000,0,10.0,3.5,4
2020-04-29 02:16:30.000,0,16.5,1.0,5
2020-04-29 02:31:30.000,0,7.4,2.3,3
2020-04-29 02:46:30.000,0,0.0,0.0,0
2020-04-29 03:01:30.000,0,4.5,0.3,2
2020-04-29 03:16:30.000,0,5.6,0.4,2
2020-04-29 03:31:30.000,0,0.8,0.0,1
2020-04-29 03:46:30.000,0,0.0,0.0,0
2020-04-29 04:01:30.000,0,7.5,3.8,4
2020-04-29 04:16:30.000,0,11.5,2.7,3
2020-04-29 04:31:30.000,0,16.3,1.8,2
2020-04-29 04:46:30.000,0,10.6,1.1,3
2020-04-29 05:01:30.000,0,12.5,1.0,3
2020-04-29 05:16:30.000,0,25.1,1.3,5
2020-04-29 05:31:30.000,0,39.4,8.9,12
2020-04-29 05:46:30.000,2,82.3,15.1,23
2020-04-29 06:01:30.000,5,134.3,26.3,30
2020-04-29 06:16:30.000,9,167.7,31.8,40
2020-04-29 06:31:30.000,12,252.9,40.0,58
2020-04-29 06:46:30.000,14,234.3,33.8,55
2020-04-29 07:01:30.000,15,182.1,23.8,45
2020-04-29 07:16:30.000,15,130.2,16.1,42
2020-04-29 07:31:30.000,15,95.7,13.2,33
2020-04-29 07:46:30.000,15,114.2,11.8,35
2020-04-29 08:01:30.000,14,108.0,9.3,30
2020-04-29 08:16:30.000,13,80.8,5.8,27
2020-04-29 08:31:30.000,12,76.5,6.6,23
2020-04-29 08:46:30.000,12,56.1,5.2,17
2020-04-29 09:01:30.000,12,81.0,7.9,27
2020-04-29 09:16:30.000,11,61.3,6.6,21
2020-04-29 09:31:30.000,11,52.5,5.5,16
2020-04-29 09:46:30.000,12,63.3,6.4,22
2020-04-29 10:01:30.001,12,73.2,7.3,26
2020-04-29 10:16:30.000,12,73.5,7.6,26
2020-04-29 10:31:30.001,13,117.2,12.2,34
2020-04-29 10:46:30.000,13,133.4,15.2,42
2020-04-29 11:01:30.000,13,105.1,10.9,34
2020-04-29 11:40:00.000,14,188.5,20.5,48
2020-04-29 11:46:00.000,14,155.1,20.0,48
2020-04-29 12:01:30.000,14,153.7,21.0,50
2020-04-29 12:16:00.000,13,126.7,12.7,35
2020-04-29 12:31:30.000,13,140.2,13.4,44
2020-04-29 12:46:00.000,13,138.9,14.5,40
2020-04-29 13:01:30.000,14,155.4,16.9,47
2020-04-29 13:16:30.000,14,140.9,12.1,40
2020-04-29 13:31:30.000,14,141.9,17.7,40
2020-04-29 13:46:30.000,15,134.3,14.4,44
2020-04-29 14:01:30.000,15,143.7,13.4,47
2020-04-29 14:16:30.002,15,163.0,18.7,51
2020-04-29 14:31:30.000,16,177.7,20.3,50
2020-04-29 14:46:30.000,16,156.0,17.1,49
2020-04-29 15:01:30.000,16,154.9,16.3,44
2020-04-29 15:16:00.000,16,181.1,19.1,49
2020-04-29 15:31:30.001,17,225.0,23.3,51
2020-04-29 15:46:00.000,18,247.5,26.2,60
2020-04-29 16:01:30.000,18,213.8,26.8,57
2020-04-29 16:16:30.000,18,171.1,21.2,50
2020-04-29 16:31:30.000,18,152.4,21.5,47
2020-04-29 16:46:30.000,18,143.9,18.6,43
2020-04-29 17:01:30.000,17,90.9,10.9,32
2020-04-29 17:16:30.001,16,83.8,8.4,26
2020-04-29 17:31:30.000,15,94.5,7.3,33
2020-04-29 17:46:30.001,14,61.9,5.1,23
2020-04-29 18:01:30.001,12,96.5,5.8,28
2020-04-29 18:31:30.001,9,41.4,2.9,14
2020-04-29 18:46:30.000,8,59.0,4.5,19
2020-04-29 19:01:30.000,7,53.1,3.7,16
2020-04-29 19:16:30.000,5,62.1,4.5,20
2020-04-29 19:31:30.000,4,43.2,2.9,15
2020-04-29 19:46:30.001,4,41.2,2.2,10
2020-04-29 20:01:30.000,3,41.1,3.3,13
2020-04-29 20:16:30.000,3,32.9,1.6,9
2020-04-29 20:31:30.000,2,37.9,2.3,11
2020-04-29 20:46:30.000,1,42.0,9.7,15
2020-04-29 21:01:30.000,0,32.0,6.5,10
2020-04-29 21:16:30.000,0,37.2,10.8,16
2020-04-29 21:31:30.001,0,21.0,1.9,8
2020-04-29 21:46:30.000,0,33.0,2.2,11
2020-04-29 22:01:30.001,0,19.3,2.3,8
2020-04-29 22:16:30.000,0,10.1,1.8,5
2020-04-29 22:31:30.000,0,15.0,2.7,6
2020-04-29 22:46:30.001,0,19.0,1.3,5
2020-04-29 23:01:30.000,0,28.6,3.7,9
2020-04-29 23:16:30.000,0,7.6,5.6,4
2020-04-29 23:31:30.000,0,10.0,1.2,4
2020-04-29 23:46:30.000,0,13.0,2.6,4
2020-04-30 00:01:30.001,0,17.8,1.0,6
2020-04-30 00:16:30.000,0,14.5,3.4,5
2020-04-30 00:31:30.000,0,17.5,5.6,8
2020-04-30 00:46:30.000,0,10.7,1.5,5
2020-04-30 01:01:30.000,0,14.1,1.9,5
2020-04-30 01:16:30.000,0,4.2,0.2,2
2020-04-30 01:31:30.000,0,3.6,6.1,3
2020-04-30 01:46:30.000,0,7.7,0.9,3
2020-04-30 02:01:30.000,0,13.8,2.7,5
2020-04-30 02:16:30.000,0,11.6,2.7,5
2020-04-30 02:31:30.001,0,3.6,2.8,2
2020-04-30 02:46:30.001,0,2.8,0.4,1
2020-04-30 03:01:30.000,0,3.5,2.2,2
2020-04-30 03:16:30.000,0,2.9,0.3,1
2020-04-30 03:31:30.000,0,0.0,0.0,0
2020-04-30 03:46:30.000,0,13.9,1.4,4
2020-04-30 04:01:30.000,0,6.5,0.6,2
2020-04-30 04:16:30.000,0,2.7,0.2,1
2020-04-30 04:31:30.000,0,2.7,0.2,1
2020-04-30 04:46:30.000,0,11.7,0.7,2
2020-04-30 05:01:30.001,0,5.7,0.4,2
2020-04-30 05:16:30.000,0,22.0,2.5,6
2020-04-30 05:31:30.000,0,29.7,6.3,9
2020-04-30 05:46:30.000,3,67.6,13.2,18
2020-04-30 06:01:30.000,6,119.6,19.4,28
2020-04-30 06:16:30.000,9,165.3,30.4,45
2020-04-30 06:31:30.000,12,212.0,31.1,52
2020-04-30 06:46:30.000,14,215.8,32.9,56
2020-04-30 07:01:30.000,15,156.7,22.7,46
2020-04-30 07:16:30.000,15,72.6,9.6,21
2020-04-30 07:31:30.000,15,100.6,13.1,31
2020-04-30 07:46:30.000,15,100.7,12.2,32
2020-04-30 08:01:30.000,14,115.8,9.8,27
2020-04-30 08:16:30.000,14,99.7,8.2,23
2020-04-30 08:31:30.000,13,106.5,11.1,32
2020-04-30 08:46:30.000,13,69.8,7.2,21
2020-04-30 09:01:30.000,12,63.2,6.1,20
2020-04-30 09:16:30.000,12,77.3,10.2,22
2020-04-30 09:31:30.000,12,98.0,9.1,27
2020-04-30 09:46:30.001,12,101.2,10.7,28
2020-04-30 10:01:30.000,13,105.6,8.9,31
2020-04-30 10:16:30.000,13,70.6,10.6,26
2020-04-30 10:31:30.000,13,86.6,8.9,30
2020-04-30 10:46:30.000,13,77.0,9.4,25
2020-04-30 11:01:30.000,13,91.7,9.5,30
2020-04-30 11:16:00.000,13,84.5,7.4,26
2020-04-30 11:31:30.000,13,85.6,8.5,28
2020-04-30 11:46:30.001,13,137.1,13.0,43
2020-04-30 12:01:30.000,14,107.0,11.6,35
2020-04-30 12:16:30.001,14,107.0,10.1,32
2020-04-30 12:31:30.000,14,124.4,12.7,41
2020-04-30 12:46:30.000,13,107.8,12.3,37
2020-04-30 13:01:00.000,13,107.1,11.3,37
2020-04-30 13:16:00.000,14,101.1,9.9,30
2020-04-30 13:31:30.000,15,150.7,16.3,46
2020-04-30 13:46:30.000,16,197.9,23.6,63
2020-04-30 14:01:00.000,17,206.1,24.9,66
2020-04-30 14:16:30.000,18,321.1,40.3,86
2020-04-30 14:31:30.000,18,277.8,36.8,72
2020-04-30 14:46:30.000,18,214.4,29.8,62
2020-04-30 15:01:30.000,17,198.9,25.2,57
2020-04-30 15:16:00.000,17,175.5,26.0,57
2020-04-30 15:31:00.000,18,167.1,26.6,53
2020-04-30 15:46:00.000,19,155.6,28.2,49
2020-04-30 16:01:30.000,19,242.3,33.5,67
2020-04-30 16:16:30.000,20,299.7,41.1,79
2020-04-30 16:31:30.000,21,315.9,39.3,87
2020-04-30 16:46:30.000,20,260.8,29.5,66
2020-04-30 17:01:30.001,19,144.3,17.0,41
2020-04-30 17:16:30.001,17,137.5,16.6,43
2020-04-30 17:31:30.000,16,112.2,12.0,36
2020-04-30 17:46:00.000,15,105.2,11.8,32
2020-04-30 18:01:30.000,13,95.4,8.6,25
2020-04-30 18:16:30.000,12,62.7,7.6,21
2020-04-30 18:31:30.000,10,56.8,3.9,15
2020-04-30 18:46:30.000,9,77.8,8.8,23
2020-04-30 19:01:30.000,8,36.2,2.5,12
2020-04-30 19:16:30.000,7,43.7,4.1,17
2020-04-30 19:31:30.001,5,20.5,1.2,6
2020-04-30 19:46:30.000,4,35.7,2.7,11
2020-04-30 20:01:30.000,4,31.6,1.8,9
2020-04-30 20:16:30.000,3,52.6,5.1,15
2020-04-30 20:31:30.000,3,37.7,10.6,15
2020-04-30 20:46:30.000,2,26.4,6.9,12
2020-04-30 21:01:30.000,1,39.6,13.8,17
2020-04-30 21:16:30.000,1,42.7,12.3,16
2020-04-30 21:31:30.001,0,27.0,9.9,11
2020-04-30 21:46:30.000,0,28.6,8.0,11
2020-04-30 22:01:30.000,0,18.0,7.3,8
2020-04-30 22:16:30.000,0,20.2,7.0,10
2020-04-30 22:31:30.000,0,23.9,11.6,12
2020-04-30 22:46:30.000,0,26.6,5.3,7
2020-04-30 23:01:30.000,0,35.4,5.9,9
2020-04-30 23:16:30.000,0,6.7,5.3,3
2020-04-30 23:31:30.001,0,23.7,5.5,8
2020-04-30 23:46:30.000,0,21.6,1.9,7
2020-05-01 00:01:30.000,0,1.5,4.2,2
2020-05-01 00:16:30.000,0,27.8,5.6,7
2020-05-01 00:31:30.000,0,46.0,10.2,11
2020-05-01 00:46:30.000,0,20.6,8.9,8
2020-05-01 01:01:30.000,0,10.2,5.8,6
2020-05-01 01:16:30.000,0,10.0,4.7,5
2020-05-01 01:31:30.001,0,19.8,7.0,8
2020-05-01 01:46:30.000,0,32.2,4.1,6
2020-05-01 02:01:30.000,0,11.8,4.5,3
2020-05-01 02:16:30.001,0,1.1,3.3,2
2020-05-01 02:31:30.001,0,2.7,0.1,1
2020-05-01 02:46:30.000,0,6.3,2.5,3
2020-05-01 03:01:30.000,0,4.1,3.0,3
2020-05-01 03:16:30.000,0,1.9,6.3,3
2020-05-01 03:31:30.001,0,10.5,0.6,4
2020-05-01 03:46:30.000,0,8.4,4.4,4
2020-05-01 04:01:30.001,0,9.3,4.0,4
2020-05-01 04:16:30.000,0,8.0,2.1,3
2020-05-01 04:31:30.000,0,0.0,0.0,0
2020-05-01 04:46:30.001,0,5.5,0.4,2
2020-05-01 05:01:30.001,0,10.7,0.5,3
2020-05-01 05:16:30.000,0,5.8,0.5,2
2020-05-01 05:31:30.000,0,47.1,7.2,13
2020-05-01 05:46:30.000,2,104.3,16.0,22
2020-05-01 06:01:30.000,5,161.2,22.2,37
2020-05-01 06:16:30.000,7,166.8,23.7,39
2020-05-01 06:31:30.000,10,200.7,30.9,50
2020-05-01 06:46:30.000,12,205.7,28.5,49
2020-05-01 07:01:30.001,13,188.2,21.8,40
2020-05-01 07:16:30.000,13,143.8,12.6,32
2020-05-01 07:31:30.000,13,157.7,14.9,37
2020-05-01 07:46:30.000,13,137.8,12.0,29
2020-05-01 08:01:30.000,13,111.7,11.2,28
2020-05-01 08:31:30.000,12,88.8,8.6,29
2020-05-01 08:46:30.000,12,98.2,11.5,36
2020-05-01 09:01:30.001,12,78.5,8.4,25
2020-05-01 09:16:30.000,12,99.4,9.9,37
2020-05-01 09:31:30.000,13,95.4,9.6,28
2020-05-01 09:46:30.000,13,68.2,7.3,20
2020-05-01 10:01:30.000,14,102.1,10.1,25
2020-05-01 10:16:30.000,14,99.9,11.9,25
2020-05-01 10:31:00.000,14,118.6,13.3,37
2020-05-01 10:46:30.000,15,142.1,13.9,41
2020-05-01 11:01:00.000,15,142.9,13.3,41
2020-05-01 11:16:00.000,16,170.3,17.3,51
2020-05-01 11:31:30.001,16,171.0,17.1,50
2020-05-01 11:46:30.000,16,161.4,19.1,49
2020-05-01 12:01:00.000,16,167.8,19.4,48
2020-05-01 12:16:00.001,16,148.3,15.6,45
2020-05-01 12:31:00.000,16,179.3,18.4,49
2020-05-01 12:46:30.000,16,202.8,22.0,60
2020-05-01 13:01:30.000,16,205.3,22.6,63
2020-05-01 13:16:30.000,16,158.9,18.1,52
2020-05-01 13:31:30.000,17,185.5,24.1,65
2020-05-01 13:46:30.000,18,239.6,30.2,74
2020-05-01 14:01:30.000,18,240.2,31.0,79
2020-05-01 14:16:00.000,18,261.5,34.8,76
2020-05-01 14:31:00.000,19,279.4,32.6,81
2020-05-01 14:46:00.000,19,316.4,44.4,92
2020-05-01 15:01:00.000,20,344.1,44.0,107
2020-05-01 15:16:00.001,20,323.6,44.7,96
2020-05-01 15:31:00.000,21,344.5,48.0,111
2020-05-01 15:46:00.001,22,325.4,57.1,105
2020-05-01 16:01:00.001,22,336.5,49.6,114
2020-05-01 16:16:30.000,22,403.1,54.2,125
2020-05-01 16:31:00.001,23,385.2,50.1,111
2020-05-01 16:46:30.001,22,337.0,41.9,105
2020-05-01 17:01:30.000,21,253.1,29.3,71
2020-05-01 17:16:30.000,20,241.9,29.6,68
2020-05-01 17:31:30.000,18,221.7,20.0,53
2020-05-01 17:46:30.000,17,187.6,17.3,60
2020-05-01 18:01:30.001,15,102.6,7.5,35
2020-05-01 18:16:30.000,13,103.2,7.4,38
2020-05-01 18:31:30.001,11,110.7,8.1,30
2020-05-01 18:46:30.000,10,100.6,7.0,36
2020-05-01 19:01:30.000,9,50.5,3.8,18
2020-05-01 19:16:30.000,7,48.9,3.2,17
2020-05-01 19:31:30.001,6,74.8,8.4,28
2020-05-01 19:46:30.000,5,46.6,3.6,16
2020-05-01 20:01:30.000,4,14.5,0.9,7
2020-05-01 20:16:30.000,4,30.4,4.1,10
2020-05-01 20:31:30.000,3,28.9,9.8,13
2020-05-01 20:46:30.000,2,37.7,8.0,14
2020-05-01 21:01:30.000,1,46.0,10.0,19
2020-05-01 21:16:30.001,1,21.0,9.5,11
2020-05-01 21:31:30.000,0,16.3,8.0,8
2020-05-01 21:46:30.000,0,34.9,8.4,11
2020-05-01 22:01:30.001,0,32.2,10.7,14
2020-05-01 22:16:30.000,0,79.0,12.5,19
2020-05-01 22:31:30.001,0,18.1,3.6,5
2020-05-01 22:46:30.000,0,48.5,11.2,14
2020-05-01 23:01:30.000,0,25.1,8.2,9
2020-05-01 23:16:30.000,0,24.5,4.5,8
2020-05-01 23:31:30.000,0,23.4,1.0,5
2020-05-01 23:46:30.000,0,19.4,5.5,6
2020-05-02 00:01:30.000,0,9.5,4.8,5
2020-05-02 00:16:30.000,0,15.6,6.5,8
2020-05-02 00:31:30.000,0,9.3,0.4,3
2020-05-02 00:46:30.001,0,12.1,8.1,6
2020-05-02 01:01:30.000,0,4.7,3.1,2
2020-05-02 01:16:30.000,0,20.1,5.1,8
2020-05-02 01:31:30.000,0,16.1,4.9,6
2020-05-02 01:46:30.000,0,3.9,0.2,2
2020-05-02 02:01:30.000,0,8.4,4.9,5
2020-05-02 02:16:30.000,0,11.1,7.7,6
2020-05-02 02:31:30.000,0,7.0,6.0,5
2020-05-02 02:46:30.000,0,3.3,2.6,2
2020-05-02 03:01:30.000,0,12.0,3.8,5
2020-05-02 03:16:30.000,0,0.0,0.0,0
2020-05-02 03:31:30.000,0,8.1,2.0,4
2020-05-02 03:46:30.001,0,12.1,0.6,2
2020-05-02 04:01:30.000,0,1.3,0.9,2
2020-05-02 04:16:30.001,0,11.2,2.2,4
2020-05-02 04:31:30.000,0,2.0,0.4,1
2020-05-02 04:46:30.000,0,6.9,0.5,2
2020-05-02 05:01:30.000,0,13.1,0.9,4
2020-05-02 05:16:30.000,0,2.1,0.2,1
2020-05-02 05:31:30.000,0,12.9,1.0,4
2020-05-02 05:46:30.000,0,7.3,0.9,3
2020-05-02 06:01:30.000,0,8.9,0.4,3
2020-05-02 06:16:30.000,0,7.4,0.7,3
2020-05-02 06:31:30.000,0,12.6,0.9,5
2020-05-02 06:46:30.000,0,16.6,1.2,6
2020-05-02 07:01:30.001,1,12.5,0.5,4
2020-05-02 07:16:30.000,1,12.8,0.8,5
2020-05-02 07:31:30.000,2,21.7,1.4,8
2020-05-02 07:46:30.000,3,14.0,0.8,4
2020-05-02 08:01:30.000,4,29.7,2.5,8
2020-05-02 08:16:30.000,5,26.7,1.7,8
2020-05-02 08:31:30.000,6,30.1,5.5,9
2020-05-02 08:46:30.000,7,35.4,2.9,9
2020-05-02 09:01:30.001,8,31.2,3.9,9
2020-05-02 09:16:30.000,9,49.4,4.5,15
2020-05-02 09:31:30.000,10,47.4,4.6,15
2020-05-02 09:46:30.000,11,57.7,5.4,18
2020-05-02 10:01:30.000,11,65.9,5.2,21
2020-05-02 10:16:30.001,12,58.6,5.6,19
2020-05-02 10:31:30.001,13,104.4,10.6,34
2020-05-02 10:46:30.000,14,98.4,11.3,33
2020-05-02 11:01:30.000,14,118.1,11.3,36
2020-05-02 11:16:30.000,15,111.0,10.3,37
2020-05-02 11:31:30.000,15,127.1,12.2,41
2020-05-02 11:46:30.000,15,111.4,12.8,38
2020-05-02 12:01:30.000,15,172.5,17.4,52
2020-05-02 12:16:30.000,15,153.1,14.1,46
2020-05-02 12:31:30.000,15,177.1,19.1,58
2020-05-02 12:46:30.000,16,185.1,18.8,53
2020-05-02 13:01:30.000,16,200.7,20.7,57
2020-05-02 13:16:30.001,17,167.1,16.5,50
2020-05-02 13:31:30.000,17,200.8,18.0,58
2020-05-02 13:46:30.000,17,166.4,17.0,49
2020-05-02 14:01:30.000,18,206.2,21.9,67
2020-05-02 14:16:30.000,17,193.5,18.9,58
2020-05-02 14:31:30.000,17,197.0,23.0,54
2020-05-02 14:46:30.001,17,180.2,19.2,49
2020-05-02 15:01:30.000,17,168.3,17.4,53
2020-05-02 15:16:30.000,17,164.0,17.4,47
2020-05-02 15:31:30.000,17,146.3,15.9,46
2020-05-02 15:46:30.000,17,141.6,15.2,43
2020-05-02 16:01:30.000,16,151.4,14.5,47
2020-05-02 16:16:30.001,16,139.3,14.9,42
2020-05-02 16:31:30.000,15,118.6,12.0,34
2020-05-02 16:46:30.000,15,111.6,11.6,33
2020-05-02 17:01:30.000,14,135.2,13.7,43
2020-05-02 17:16:30.000,14,97.7,9.5,32
2020-05-02 17:31:30.000,13,90.4,5.5,28
2020-05-02 17:46:30.001,12,121.6,8.9,36
2020-05-02 18:01:30.001,11,79.5,6.6,26
2020-05-02 18:16:30.001,10,68.9,6.8,26
2020-05-02 18:31:30.000,9,102.0,6.6,28
2020-05-02 18:46:30.000,8,86.9,6.3,25
2020-05-02 19:01:30.001,7,80.2,8.6,27
2020-05-02 19:16:30.000,6,77.5,6.4,23
2020-05-02 19:31:30.000,5,88.0,6.8,26
2020-05-02 19:46:30.000,4,73.4,4.2,20
2020-05-02 20:01:30.000,3,24.2,1.5,9
2020-05-02 20:16:30.000,3,37.3,3.3,14
2020-05-02 20:31:30.000,3,52.4,5.0,18
2020-05-02 20:46:30.000,2,70.0,6.0,23
2020-05-02 21:01:30.000,1,27.7,2.6,10
2020-05-02 21:16:30.000,1,15.1,2.8,7
2020-05-02 21:31:30.000,0,25.9,5.7,7
2020-05-02 21:46:30.000,0,28.4,2.4,9
2020-05-02 22:01:30.000,0,22.2,4.6,10
2020-05-02 22:16:30.000,0,14.1,1.9,6
2020-05-02 22:31:30.000,0,25.1,4.5,9
2020-05-02 22:46:30.000,0,15.4,4.4,7
2020-05-02 23:01:30.000,0,21.5,3.7,4
2020-05-02 23:16:30.000,0,10.0,1.5,4
2020-05-02 23:31:30.000,0,31.6,1.3,7
2020-05-02 23:46:30.000,0,19.8,0.9,6
2020-05-03 00:01:30.000,0,21.5,1.3,7
2020-05-03 00:16:30.000,0,42.6,2.5,10
2020-05-03 00:31:30.000,0,24.7,1.7,8
2020-05-03 00:46:30.000,0,14.9,1.1,5
2020-05-03 01:01:30.000,0,13.6,2.7,6
2020-05-03 01:16:30.001,0,6.8,2.5,5
2020-05-03 01:31:30.000,0,6.9,0.6,4
2020-05-03 01:46:30.001,0,13.4,2.5,6
2020-05-03 02:01:30.000,0,11.8,2.8,6
2020-05-03 02:16:30.000,0,10.9,5.1,6
2020-05-03 02:31:30.000,0,5.8,0.2,2
2020-05-03 02:46:30.001,0,0.0,0.0,0
2020-05-03 03:01:30.000,0,0.0,0.0,0
2020-05-03 03:16:30.000,0,2.6,0.2,1
2020-05-03 03:31:30.001,0,7.6,3.4,5
2020-05-03 03:46:30.000,0,8.5,0.9,4
2020-05-03 04:01:30.000,0,5.0,1.3,2
2020-05-03 04:16:30.000,0,0.0,0.0,0
2020-05-03 04:31:30.000,0,0.0,0.0,0
2020-05-03 04:46:30.000,0,5.0,0.2,1
2020-05-03 05:01:30.001,0,5.0,0.2,1
2020-05-03 05:16:30.000,0,3.1,0.7,1
2020-05-03 05:31:30.000,0,7.9,0.9,4
2020-05-03 05:46:30.000,0,2.3,0.3,1
2020-05-03 06:01:30.000,0,3.2,0.1,1
2020-05-03 06:16:30.000,0,4.5,0.2,3
2020-05-03 06:31:30.000,0,9.4,0.8,3
2020-05-03 06:46:30.000,0,7.5,0.8,3
2020-05-03 07:01:30.000,0,3.4,0.2,1
2020-05-03 07:16:30.001,0,7.3,0.3,3
2020-05-03 07:31:30.000,0,5.2,0.4,2
2020-05-03 07:46:30.000,0,8.3,1.5,3
2020-05-03 08:01:30.001,1,12.5,1.1,4
2020-05-03 08:16:30.001,1,14.6,1.0,5
2020-05-03 08:31:30.000,2,20.2,1.3,6
2020-05-03 08:46:30.000,3,22.9,1.9,7
2020-05-03 09:01:30.000,4,12.8,2.8,5
2020-05-03 09:16:30.000,4,24.8,1.6,9
2020-05-03 09:31:30.000,5,22.9,2.3,8
2020-05-03 09:46:30.000,6,16.8,1.2,6
2020-05-03 10:01:30.000,7,28.7,2.5,9
2020-05-03 10:16:30.000,8,22.1,2.5,10
2020-05-03 10:31:30.000,8,46.3,4.0,15
