Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-06-12 13:46:00.000,26,124.4,34.4,45
2020-06-12 14:46:00.000,35,249.8,76.6,70
2020-06-12 15:31:00.000,41,314.2,85.8,85
2020-06-12 16:01:00.000,42,305.6,81.6,82
2020-06-12 17:01:00.000,36,176.4,41.7,49
2020-06-12 18:01:00.001,25,107.6,15.4,32
2020-06-12 19:01:30.000,14,38.8,4.2,5
2020-06-12 20:16:30.000,11,57.8,5.4,11
2020-06-12 21:46:30.000,11,39.0,3.6,5
2020-06-12 22:01:05.001,11,48.3,3.9,6
2020-06-12 23:01:30.001,6,25.2,3.6,4
2020-06-13 00:01:30.000,0,2.7,0.2,1
2020-06-13 01:01:30.000,0,0.0,0.0,0
2020-06-13 02:01:30.001,0,4.0,0.2,1
2020-06-13 03:01:30.000,0,0.0,0.0,0
2020-06-13 04:01:30.000,0,0.0,0.0,0
2020-06-13 05:01:30.000,0,0.0,0.0,0
2020-06-13 06:46:30.000,6,11.3,1.7,3
2020-06-13 07:46:30.001,13,31.5,5.1,10
2020-06-13 08:46:00.000,21,126.7,21.0,33
2020-06-13 09:31:00.000,27,185.9,32.6,54
2020-06-13 10:01:00.000,28,196.3,36.5,56
2020-06-13 11:01:30.000,20,101.6,14.5,28
2020-06-13 12:01:30.000,11,30.3,3.6,7
2020-06-13 13:46:30.000,10,25.6,3.2,9
2020-06-13 14:46:30.000,14,32.2,3.7,8
2020-06-13 15:46:00.000,18,73.9,12.0,23
2020-06-13 16:46:00.000,25,128.8,19.1,34
2020-06-13 17:01:00.000,26,104.7,17.9,33
2020-06-13 18:01:00.000,20,48.2,6.2,16
2020-06-13 19:01:30.000,9,11.2,1.0,4
2020-06-13 20:16:30.000,5,2.8,0.7,1
2020-06-13 21:01:30.000,6,6.7,0.9,2
2020-06-13 22:01:30.000,6,6.5,0.8,3
2020-06-13 23:01:30.000,2,2.5,0.3,1
2020-06-14 00:01:30.000,0,0.9,0.1,1
2020-06-14 01:01:30.000,0,14.8,1.3,1
2020-06-14 02:01:30.000,0,2.7,0.4,1
2020-06-14 03:01:30.000,0,0.0,0.0,0
2020-06-14 04:01:30.000,0,0.0,0.0,0
2020-06-14 05:01:30.000,0,0.0,0.0,0
2020-06-14 06:01:30.000,0,6.1,0.6,1
2020-06-14 07:46:30.000,4,2.5,0.4,1
2020-06-14 08:46:30.000,9,15.7,2.1,5
2020-06-14 09:46:30.000,14,26.9,5.2,12
2020-06-14 10:01:30.000,14,19.0,6.1,8
2020-06-14 11:01:30.000,12,21.7,4.7,8
2020-06-14 12:01:30.000,3,7.6,0.9,2
2020-06-14 13:46:30.001,5,2.6,0.4,1
2020-06-14 14:46:30.000,10,15.2,2.2,6
2020-06-14 15:31:30.000,14,13.1,2.8,6
2020-06-14 16:31:00.000,16,42.3,11.3,19
2020-06-14 17:31:00.000,18,49.9,21.7,21
2020-06-14 18:01:30.000,18,61.6,20.3,20
2020-06-14 19:01:30.000,10,13.5,3.8,7
2020-06-14 20:01:30.001,5,8.2,0.4,4
2020-06-14 21:01:30.000,2,0.0,0.0,0
2020-06-14 22:01:30.000,0,7.6,0.4,3
2020-06-14 23:01:30.001,0,3.1,0.9,1
2020-06-15 00:01:30.000,0,0.0,0.0,0
2020-06-15 01:01:30.000,0,0.0,0.0,0
2020-06-15 02:01:30.000,0,0.0,0.0,0
2020-06-15 03:01:30.000,0,3.2,0.6,1
2020-06-15 04:46:30.000,5,24.7,8.4,5
2020-06-15 05:46:30.000,18,73.0,21.0,18
2020-06-15 06:46:00.000,22,122.5,30.2,36
2020-06-15 07:46:30.000,24,152.5,22.7,38
2020-06-15 08:46:30.001,26,174.8,27.7,44
2020-06-15 09:01:00.000,27,191.5,29.2,50
2020-06-15 10:01:00.001,27,150.8,23.6,40
2020-06-15 11:01:30.000,21,75.6,10.8,19
2020-06-15 12:01:30.000,16,33.3,3.9,9
2020-06-15 13:46:00.000,20,87.3,12.3,23
2020-06-15 14:46:00.000,30,215.0,45.5,51
2020-06-15 15:31:00.001,35,297.2,64.8,72
2020-06-15 16:01:00.000,34,276.6,54.3,77
2020-06-15 17:01:00.000,30,205.9,29.6,54
2020-06-15 18:01:30.000,21,123.7,10.3,26
2020-06-15 19:01:30.000,9,38.8,1.7,4
2020-06-15 20:01:30.000,5,12.4,0.8,4
2020-06-15 21:01:30.001,4,8.2,2.5,2
2020-06-15 22:01:30.001,1,8.6,1.1,3
2020-06-15 23:01:30.000,0,0.0,0.0,0
2020-06-16 00:01:30.000,0,6.5,0.4,2
2020-06-16 01:01:30.000,0,0.0,0.0,0
2020-06-16 02:01:30.000,0,0.0,0.0,0
2020-06-16 03:01:30.001,0,0.0,0.0,0
2020-06-16 04:46:30.000,6,27.7,10.1,9
2020-06-16 05:46:00.000,20,89.7,22.6,23
2020-06-16 06:46:00.000,25,154.0,34.9,40
2020-06-16 07:46:00.000,29,150.4,29.7,38
2020-06-16 08:31:00.000,34,243.6,40.0,54
2020-06-16 08:46:00.000,36,302.4,55.3,66
2020-06-16 09:01:00.000,37,318.5,60.7,87
2020-06-16 10:01:30.001,30,225.6,37.4,67
2020-06-16 11:01:30.000,24,96.0,15.0,27
2020-06-16 12:01:30.000,18,52.4,6.5,13
2020-06-16 13:46:30.000,23,100.2,17.5,27
2020-06-16 14:46:00.000,30,189.9,42.5,56
2020-06-16 15:46:00.000,41,296.9,74.8,88
2020-06-16 16:01:00.000,40,297.4,68.9,83
2020-06-16 17:01:00.000,31,200.2,31.7,53
2020-06-16 18:01:30.000,21,69.5,7.9,19
2020-06-16 19:01:30.000,9,9.3,1.8,4
2020-06-16 20:31:30.000,7,28.1,4.6,8
2020-06-16 21:01:30.000,6,14.7,3.4,4
2020-06-16 22:01:30.000,4,6.2,2.0,2
2020-06-16 23:01:30.000,0,0.0,0.0,0
2020-06-17 00:01:30.000,0,0.0,0.0,0
2020-06-17 01:01:30.000,0,7.2,0.5,2
2020-06-17 02:01:30.000,0,2.3,0.2,1
2020-06-17 03:01:30.001,0,3.0,0.5,1
2020-06-17 04:46:30.000,6,39.7,13.2,12
2020-06-17 05:46:30.000,19,113.8,23.9,28
2020-06-17 06:46:30.000,23,138.9,35.5,44
2020-06-17 07:46:00.000,26,132.4,28.7,37
2020-06-17 08:46:00.000,32,233.2,43.7,64
2020-06-17 09:31:00.000,34,250.8,42.4,66
2020-06-17 10:01:00.001,34,236.7,31.3,56
2020-06-17 11:01:30.000,27,118.1,21.0,33
2020-06-17 12:01:30.000,21,59.3,12.1,19
2020-06-17 13:46:30.000,23,84.1,11.5,20
2020-06-17 14:46:30.000,31,205.4,52.9,62
2020-06-17 15:31:00.000,38,265.4,73.9,80
2020-06-17 16:01:00.000,38,284.7,69.0,84
2020-06-17 17:01:00.000,33,222.5,34.9,60
2020-06-17 18:01:30.000,25,106.5,14.1,25
2020-06-17 19:01:30.000,10,10.5,1.4,4
2020-06-17 20:16:30.000,5,12.9,3.0,4
2020-06-17 21:01:30.000,4,3.5,1.3,2
2020-06-17 22:01:30.000,3,8.8,1.8,4
2020-06-17 23:01:30.000,0,5.7,0.4,2
2020-06-18 00:01:30.000,0,0.7,0.4,1
2020-06-18 01:01:30.000,0,0.0,0.0,0
2020-06-18 02:01:30.000,0,0.0,0.0,0
2020-06-18 03:01:30.000,0,5.6,0.4,2
2020-06-18 04:46:30.000,6,30.0,7.1,11
2020-06-18 05:46:30.000,17,72.0,21.3,25
2020-06-18 06:46:30.000,24,182.9,37.6,54
2020-06-18 07:46:00.000,28,153.7,33.2,42
2020-06-18 08:46:00.000,30,140.7,26.7,42
2020-06-18 09:01:30.000,30,156.1,25.5,47
2020-06-18 10:01:00.000,29,173.2,27.4,54
2020-06-18 11:01:30.000,24,76.0,12.0,25
2020-06-18 12:01:30.000,19,28.5,5.8,8
2020-06-18 13:46:30.000,23,72.2,18.6,23
2020-06-18 14:46:00.000,33,203.8,56.0,64
2020-06-18 15:46:00.000,43,408.2,91.1,102
2020-06-18 16:01:00.000,44,440.0,99.7,115
2020-06-18 17:01:00.000,38,286.2,50.6,77
2020-06-18 18:01:00.000,27,125.6,19.9,39
2020-06-18 19:01:30.000,12,9.9,1.3,5
2020-06-18 20:16:30.000,7,21.0,3.2,5
2020-06-18 21:01:00.000,7,35.3,5.3,5
2020-06-18 22:01:30.000,6,24.0,4.9,6
2020-06-18 23:01:30.000,0,4.8,4.0,3
2020-06-19 00:01:30.000,0,0.0,0.0,0
2020-06-19 01:01:30.000,0,12.2,0.7,3
2020-06-19 02:01:30.000,0,0.0,0.0,0
2020-06-19 03:01:30.000,0,0.0,0.0,0
2020-06-19 04:46:30.000,5,25.1,9.1,9
2020-06-19 05:46:30.000,15,53.3,17.4,17
2020-06-19 06:46:00.000,21,85.9,20.1,21
2020-06-19 07:46:00.000,26,144.0,31.9,50
2020-06-19 08:46:00.000,30,219.1,35.9,57
2020-06-19 09:01:00.000,31,255.9,41.6,70
2020-06-19 10:01:00.000,29,185.5,30.9,53
2020-06-19 11:01:00.000,25,132.2,22.3,38
2020-06-19 12:46:30.000,20,68.2,14.6,21
2020-06-19 13:46:30.000,26,152.8,41.3,42
2020-06-19 14:46:00.000,39,340.4,99.3,100
2020-06-19 15:31:00.001,43,360.4,110.1,93
2020-06-19 16:01:00.000,40,316.1,86.7,87
2020-06-19 17:01:00.000,30,134.9,30.2,40
2020-06-19 18:01:00.000,20,70.4,9.6,22
2020-06-19 19:01:30.000,10,5.3,0.4,2
2020-06-19 20:16:30.000,9,19.6,4.7,4
2020-06-19 21:01:30.000,9,22.8,4.7,7
2020-06-19 22:01:30.000,8,18.1,2.8,5
2020-06-19 23:01:30.000,2,3.2,0.2,1
2020-06-20 00:01:30.000,0,2.1,0.5,1
2020-06-20 01:01:30.000,0,0.0,0.0,0
2020-06-20 02:01:30.000,0,0.0,0.0,0
2020-06-20 03:01:30.000,0,0.9,0.1,1
2020-06-20 04:01:30.000,0,0.0,0.0,0
2020-06-20 05:46:30.000,1,4.2,0.2,1
2020-06-20 06:46:30.000,7,0.0,0.0,0
2020-06-20 07:46:00.000,17,58.3,22.4,19
2020-06-20 08:46:00.000,31,155.2,46.4,47
2020-06-20 09:31:00.001,36,219.8,54.3,66
2020-06-20 10:01:00.000,34,180.3,44.1,51
2020-06-20 11:01:30.000,23,68.2,15.8,24
2020-06-20 12:01:30.000,11,18.1,2.9,7
2020-06-20 13:31:30.000,8,9.6,1.3,3
2020-06-20 14:46:30.000,12,17.5,3.3,6
2020-06-20 15:46:00.000,18,52.8,9.5,19
2020-06-20 16:16:00.000,19,44.5,8.5,17
2020-06-20 17:01:00.000,20,37.2,6.6,13
2020-06-20 18:01:00.000,20,68.8,13.0,20
2020-06-20 19:01:30.000,13,8.3,1.3,3
2020-06-20 20:46:30.000,10,11.3,1.2,3
2020-06-20 21:46:30.000,13,24.4,2.9,6
2020-06-20 22:01:30.000,13,38.2,3.8,9
2020-06-20 23:01:30.000,8,14.6,1.8,6
2020-06-21 00:01:30.000,1,4.9,0.2,2
2020-06-21 01:01:30.001,0,0.0,0.0,0
2020-06-21 02:01:30.000,0,0.0,0.0,0
2020-06-21 03:01:30.000,0,0.0,0.0,0
2020-06-21 04:01:30.000,0,0.0,0.0,0
2020-06-21 05:01:00.000,0,0.0,0.0,0
2020-06-21 06:46:30.000,2,2.2,0.1,1
2020-06-21 07:46:30.000,6,6.0,2.1,3
2020-06-21 08:31:30.000,11,6.7,4.3,2
2020-06-21 09:46:00.000,17,21.5,7.7,11
2020-06-21 10:01:00.000,17,16.6,8.1,7
2020-06-21 11:01:30.000,11,10.7,1.5,4
2020-06-21 12:01:30.000,3,0.0,0.0,0
2020-06-21 13:46:30.001,4,4.5,0.4,2
2020-06-21 14:46:30.000,8,4.9,4.4,4
2020-06-21 15:46:00.000,19,71.6,50.3,19
2020-06-21 16:31:00.001,29,120.2,61.8,32
2020-06-21 17:01:00.000,28,114.0,47.6,24
2020-06-21 18:01:00.000,21,72.6,28.0,17
2020-06-21 19:01:30.000,12,13.8,5.5,6
2020-06-21 20:16:30.001,6,6.3,2.3,3
2020-06-21 21:01:30.000,5,13.9,1.7,4
2020-06-21 22:01:30.000,1,0.0,0.0,0
2020-06-21 23:01:30.000,0,0.0,0.0,0
2020-06-22 00:01:30.000,0,0.0,0.0,0
2020-06-22 01:01:30.000,0,0.0,0.0,0
2020-06-22 02:01:30.000,0,0.0,0.0,0
2020-06-22 03:01:30.000,0,0.0,0.0,0
2020-06-22 04:46:30.000,5,11.7,8.5,6
2020-06-22 05:46:30.000,17,72.2,24.8,24
2020-06-22 06:46:00.000,23,135.2,29.8,43
2020-06-22 07:01:00.000,25,114.5,27.0,37
2020-06-22 08:46:30.000,27,179.1,23.4,38
2020-06-22 09:16:00.001,28,185.4,25.8,40
2020-06-22 10:01:00.000,26,113.5,16.3,36
2020-06-22 11:01:30.000,20,55.7,6.5,18
2020-06-22 12:01:30.000,15,27.6,2.5,8
2020-06-22 13:46:30.003,21,69.4,13.6,15
2020-06-22 14:46:00.000,29,159.8,44.0,46
2020-06-22 15:46:00.000,34,247.7,53.9,63
2020-06-22 16:01:00.000,33,231.1,50.8,69
2020-06-22 17:01:00.000,28,151.0,18.9,42
2020-06-22 18:01:30.000,18,45.9,5.5,13
2020-06-22 19:01:30.000,7,0.0,0.0,0
2020-06-22 20:01:30.000,4,11.8,2.1,4
2020-06-22 21:01:30.000,4,6.5,1.4,2
2020-06-22 22:01:30.000,0,4.9,0.2,1
2020-06-22 23:01:30.001,0,8.5,0.4,3
2020-06-23 00:01:30.000,0,2.7,0.2,1
2020-06-23 01:01:30.000,0,5.5,0.2,2
2020-06-23 02:01:30.000,0,2.4,6.8,1
2020-06-23 03:01:30.000,0,0.0,0.0,0
2020-06-23 04:46:30.000,6,35.8,12.7,8
2020-06-23 05:46:00.000,23,151.3,41.2,32
2020-06-23 06:46:00.000,31,275.2,56.7,60
2020-06-23 07:01:00.000,34,249.2,62.2,65
2020-06-23 08:01:00.000,31,183.6,36.0,56
2020-06-23 09:46:30.000,35,296.8,45.3,63
2020-06-23 10:01:00.000,35,347.5,45.1,65
2020-06-23 11:01:30.000,25,92.3,17.1,25
2020-06-23 12:01:30.000,17,22.3,2.8,7
2020-06-23 13:46:30.000,22,152.5,20.8,31
2020-06-23 14:46:00.000,35,294.1,71.4,68
2020-06-23 15:46:00.000,41,299.1,85.9,79
2020-06-23 16:01:00.000,41,267.7,73.4,73
2020-06-23 17:01:00.000,34,181.1,37.5,56
2020-06-23 18:01:30.000,23,81.2,12.9,25
2020-06-23 19:01:30.000,9,0.0,0.0,0
2020-06-23 20:01:30.000,5,18.8,9.4,7
2020-06-23 21:01:30.000,4,7.8,2.7,3
2020-06-23 22:01:30.000,3,2.3,2.6,3
2020-06-23 23:01:30.001,0,0.7,1.3,1
2020-06-24 00:01:30.000,0,2.9,0.1,1
2020-06-24 01:01:30.000,0,0.0,0.0,0
2020-06-24 02:01:30.000,0,0.0,0.0,0
2020-06-24 03:01:30.000,0,0.8,1.2,1
2020-06-24 04:46:30.000,7,31.8,17.3,8
2020-06-24 05:46:30.000,21,116.8,40.8,39
2020-06-24 06:31:00.000,27,219.0,39.8,39
2020-06-24 06:46:00.000,31,273.3,61.1,56
2020-06-24 07:46:00.000,39,410.1,91.6,89
2020-06-24 08:01:00.000,39,369.3,90.6,82
2020-06-24 09:01:00.000,37,317.1,55.9,73
2020-06-24 10:01:00.000,34,238.4,43.7,61
2020-06-24 11:01:00.000,26,115.0,19.0,33
2020-06-24 12:01:30.000,18,36.7,6.5,12
2020-06-24 13:46:00.000,21,50.1,11.5,19
2020-06-24 14:46:00.000,29,179.7,49.3,57
2020-06-24 15:46:00.000,36,269.2,66.0,84
2020-06-24 16:01:00.000,36,247.8,59.0,70
2020-06-24 17:01:00.000,33,213.2,34.1,61
2020-06-24 18:01:00.000,26,161.5,17.2,39
2020-06-24 19:01:30.000,12,29.0,1.8,5
2020-06-24 20:16:30.000,7,20.1,4.9,4
2020-06-24 21:16:30.000,7,12.3,3.0,3
2020-06-24 22:01:30.000,5,15.0,2.2,5
2020-06-24 23:01:30.000,1,0.0,0.0,0
2020-06-25 00:01:30.001,0,4.4,0.8,1
2020-06-25 01:01:30.000,0,0.0,0.0,0
2020-06-25 02:01:30.000,0,0.0,0.0,0
2020-06-25 03:01:30.001,0,0.0,0.0,0
2020-06-25 04:46:30.000,6,30.1,12.3,9
2020-06-25 05:46:30.000,21,134.6,40.3,36
2020-06-25 06:46:00.001,29,206.4,44.4,59
2020-06-25 07:01:00.000,31,270.2,59.2,73
2020-06-25 08:01:00.000,32,260.7,50.0,65
2020-06-25 09:01:00.000,32,262.3,41.0,71
2020-06-25 10:01:30.000,29,188.3,29.5,54
2020-06-25 11:01:00.001,25,142.6,19.3,38
2020-06-25 12:46:30.000,19,75.4,8.5,15
2020-06-25 13:46:00.000,28,128.3,39.8,38
2020-06-25 14:46:00.000,35,326.2,81.8,81
2020-06-25 15:46:03.405,42,375.2,96.5,101
2020-06-25 16:01:00.000,43,382.1,90.4,93
2020-06-25 17:01:00.000,40,334.8,71.6,96
2020-06-25 18:01:00.000,28,140.4,26.2,46
2020-06-25 19:01:30.000,13,16.1,1.8,6
2020-06-25 20:46:30.000,8,17.3,3.4,2
2020-06-25 21:01:30.000,8,27.2,3.4,2
2020-06-25 22:01:30.000,5,23.6,3.3,3
2020-06-25 23:01:30.000,4,18.7,2.8,5
2020-06-26 00:01:30.000,0,0.0,0.0,0
2020-06-26 01:01:30.000,0,0.0,0.0,0
2020-06-26 02:01:30.000,0,8.8,1.1,1
2020-06-26 03:01:30.000,0,0.0,0.0,0
2020-06-26 04:46:30.000,5,19.5,11.1,7
2020-06-26 05:46:30.000,18,57.8,20.3,20
2020-06-26 06:46:00.000,24,147.4,31.3,37
2020-06-26 07:46:00.000,30,236.5,56.9,60
2020-06-26 08:46:00.489,35,251.0,62.7,76
2020-06-26 09:31:00.000,37,304.1,58.8,84
2020-06-26 10:01:00.000,36,309.7,61.1,81
2020-06-26 11:01:00.000,32,181.9,39.7,35
2020-06-26 12:01:00.000,28,114.4,35.3,27
2020-06-26 13:46:00.000,30,167.0,54.3,50
2020-06-26 14:46:00.000,38,293.4,83.0,78
2020-06-26 15:46:00.001,45,345.2,100.0,95
2020-06-26 16:01:00.000,46,319.9,90.2,85
2020-06-26 17:01:00.000,38,216.2,64.4,64
2020-06-26 18:01:01.536,26,59.6,23.3,22
2020-06-26 19:01:00.000,13,35.2,5.7,13
2020-06-26 20:46:30.000,8,17.7,4.0,4
2020-06-26 21:01:30.000,8,7.1,3.1,2
2020-06-26 22:01:30.000,7,16.2,2.9,5
2020-06-26 23:01:30.000,3,0.6,1.4,1
2020-06-27 00:01:30.000,0,0.0,0.0,0
2020-06-27 01:01:30.000,0,9.0,0.6,3
2020-06-27 02:01:30.000,0,1.1,0.2,1
2020-06-27 03:01:30.000,0,1.2,0.2,1
2020-06-27 04:01:30.000,0,0.6,1.8,1
2020-06-27 05:46:30.000,2,3.4,1.3,2
2020-06-27 06:46:30.000,10,33.6,10.0,12
2020-06-27 07:46:00.000,20,41.5,22.7,17
2020-06-27 08:46:00.000,31,144.1,50.5,46
2020-06-27 09:31:00.000,35,213.8,57.7,63
2020-06-27 10:01:00.000,32,151.1,47.5,46
2020-06-27 11:01:30.000,18,43.8,6.1,14
2020-06-27 12:01:30.001,9,15.7,3.6,3
2020-06-27 13:31:30.001,6,5.9,2.6,4
2020-06-27 14:46:30.000,9,11.8,1.9,4
2020-06-27 15:46:30.000,13,17.5,1.6,6
2020-06-27 16:31:00.000,15,36.4,7.4,15
2020-06-27 17:31:00.001,16,28.8,4.2,10
2020-06-27 18:01:00.000,16,23.7,3.6,8
2020-06-27 19:01:30.000,9,2.7,0.3,1
2020-06-27 20:16:30.000,6,10.2,1.9,3
2020-06-27 21:31:30.000,8,3.6,0.4,2
2020-06-27 22:01:30.000,8,17.4,2.3,4
2020-06-27 23:01:30.000,4,0.0,0.0,0
2020-06-28 00:01:30.001,0,0.0,0.0,0
2020-06-28 01:01:30.001,0,4.4,0.1,1
2020-06-28 02:01:30.000,0,0.0,0.0,0
2020-06-28 03:01:30.000,0,0.0,0.0,0
2020-06-28 04:01:30.000,0,3.3,0.2,1
2020-06-28 05:01:30.000,0,3.2,0.3,1
2020-06-28 06:46:30.000,3,3.1,2.1,1
2020-06-28 07:46:30.000,8,29.7,5.6,10
2020-06-28 08:31:00.000,11,24.2,4.3,8
2020-06-28 09:01:00.000,11,11.7,1.7,3
2020-06-28 10:01:00.000,10,31.9,2.3,7
2020-06-28 11:01:30.000,6,0.9,0.1,1
2020-06-28 12:01:30.000,2,0.9,0.1,1
2020-06-28 13:16:30.000,2,5.1,1.0,2
2020-06-28 14:46:30.000,4,3.0,0.2,1
2020-06-28 15:46:30.001,7,11.0,0.3,2
2020-06-28 16:31:00.000,9,8.4,4.1,4
2020-06-28 17:46:00.000,11,15.4,7.3,8
2020-06-28 18:01:00.000,10,6.5,4.3,3
2020-06-28 19:01:30.001,7,4.5,0.3,2
2020-06-28 20:01:30.000,5,11.3,0.6,3
2020-06-28 21:01:30.001,4,3.1,0.4,1
2020-06-28 22:01:30.000,1,6.4,0.2,1
2020-06-28 23:01:30.000,0,0.0,0.0,0
2020-06-29 00:01:30.000,0,0.0,0.0,0
2020-06-29 01:01:30.000,0,0.6,1.2,1
2020-06-29 02:01:30.000,0,0.0,0.0,0
2020-06-29 03:01:30.000,0,3.5,0.3,1
2020-06-29 04:01:30.000,0,0.0,0.0,0
2020-06-29 05:46:00.000,4,7.3,1.6,3
2020-06-29 06:46:00.000,8,9.7,6.8,5
2020-06-29 07:46:00.000,13,37.1,8.3,8
2020-06-29 08:01:00.000,13,15.4,6.1,7
2020-06-29 09:16:00.000,11,0.0,0.0,0
2020-06-29 10:01:30.001,10,18.3,1.7,6
2020-06-29 11:01:00.000,7,2.1,0.1,2
2020-06-29 12:01:30.000,4,12.4,1.3,4
2020-06-29 13:31:00.000,8,23.7,3.2,3
2020-06-29 14:31:30.000,10,13.9,2.8,4
2020-06-29 15:31:00.000,12,20.1,2.7,7
2020-06-29 16:31:00.000,15,15.8,7.9,5
2020-06-29 17:16:00.000,16,35.9,14.8,14
2020-06-29 18:01:00.001,15,29.6,15.5,11
2020-06-29 19:01:30.000,9,12.9,2.9,4
2020-06-29 20:01:30.000,7,6.3,4.3,3
2020-06-29 21:01:30.000,6,13.7,2.7,6
2020-06-29 22:01:30.001,2,3.0,0.2,1
2020-06-29 23:01:30.000,0,0.0,0.0,0
2020-06-30 00:01:30.000,0,3.2,0.2,1
2020-06-30 01:01:30.000,0,0.0,0.0,0
2020-06-30 02:01:30.000,0,2.0,0.3,1
2020-06-30 03:01:30.000,0,0.0,0.0,0
2020-06-30 04:46:30.000,6,28.4,11.9,8
2020-06-30 05:46:00.000,22,122.4,40.2,40
2020-06-30 06:46:00.000,31,250.1,66.9,71
2020-06-30 07:46:00.000,36,435.8,74.0,96
2020-06-30 08:01:14.816,38,457.4,70.7,94
2020-06-30 09:01:00.000,36,314.6,57.1,83
2020-06-30 10:01:00.000,31,204.1,29.1,59
2020-06-30 11:01:00.000,23,113.6,11.2,29
2020-06-30 12:01:30.000,17,59.4,6.6,17
2020-06-30 13:46:30.001,19,85.5,9.7,23
2020-06-30 14:46:00.000,28,214.0,44.0,48
2020-06-30 15:46:00.000,37,312.8,82.9,80
2020-06-30 16:31:00.000,40,354.3,89.3,98
2020-06-30 17:01:00.000,35,257.9,49.9,75
2020-06-30 18:01:30.000,25,87.5,19.0,21
2020-06-30 19:01:30.000,11,24.4,4.6,6
2020-06-30 20:01:30.000,4,10.3,2.2,3
2020-06-30 21:01:30.000,3,2.3,0.2,1
2020-06-30 22:01:30.000,2,2.6,2.3,2
2020-06-30 23:01:30.000,0,0.0,0.0,0
2020-07-01 00:01:30.000,0,1.7,0.3,1
2020-07-01 01:01:30.000,0,0.0,0.0,0
2020-07-01 02:01:30.000,0,0.0,0.0,0
2020-07-01 03:01:30.000,0,3.8,0.1,1
2020-07-01 04:46:30.000,6,31.4,13.2,9
2020-07-01 05:46:30.000,23,124.6,38.2,34
2020-07-01 06:46:00.000,32,284.8,72.8,84
2020-07-01 07:46:00.001,36,335.6,70.4,98
2020-07-01 08:01:00.000,35,285.9,59.3,84
2020-07-01 09:01:00.000,34,299.5,44.9,84
2020-07-01 10:01:00.000,30,224.6,33.8,66
2020-07-01 11:01:00.000,22,82.7,12.0,29
2020-07-01 12:01:30.570,17,52.4,6.9,13
2020-07-01 13:46:00.000,19,67.3,10.5,24
2020-07-01 14:46:00.000,29,175.6,45.7,56
2020-07-01 15:46:00.691,35,249.8,67.3,70
2020-07-01 16:31:00.000,37,347.1,76.7,99
2020-07-01 17:01:00.000,35,267.7,46.1,79
2020-07-01 18:01:30.000,25,110.0,16.3,33
2020-07-01 19:01:30.000,11,13.3,1.1,3
2020-07-01 20:01:30.000,6,28.2,3.7,7
2020-07-01 21:01:30.000,6,16.9,4.3,5
2020-07-01 22:01:30.000,3,6.2,3.4,2
2020-07-01 23:01:30.000,0,3.3,0.2,1
2020-07-02 00:01:30.000,0,0.0,0.0,0
2020-07-02 01:01:30.000,0,0.0,0.0,0
2020-07-02 02:01:30.000,0,0.0,0.0,0
2020-07-02 03:01:30.000,0,0.5,1.0,1
2020-07-02 04:46:30.000,5,32.1,11.8,9
2020-07-02 05:46:30.000,21,133.4,40.6,38
2020-07-02 06:46:00.001,31,278.2,70.8,79
2020-07-02 07:16:00.000,37,299.8,68.7,78
2020-07-02 08:01:30.000,37,293.9,68.3,84
2020-07-02 09:01:00.000,34,255.9,48.9,84
2020-07-02 10:01:00.000,29,191.1,28.6,53
2020-07-02 11:01:00.000,23,76.2,9.6,22
2020-07-02 12:01:30.000,17,40.4,6.7,11
2020-07-02 13:46:00.000,21,69.5,17.0,18
2020-07-02 14:46:00.000,30,167.8,49.4,46
2020-07-02 15:46:00.000,38,322.2,89.0,95
2020-07-02 16:31:00.000,40,422.2,90.4,103
2020-07-02 17:01:00.000,39,334.8,79.2,85
2020-07-02 18:01:00.000,27,147.4,23.8,35
2020-07-02 19:01:30.000,12,6.5,0.9,2
2020-07-02 20:31:30.000,6,6.7,4.5,4
2020-07-02 21:01:30.001,6,14.6,7.2,7
2020-07-02 22:01:30.000,3,3.0,4.1,2
2020-07-02 23:01:30.000,0,3.7,1.1,3
2020-07-03 00:01:30.000,0,0.0,0.0,0
2020-07-03 01:01:30.000,0,0.5,1.0,1
2020-07-03 02:01:30.000,0,0.0,0.0,0
2020-07-03 03:01:30.000,0,0.0,0.0,0
2020-07-03 04:46:30.000,6,53.7,15.9,13
2020-07-03 05:46:30.000,22,141.2,38.1,36
2020-07-03 06:46:00.000,30,186.6,53.2,54
2020-07-03 07:46:00.000,37,344.3,58.2,69
2020-07-03 08:46:00.000,39,354.5,65.4,78
2020-07-03 09:01:00.001,39,382.6,67.8,87
2020-07-03 10:01:00.000,32,219.2,44.3,67
2020-07-03 11:01:00.000,23,83.2,10.2,24
2020-07-03 12:01:30.000,18,38.1,7.5,11
2020-07-03 13:46:00.000,23,74.0,33.6,30
2020-07-03 14:46:00.000,35,276.1,83.7,80
2020-07-03 15:46:00.000,44,354.3,100.0,86
2020-07-03 16:16:00.000,44,341.0,89.9,90
2020-07-03 17:01:00.000,42,324.0,75.2,79
2020-07-03 18:01:00.000,33,244.0,53.8,47
2020-07-03 19:01:30.000,19,102.8,9.9,13
2020-07-03 20:01:30.000,11,41.3,5.4,9
2020-07-03 21:01:30.000,10,17.5,4.7,3
2020-07-03 22:01:30.000,7,14.5,2.4,4
2020-07-03 23:01:30.000,5,12.5,2.5,4
