Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-28 04:16:30.000,0,5.8,0.6,2
2020-04-28 04:31:30.000,0,7.1,0.6,2
2020-04-28 04:46:30.000,0,0.0,0.0,0
2020-04-28 05:01:30.001,0,1.8,5.0,3
2020-04-28 05:16:30.000,1,3.8,3.6,3
2020-04-28 05:31:30.001,2,25.9,8.5,9
2020-04-28 05:46:30.000,3,27.0,6.7,8
2020-04-28 06:01:30.000,3,17.7,5.8,9
2020-04-28 06:16:30.000,4,9.4,8.7,7
2020-04-28 06:31:30.000,4,6.7,4.3,4
2020-04-28 06:46:30.000,5,31.0,9.8,11
2020-04-28 07:01:30.001,5,44.3,8.2,14
2020-04-28 07:16:30.000,6,56.1,5.0,13
2020-04-28 07:31:30.000,6,39.7,4.5,14
2020-04-28 07:46:30.000,6,52.9,6.4,13
2020-04-28 08:01:30.000,6,81.2,7.0,17
2020-04-28 08:16:30.001,6,27.7,2.7,10
2020-04-28 08:31:30.001,5,34.9,4.7,13
2020-04-28 08:46:30.000,6,46.5,5.3,15
2020-04-28 09:01:30.000,6,36.5,4.6,13
2020-04-28 09:16:30.000,6,52.5,4.1,13
2020-04-28 09:31:30.000,6,30.9,2.8,11
2020-04-28 09:46:30.000,6,30.4,3.8,11
2020-04-28 10:01:30.000,6,39.1,4.8,13
2020-04-28 10:16:30.000,6,28.4,3.8,10
2020-04-28 10:31:30.000,6,37.7,3.7,10
2020-04-28 10:46:30.000,6,48.1,4.2,11
2020-04-28 11:01:30.000,6,63.9,6.2,18
2020-04-28 11:16:30.000,6,51.8,7.1,18
2020-04-28 11:31:30.000,6,63.7,6.0,21
2020-04-28 11:46:30.000,5,22.6,3.6,8
2020-04-28 12:01:30.000,4,22.8,1.4,5
2020-04-28 12:16:30.000,3,10.0,0.7,4
2020-04-28 12:31:30.000,2,5.4,0.7,3
2020-04-28 12:46:30.000,2,10.4,0.9,4
2020-04-28 13:01:30.000,1,30.3,1.8,9
2020-04-28 13:16:30.000,2,27.1,2.1,8
2020-04-28 13:31:30.000,2,15.0,1.0,4
2020-04-28 13:46:30.000,2,9.6,1.7,5
2020-04-28 14:01:30.000,2,29.6,2.1,11
2020-04-28 14:16:30.000,3,31.5,2.9,12
2020-04-28 14:31:30.000,4,38.7,3.5,11
2020-04-28 14:46:30.000,5,26.3,2.6,7
2020-04-28 15:01:30.000,6,40.4,4.7,13
2020-04-28 15:16:30.000,7,30.4,2.8,9
2020-04-28 15:31:30.000,7,32.1,2.6,10
2020-04-28 15:46:30.000,8,60.2,4.2,16
2020-04-28 16:01:30.001,7,51.7,4.0,16
2020-04-28 16:16:30.001,7,51.2,5.2,15
2020-04-28 16:31:30.000,7,52.1,7.0,15
2020-04-28 16:46:30.000,8,38.0,5.5,11
2020-04-28 17:01:30.001,8,26.0,1.9,10
2020-04-28 17:16:30.000,7,11.1,0.7,3
2020-04-28 17:31:30.000,6,8.2,0.4,1
2020-04-28 17:46:30.000,6,14.7,0.8,2
2020-04-28 18:01:30.000,5,17.7,1.2,4
2020-04-28 18:16:30.001,5,22.0,1.3,7
2020-04-28 18:31:30.000,4,23.2,3.7,9
2020-04-28 18:46:30.000,4,23.3,4.3,10
2020-04-28 19:01:30.000,3,21.4,1.3,6
2020-04-28 19:16:30.000,3,31.0,1.5,8
2020-04-28 19:31:30.000,2,21.1,2.4,6
2020-04-28 19:46:30.000,2,19.2,3.0,6
2020-04-28 20:01:30.000,1,4.6,0.5,2
2020-04-28 20:16:30.000,1,8.5,0.4,4
2020-04-28 20:31:30.000,0,30.2,3.0,10
2020-04-28 20:46:30.000,0,25.3,2.4,9
2020-04-28 21:01:30.000,0,17.9,1.5,6
2020-04-28 21:16:30.000,0,20.2,2.0,6
2020-04-28 21:31:30.000,0,15.3,2.8,6
2020-04-28 21:46:30.000,1,15.1,3.6,7
2020-04-28 22:01:30.000,1,13.5,4.5,6
2020-04-28 22:16:30.000,1,8.6,1.3,3
2020-04-28 22:31:30.000,1,6.4,0.8,2
2020-04-28 22:46:30.000,1,6.6,2.3,3
2020-04-28 23:01:30.000,1,17.8,1.6,4
2020-04-28 23:16:30.001,1,17.3,1.3,3
2020-04-28 23:31:30.001,1,8.9,4.5,4
2020-04-28 23:46:30.000,1,13.7,3.4,4
2020-04-29 00:01:30.000,1,12.0,1.5,4
2020-04-29 00:16:30.000,0,6.1,0.7,2
2020-04-29 00:31:30.000,1,0.0,0.0,0
2020-04-29 00:46:30.000,0,0.0,0.0,0
2020-04-29 01:01:30.000,0,1.0,0.6,1
2020-04-29 01:16:30.000,0,0.0,0.0,0
2020-04-29 01:31:30.000,0,2.1,0.1,1
2020-04-29 01:46:30.000,0,2.1,0.1,1
2020-04-29 02:01:30.000,0,0.0,0.0,0
2020-04-29 02:16:30.000,0,0.0,0.0,0
2020-04-29 02:31:30.000,0,0.8,1.6,1
2020-04-29 02:46:30.001,0,0.0,0.0,0
2020-04-29 03:01:30.000,0,0.0,0.0,0
2020-04-29 03:16:30.000,0,8.1,1.3,2
2020-04-29 03:31:30.001,0,0.7,1.4,1
2020-04-29 03:46:30.000,0,0.0,0.0,0
2020-04-29 04:01:30.000,0,2.7,0.2,1
2020-04-29 04:16:30.000,0,1.5,0.1,1
2020-04-29 04:31:30.000,0,19.7,0.8,4
2020-04-29 04:46:30.000,0,20.5,0.7,3
2020-04-29 05:01:30.000,0,2.1,2.3,3
2020-04-29 05:16:30.000,1,6.9,0.5,2
2020-04-29 05:31:30.000,2,14.9,1.8,4
2020-04-29 05:46:30.000,3,29.5,5.0,9
2020-04-29 06:01:30.000,4,26.6,8.7,9
2020-04-29 06:16:30.000,4,17.0,11.1,7
2020-04-29 06:31:30.000,4,23.7,11.3,11
2020-04-29 06:46:30.000,5,21.4,12.6,10
2020-04-29 07:01:30.000,5,28.1,5.0,9
2020-04-29 07:16:30.000,5,36.6,4.8,14
2020-04-29 07:31:30.000,5,22.5,1.9,7
2020-04-29 07:46:30.000,5,20.7,3.8,7
2020-04-29 08:01:30.001,5,39.6,2.9,12
2020-04-29 08:16:30.000,5,26.5,2.5,9
2020-04-29 08:31:30.000,5,11.0,2.4,5
2020-04-29 08:46:30.000,5,13.8,0.8,3
2020-04-29 09:01:30.000,6,26.9,4.4,10
2020-04-29 09:16:30.000,6,20.1,4.2,7
2020-04-29 09:31:30.000,6,13.5,1.9,6
2020-04-29 09:46:30.001,6,18.8,1.3,6
2020-04-29 10:01:30.000,6,25.6,2.1,8
2020-04-29 10:16:30.000,6,33.2,2.5,9
2020-04-29 10:31:30.000,6,53.4,3.7,12
2020-04-29 10:46:30.001,6,28.5,2.5,10
2020-04-29 11:01:30.000,5,24.6,2.8,10
2020-04-29 11:40:30.000,5,30.0,3.7,9
2020-04-29 11:46:30.000,5,33.6,2.6,8
2020-04-29 12:01:30.000,3,18.2,1.5,5
2020-04-29 12:16:30.000,2,8.3,0.6,4
2020-04-29 12:31:30.000,2,20.7,1.7,6
2020-04-29 12:46:30.000,2,35.5,2.8,11
2020-04-29 13:01:30.000,1,30.5,1.8,10
2020-04-29 13:16:30.000,2,23.3,1.6,8
2020-04-29 13:31:30.000,2,29.8,2.4,10
2020-04-29 13:46:30.000,2,20.9,2.0,9
2020-04-29 14:01:30.000,2,24.2,1.2,4
2020-04-29 14:16:30.000,3,48.4,3.4,17
2020-04-29 14:31:30.000,4,60.4,5.4,21
2020-04-29 14:46:30.001,4,34.2,4.7,11
2020-04-29 15:01:30.001,5,64.8,6.2,16
2020-04-29 15:16:30.000,6,74.2,5.6,18
2020-04-29 15:31:30.000,6,62.7,4.3,20
2020-04-29 15:46:30.000,7,49.9,7.4,18
2020-04-29 16:01:30.000,7,57.4,5.2,16
2020-04-29 16:16:30.000,7,61.8,4.2,16
2020-04-29 16:31:30.000,7,31.8,5.2,10
2020-04-29 16:46:30.000,6,33.0,3.4,9
2020-04-29 17:01:30.000,6,28.8,3.9,10
2020-04-29 17:16:30.000,7,28.6,1.9,8
2020-04-29 17:31:30.000,7,52.1,3.2,14
2020-04-29 17:46:30.000,6,36.8,3.2,13
2020-04-29 18:01:30.000,5,29.6,6.6,11
2020-04-29 18:16:30.001,5,14.5,2.2,7
2020-04-29 18:31:30.000,4,18.5,0.9,6
2020-04-29 18:46:30.000,3,7.8,1.9,3
2020-04-29 19:01:30.000,3,22.0,1.7,7
2020-04-29 19:16:30.000,2,21.1,1.6,7
2020-04-29 19:31:30.000,2,22.3,1.5,6
2020-04-29 19:46:30.000,1,19.5,2.0,6
2020-04-29 20:01:30.000,1,30.8,3.7,12
2020-04-29 20:16:30.000,0,16.9,1.9,6
2020-04-29 20:31:30.000,0,8.3,2.2,4
2020-04-29 20:46:30.000,0,19.6,1.8,7
2020-04-29 21:16:30.000,1,32.1,3.4,9
2020-04-29 21:31:30.000,1,22.9,5.9,8
2020-04-29 21:46:30.000,2,14.2,1.1,6
2020-04-29 22:01:30.000,3,21.9,2.1,9
2020-04-29 22:16:30.000,3,23.0,3.2,11
2020-04-29 22:31:30.000,3,21.2,4.1,11
2020-04-29 22:46:30.000,2,6.9,5.0,5
2020-04-29 23:01:30.000,2,14.5,4.6,5
2020-04-29 23:16:30.000,2,10.3,7.7,6
2020-04-29 23:31:30.000,1,7.4,3.6,4
2020-04-29 23:46:30.000,1,2.1,2.7,3
2020-04-30 00:01:30.000,1,10.7,3.8,5
2020-04-30 00:16:30.000,1,3.8,2.0,2
2020-04-30 00:31:30.000,1,0.9,1.0,1
2020-04-30 00:46:30.000,1,1.0,1.4,2
2020-04-30 01:01:30.001,0,5.0,1.6,3
2020-04-30 01:16:30.000,0,3.3,3.4,2
2020-04-30 01:31:30.000,0,12.5,2.7,4
2020-04-30 01:46:30.001,0,3.8,1.4,2
2020-04-30 02:01:30.001,0,1.3,1.7,2
2020-04-30 02:16:30.000,0,0.0,0.0,0
2020-04-30 02:31:30.000,0,0.0,0.0,0
2020-04-30 02:46:30.001,0,3.2,0.2,1
2020-04-30 03:01:30.000,0,0.0,0.0,0
2020-04-30 03:16:30.000,0,0.0,0.0,0
2020-04-30 03:31:30.000,0,2.4,0.2,1
2020-04-30 03:46:30.001,0,4.4,0.2,1
2020-04-30 04:01:30.000,0,2.3,0.1,1
2020-04-30 04:16:30.000,0,0.7,0.4,1
2020-04-30 04:31:30.000,0,0.7,0.4,1
2020-04-30 04:46:30.000,0,10.8,1.5,3
2020-04-30 05:01:30.000,0,8.9,0.7,2
2020-04-30 05:16:30.000,0,0.7,1.9,1
2020-04-30 05:31:30.000,1,12.2,2.5,5
2020-04-30 05:46:30.001,2,20.5,3.7,7
2020-04-30 06:01:30.000,2,24.2,7.9,10
2020-04-30 06:16:30.000,3,19.8,10.7,11
2020-04-30 06:31:30.000,3,32.8,5.8,10
2020-04-30 06:46:30.000,4,21.6,4.8,8
2020-04-30 07:01:30.000,4,50.2,6.4,14
2020-04-30 07:16:30.000,5,50.5,5.9,14
2020-04-30 07:31:30.000,5,45.3,4.1,12
2020-04-30 07:46:30.000,5,45.3,6.0,12
2020-04-30 08:01:30.000,5,31.3,1.9,7
2020-04-30 08:16:30.000,5,39.3,3.1,12
2020-04-30 08:31:30.000,5,38.6,3.8,12
2020-04-30 08:46:30.001,5,35.3,3.6,12
2020-04-30 09:01:30.001,6,36.7,2.3,8
2020-04-30 09:16:30.000,6,42.7,3.2,10
2020-04-30 09:31:30.000,6,51.7,5.8,13
2020-04-30 09:46:30.000,6,52.9,3.7,11
2020-04-30 10:01:30.000,6,63.6,5.3,14
2020-04-30 10:16:30.000,6,62.8,4.1,12
2020-04-30 10:31:30.000,6,63.8,10.3,18
2020-04-30 10:46:30.000,6,44.4,3.9,10
2020-04-30 11:01:30.000,6,28.2,3.0,9
2020-04-30 11:16:30.000,5,75.6,6.6,15
2020-04-30 11:31:30.000,6,127.8,9.6,17
2020-04-30 11:46:30.000,6,229.4,14.2,29
2020-04-30 12:01:30.000,6,218.5,12.5,27
2020-04-30 12:16:30.000,5,222.7,15.7,25
2020-04-30 12:31:30.000,5,197.4,16.5,31
2020-04-30 12:46:30.000,4,124.0,12.9,22
2020-04-30 13:01:30.001,4,137.3,10.8,23
2020-04-30 13:16:30.000,5,181.4,14.4,26
2020-04-30 13:31:30.000,5,263.3,21.2,36
2020-04-30 13:46:30.000,6,247.5,20.2,36
2020-04-30 14:01:30.000,7,306.1,19.3,38
2020-04-30 14:16:30.001,9,337.4,20.9,47
2020-04-30 14:31:30.000,10,357.3,21.4,43
2020-04-30 14:46:30.000,12,370.6,22.4,50
2020-04-30 15:01:30.000,12,206.9,18.4,40
2020-04-30 15:16:30.001,11,218.6,16.3,39
2020-04-30 15:31:30.000,11,233.4,16.9,45
2020-04-30 15:46:30.000,12,274.0,20.2,47
2020-04-30 16:01:30.000,13,262.1,17.1,36
2020-04-30 16:16:30.001,12,293.2,22.7,43
2020-04-30 16:31:30.000,13,304.3,25.9,47
2020-04-30 16:46:30.000,13,196.8,18.0,39
2020-04-30 17:01:30.001,10,148.7,13.3,26
2020-04-30 17:16:30.000,9,117.7,10.1,23
2020-04-30 17:31:30.000,9,145.5,11.1,26
2020-04-30 17:46:30.000,8,169.5,10.8,30
2020-04-30 18:01:30.000,8,124.9,8.2,25
2020-04-30 18:16:30.000,7,113.4,8.7,21
2020-04-30 18:31:30.000,7,147.5,10.5,26
2020-04-30 18:46:30.000,7,154.0,11.6,32
2020-04-30 19:01:30.000,6,110.6,9.5,23
2020-04-30 19:16:30.000,4,104.6,9.5,21
2020-04-30 19:31:30.000,3,130.1,11.0,23
2020-04-30 19:46:30.000,3,78.7,5.8,17
2020-04-30 20:01:30.000,1,61.6,5.0,16
2020-04-30 20:16:30.000,0,39.5,5.2,15
2020-04-30 20:31:30.000,0,50.9,5.0,19
2020-04-30 20:46:30.000,0,45.3,3.3,12
2020-04-30 21:01:30.000,1,38.1,3.1,14
2020-04-30 21:16:30.000,0,31.5,3.3,10
2020-04-30 21:31:30.000,0,24.9,5.8,9
2020-04-30 21:46:30.000,0,20.8,1.4,6
2020-04-30 22:01:30.000,1,15.5,1.3,7
2020-04-30 22:16:30.000,1,3.6,0.6,2
2020-04-30 22:31:30.001,1,6.6,1.9,3
2020-04-30 22:46:30.000,1,3.7,2.2,4
2020-04-30 23:01:30.000,1,10.8,3.5,6
2020-04-30 23:16:30.001,1,43.6,5.3,11
2020-04-30 23:31:30.000,1,24.2,2.0,7
2020-04-30 23:46:30.000,1,7.0,1.1,4
2020-05-01 00:01:30.000,0,15.7,0.9,3
2020-05-01 00:16:30.000,0,17.6,3.2,4
2020-05-01 00:31:30.000,0,4.1,6.7,3
2020-05-01 00:46:30.000,1,4.6,0.7,2
2020-05-01 01:01:30.000,1,7.4,0.9,2
2020-05-01 01:16:30.000,1,12.1,2.0,4
2020-05-01 01:31:30.001,1,8.3,4.6,4
2020-05-01 01:46:30.000,1,13.5,2.5,3
2020-05-01 02:01:30.000,1,6.7,2.4,3
2020-05-01 02:16:30.000,1,1.0,1.9,1
2020-05-01 02:31:30.000,1,4.2,2.5,2
2020-05-01 02:46:30.000,1,6.2,2.8,2
2020-05-01 03:01:30.000,1,0.6,1.2,1
2020-05-01 03:16:30.000,1,0.0,0.0,0
2020-05-01 03:31:30.000,0,0.0,0.0,0
2020-05-01 03:46:30.000,0,0.0,0.0,0
2020-05-01 04:01:30.000,0,0.5,0.5,1
2020-05-01 04:16:30.000,0,0.5,1.0,1
2020-05-01 04:31:30.000,0,0.0,0.0,0
2020-05-01 04:46:30.000,0,0.0,0.0,0
2020-05-01 05:01:30.000,0,0.0,0.0,0
2020-05-01 05:16:30.000,0,4.0,0.2,1
2020-05-01 05:31:30.000,0,4.0,0.2,1
2020-05-01 05:46:30.000,0,0.7,0.2,1
2020-05-01 06:01:30.000,0,10.8,1.9,5
2020-05-01 06:16:30.000,0,42.2,3.9,9
2020-05-01 06:31:30.000,2,49.8,5.7,8
2020-05-01 06:46:30.000,3,44.2,7.6,13
2020-05-01 07:01:30.000,3,64.3,7.5,17
2020-05-01 07:16:30.000,4,76.8,7.1,16
2020-05-01 07:31:30.000,3,49.0,7.1,14
2020-05-01 07:46:30.000,3,74.5,8.6,18
2020-05-01 08:01:30.000,3,71.5,9.0,15
2020-05-01 08:16:30.000,3,69.9,7.4,14
2020-05-01 08:31:30.000,3,83.1,9.1,13
2020-05-01 08:46:30.000,4,46.9,9.9,16
2020-05-01 09:01:30.000,3,48.2,6.8,17
2020-05-01 09:16:30.000,3,57.9,8.0,19
2020-05-01 09:31:30.000,3,39.0,6.1,13
2020-05-01 09:46:30.000,3,28.5,5.8,13
2020-05-01 10:01:30.000,3,55.3,6.2,16
2020-05-01 10:16:30.000,3,55.8,8.5,17
2020-05-01 10:31:30.000,4,79.3,7.7,19
2020-05-01 10:46:30.000,4,54.8,6.7,15
2020-05-01 11:01:30.000,4,73.5,7.8,21
2020-05-01 11:16:30.001,4,59.5,6.9,17
2020-05-01 11:31:30.000,4,76.4,8.5,22
2020-05-01 11:46:30.000,4,42.5,3.9,13
2020-05-01 12:01:30.000,2,32.6,4.6,12
2020-05-01 12:16:30.000,1,21.2,3.8,8
2020-05-01 12:31:30.000,0,27.1,2.2,10
2020-05-01 12:46:30.000,0,19.7,1.4,5
2020-05-01 13:01:30.000,1,20.9,1.7,6
2020-05-01 13:16:30.000,0,34.4,2.3,8
2020-05-01 13:31:30.000,1,38.3,5.4,9
2020-05-01 13:46:30.000,1,68.0,5.6,15
2020-05-01 14:01:30.000,2,74.6,12.0,19
2020-05-01 14:16:30.000,4,97.0,12.7,23
2020-05-01 14:31:30.000,5,71.6,7.7,16
2020-05-01 14:46:30.000,5,57.9,8.5,16
2020-05-01 15:01:30.000,5,69.1,9.5,17
2020-05-01 15:16:30.000,6,85.0,12.6,25
2020-05-01 15:31:30.000,6,75.7,9.8,21
2020-05-01 15:46:30.000,5,64.6,8.5,19
2020-05-01 16:01:30.000,5,62.2,9.6,23
2020-05-01 16:16:30.000,4,56.0,8.2,18
2020-05-01 16:31:30.000,4,58.9,7.6,20
2020-05-01 16:46:30.000,4,39.3,5.3,14
2020-05-01 17:01:30.000,4,50.9,6.4,16
2020-05-01 17:16:30.000,4,52.4,7.0,16
2020-05-01 17:31:30.001,4,42.9,6.8,14
2020-05-01 17:46:30.000,4,37.9,6.0,13
2020-05-01 18:01:30.000,3,32.9,6.1,12
2020-05-01 18:16:30.001,3,34.1,11.6,18
2020-05-01 18:31:30.000,3,26.5,5.1,12
2020-05-01 18:46:30.000,2,24.2,5.6,12
2020-05-01 19:01:30.000,2,43.5,5.6,16
2020-05-01 19:16:30.000,1,22.3,3.3,12
2020-05-01 19:31:30.001,0,16.1,3.1,7
2020-05-01 19:46:30.000,0,16.0,0.8,4
2020-05-01 20:01:30.001,0,13.0,0.7,3
2020-05-01 20:16:30.000,0,16.0,1.2,5
2020-05-01 20:31:30.000,0,25.9,7.6,9
2020-05-01 20:46:30.000,0,17.8,4.8,9
2020-05-01 21:01:30.000,0,44.3,5.4,12
2020-05-01 21:16:30.000,0,9.0,3.2,5
2020-05-01 21:31:30.000,0,11.3,2.2,5
2020-05-01 21:46:30.000,1,12.9,1.6,5
2020-05-01 22:01:30.000,2,21.7,2.8,11
2020-05-01 22:16:30.000,2,23.5,4.1,9
2020-05-01 22:31:30.000,3,22.1,3.2,9
2020-05-01 22:46:30.000,3,22.4,2.6,8
2020-05-01 23:01:30.000,2,26.3,2.6,8
2020-05-01 23:16:30.001,2,17.7,2.7,5
2020-05-01 23:31:30.000,1,13.2,1.7,4
2020-05-01 23:46:30.000,1,9.7,1.4,3
2020-05-02 00:01:30.000,0,5.3,2.8,3
2020-05-02 00:16:30.001,1,11.0,2.3,4
2020-05-02 00:31:30.000,1,8.8,0.8,3
2020-05-02 00:46:30.000,1,0.8,0.9,1
2020-05-02 01:01:30.000,1,4.4,0.3,1
2020-05-02 01:16:30.000,1,5.8,0.3,1
2020-05-02 01:31:30.000,1,3.7,0.1,1
2020-05-02 01:46:30.000,1,7.3,0.3,2
2020-05-02 02:01:30.001,1,0.0,0.0,0
2020-05-02 02:16:30.000,0,0.0,0.0,0
2020-05-02 02:31:30.000,0,1.6,0.1,1
2020-05-02 02:46:30.000,0,1.6,0.1,1
2020-05-02 03:01:30.000,0,3.4,0.1,1
2020-05-02 03:16:30.000,0,0.0,0.0,0
2020-05-02 03:31:30.001,0,1.3,0.3,1
2020-05-02 03:46:30.001,0,1.3,0.3,1
2020-05-02 04:01:30.000,0,0.0,0.0,0
2020-05-02 04:16:30.000,0,3.6,0.8,2
2020-05-02 04:31:30.000,0,2.7,0.4,1
2020-05-02 04:46:30.000,0,0.0,0.0,0
2020-05-02 05:01:30.000,0,0.0,0.0,0
2020-05-02 05:16:30.000,0,1.1,0.2,1
2020-05-02 05:31:30.000,0,4.1,0.2,1
2020-05-02 05:46:30.001,0,8.6,0.3,2
2020-05-02 06:01:30.000,0,5.3,2.9,3
2020-05-02 06:16:30.000,0,12.3,3.3,6
2020-05-02 06:31:30.000,1,20.1,2.1,6
2020-05-02 06:46:30.001,2,17.3,1.9,6
2020-05-02 07:01:30.000,2,15.6,1.1,5
2020-05-02 07:16:30.000,3,9.2,0.9,5
2020-05-02 07:31:30.001,4,47.1,6.3,15
2020-05-02 07:46:30.001,4,55.4,8.7,19
2020-05-02 08:01:30.000,4,61.3,7.9,18
2020-05-02 08:16:30.000,3,33.3,5.8,13
2020-05-02 08:31:30.000,3,41.6,3.9,13
2020-05-02 08:46:30.000,3,52.3,5.2,16
2020-05-02 09:01:30.000,4,53.1,4.2,17
2020-05-02 09:16:30.000,4,49.2,4.5,16
2020-05-02 09:31:30.000,5,54.4,5.1,16
2020-05-02 09:46:30.000,4,65.0,6.3,20
2020-05-02 10:01:30.000,5,62.4,5.6,17
2020-05-02 10:16:30.000,5,48.3,6.0,18
2020-05-02 10:31:30.000,4,48.1,5.8,16
2020-05-02 10:46:30.000,4,54.9,6.9,18
2020-05-02 11:01:30.000,4,58.6,5.1,16
2020-05-02 11:16:30.000,4,48.5,4.3,16
2020-05-02 11:31:30.001,3,47.3,3.9,13
2020-05-02 11:46:30.000,2,26.6,3.3,8
2020-05-02 12:01:30.000,1,22.7,2.0,9
2020-05-02 12:16:30.001,1,18.9,1.1,6
2020-05-02 12:31:30.001,0,20.8,1.3,6
2020-05-02 12:46:30.000,0,18.5,1.5,6
2020-05-02 13:01:30.000,0,23.4,1.2,6
2020-05-02 13:16:30.001,0,34.3,1.7,7
2020-05-02 13:31:30.000,0,16.9,1.1,6
2020-05-02 13:46:30.000,0,21.6,3.4,8
2020-05-02 14:01:30.000,1,25.4,2.2,8
2020-05-02 14:16:30.000,2,34.7,4.4,13
2020-05-02 14:31:30.000,2,51.8,3.6,15
2020-05-02 14:46:30.000,3,31.6,3.4,13
2020-05-02 15:01:30.001,3,51.3,3.7,17
2020-05-02 15:16:30.000,3,71.4,5.9,18
2020-05-02 15:31:30.000,4,48.3,4.1,11
2020-05-02 15:46:30.000,4,45.5,4.2,12
2020-05-02 16:01:30.000,4,24.1,5.0,9
2020-05-02 16:16:30.000,4,26.7,4.9,10
2020-05-02 16:31:30.001,5,38.0,3.5,13
2020-05-02 16:46:30.000,5,30.8,2.7,11
2020-05-02 17:01:30.000,5,8.2,1.4,4
2020-05-02 17:16:30.001,5,18.4,2.0,7
2020-05-02 17:31:30.000,4,29.1,2.3,11
2020-05-02 17:46:30.000,5,29.2,2.2,9
2020-05-02 18:01:30.001,5,42.9,2.5,11
2020-05-02 18:16:30.000,6,18.9,1.7,5
2020-05-02 18:31:30.001,7,25.4,3.0,9
2020-05-02 18:46:30.000,8,44.3,4.1,15
2020-05-02 19:01:30.000,8,25.8,3.1,9
2020-05-02 19:16:30.000,6,37.6,7.8,15
2020-05-02 19:31:30.000,5,6.1,2.0,3
2020-05-02 19:46:30.000,3,23.7,2.1,8
2020-05-02 20:01:30.000,2,29.2,3.0,10
2020-05-02 20:16:30.001,1,40.4,3.2,14
2020-05-02 20:31:30.000,0,31.3,2.2,11
2020-05-02 20:46:30.000,0,22.2,1.7,7
2020-05-02 21:01:30.001,0,13.7,1.0,4
2020-05-02 21:16:30.000,0,17.0,1.5,6
2020-05-02 21:31:30.000,0,15.9,4.0,5
2020-05-02 21:46:30.000,0,7.9,3.8,3
2020-05-02 22:01:30.000,0,10.6,0.9,4
2020-05-02 22:16:30.000,1,10.5,2.0,5
2020-05-02 22:31:30.001,1,9.6,6.7,5
2020-05-02 22:46:30.000,1,7.4,3.2,4
2020-05-02 23:01:30.000,1,3.4,1.0,2
2020-05-02 23:16:30.000,0,9.7,2.1,3
2020-05-02 23:31:30.000,1,8.0,3.2,3
2020-05-02 23:46:30.000,0,16.3,4.3,6
2020-05-03 00:01:30.000,0,11.7,3.2,5
2020-05-03 00:16:30.000,0,12.2,1.4,3
2020-05-03 00:31:30.000,0,4.6,0.7,2
2020-05-03 00:46:30.000,0,0.9,0.9,1
2020-05-03 01:01:30.001,0,6.6,2.2,4
2020-05-03 01:16:30.000,0,5.5,1.2,2
2020-05-03 01:31:30.000,0,5.0,0.8,2
2020-05-03 01:46:30.000,0,0.9,0.4,1
2020-05-03 02:01:30.000,0,0.0,0.0,0
2020-05-03 02:16:30.000,0,0.0,0.0,0
2020-05-03 02:31:30.001,0,0.0,0.0,0
2020-05-03 02:46:30.000,0,0.7,0.8,1
2020-05-03 03:01:30.000,0,0.7,0.8,1
2020-05-03 03:16:30.000,0,7.6,1.1,1
2020-05-03 03:31:30.000,0,5.1,0.2,1
2020-05-03 03:46:30.000,0,5.1,0.2,1
2020-05-03 04:01:30.001,0,0.0,0.0,0
2020-05-03 04:16:30.000,0,0.8,1.2,1
2020-05-03 04:31:30.000,0,0.0,0.0,0
2020-05-03 04:46:30.000,0,2.6,0.3,1
2020-05-03 05:01:30.001,0,3.8,0.2,1
2020-05-03 05:16:30.001,0,0.0,0.0,0
2020-05-03 05:31:30.000,0,5.8,2.0,3
2020-05-03 05:46:30.000,0,2.8,1.8,2
2020-05-03 06:01:30.000,0,0.0,0.0,0
2020-05-03 06:16:30.000,0,4.3,1.1,3
2020-05-03 06:31:30.000,1,8.5,0.9,2
2020-05-03 06:46:30.000,1,10.7,2.2,5
2020-05-03 07:01:30.000,2,9.8,2.3,5
2020-05-03 07:16:30.000,2,17.2,1.6,6
2020-05-03 07:31:30.000,3,12.2,1.9,4
2020-05-03 07:46:30.000,4,18.3,2.4,6
2020-05-03 08:01:30.001,3,14.3,1.3,5
2020-05-03 08:16:30.000,2,31.2,2.9,8
2020-05-03 08:31:30.000,2,24.6,2.0,6
2020-05-03 08:46:30.000,1,22.4,2.0,6
2020-05-03 09:01:30.000,1,23.9,2.1,7
2020-05-03 09:16:30.000,2,17.4,1.5,5
2020-05-03 09:31:30.000,2,16.9,2.2,6
2020-05-03 09:46:30.000,2,7.6,1.2,3
2020-05-03 10:01:30.000,1,11.0,1.3,4
2020-05-03 10:16:30.000,1,22.1,1.5,6
2020-05-03 10:31:30.000,1,13.9,1.8,5
2020-05-03 10:46:30.000,2,13.8,1.3,5
2020-05-03 11:01:30.000,1,18.8,1.7,6
2020-05-03 11:16:30.000,1,19.0,2.5,6
2020-05-03 11:31:30.000,1,23.2,2.9,7
2020-05-03 11:46:30.000,0,22.7,4.9,8
2020-05-03 12:01:30.000,0,22.3,2.3,8
2020-05-03 12:16:30.000,0,15.1,1.7,6
2020-05-03 12:31:30.000,0,19.4,2.0,8
2020-05-03 12:46:30.000,0,10.2,2.0,4
2020-05-03 13:01:30.000,0,8.2,1.9,4
2020-05-03 13:16:30.000,0,15.3,3.0,6
2020-05-03 13:31:30.000,0,4.1,0.8,2
2020-05-03 13:46:30.000,0,8.1,1.6,4
