Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-13 07:31:30.000,9,123.8,15.2,43
2020-04-13 07:46:30.001,9,112.5,14.6,36
2020-04-13 08:01:30.052,8,107.9,12.7,33
2020-04-13 08:16:30.001,8,120.0,13.7,38
2020-04-13 08:31:30.000,8,110.5,16.9,40
2020-04-13 08:46:30.000,7,90.4,8.8,32
2020-04-13 09:01:30.000,7,109.7,8.4,31
2020-04-13 09:16:30.000,8,101.0,10.4,36
2020-04-13 09:31:30.001,8,120.0,15.7,43
2020-04-13 09:46:30.001,8,95.2,9.5,31
2020-04-13 10:01:30.000,8,92.7,9.8,35
2020-04-13 10:16:30.000,8,115.1,11.4,38
2020-04-13 10:31:30.000,7,102.1,10.8,34
2020-04-13 10:46:30.000,8,93.0,8.7,24
2020-04-13 11:01:30.000,8,128.4,13.8,39
2020-04-13 11:16:30.000,7,100.3,8.5,27
2020-04-13 11:31:30.000,7,93.2,9.1,30
2020-04-13 11:46:30.000,7,111.1,10.2,29
2020-04-13 12:01:30.000,7,79.7,8.4,25
2020-04-13 12:16:30.000,7,94.5,10.7,24
2020-04-13 12:31:30.000,7,70.0,8.0,24
2020-04-13 12:46:30.000,7,59.6,6.6,20
2020-04-13 13:01:30.000,7,80.2,7.7,26
2020-04-13 13:16:30.000,8,97.1,11.8,31
2020-04-13 13:31:30.000,8,73.8,6.8,26
2020-04-13 13:46:30.000,9,103.7,10.3,35
2020-04-13 14:01:30.000,9,99.0,12.1,36
2020-04-13 14:16:30.000,10,103.2,10.2,34
2020-04-13 14:31:30.000,11,137.3,14.6,39
2020-04-13 14:46:30.000,11,182.6,20.7,54
2020-04-13 15:01:30.000,11,137.1,16.3,46
2020-04-13 15:16:30.000,12,136.4,16.2,44
2020-04-13 15:31:30.000,11,132.5,17.0,42
2020-04-13 15:46:30.001,11,152.2,13.1,38
2020-04-13 16:01:30.000,11,112.7,10.1,34
2020-04-13 16:16:30.000,11,102.2,11.7,32
2020-04-13 16:31:30.000,12,73.2,6.9,28
2020-04-13 16:46:30.000,12,103.0,8.0,32
2020-04-13 17:01:30.000,11,132.8,11.6,40
2020-04-13 17:16:30.000,10,95.9,9.9,27
2020-04-13 17:31:30.001,9,76.2,10.0,25
2020-04-13 17:46:30.001,7,67.9,6.1,21
2020-04-13 18:01:30.000,6,82.8,17.9,23
2020-04-13 18:16:30.001,5,67.5,15.2,20
2020-04-13 18:31:30.000,4,29.6,7.1,11
2020-04-13 18:46:30.001,3,31.6,7.8,10
2020-04-13 19:01:30.000,3,70.0,17.3,19
2020-04-13 19:16:30.000,2,73.6,24.1,23
2020-04-13 19:31:30.000,2,53.1,15.2,17
2020-04-13 19:46:30.000,1,25.9,9.0,8
2020-04-13 20:01:31.595,1,42.9,13.0,16
2020-04-13 20:16:30.000,0,50.6,15.2,16
2020-04-13 20:31:30.001,0,37.3,12.9,10
2020-04-13 20:46:30.000,0,16.4,8.2,7
2020-04-13 21:01:30.000,0,19.0,3.3,6
2020-04-13 21:16:30.000,0,18.8,10.5,7
2020-04-13 21:31:30.000,0,54.4,20.9,13
2020-04-13 21:46:30.000,0,36.4,14.4,11
2020-04-13 22:01:30.000,0,55.0,9.1,11
2020-04-13 22:16:30.000,0,46.6,12.2,8
2020-04-13 22:31:30.000,1,52.1,12.5,9
2020-04-13 22:46:30.000,1,100.6,19.8,14
2020-04-13 23:01:30.000,2,37.3,14.3,13
2020-04-13 23:16:30.000,2,38.6,24.4,12
2020-04-13 23:31:30.000,2,72.2,18.3,14
2020-04-13 23:46:30.001,2,34.9,7.1,8
2020-04-14 00:01:30.000,1,13.2,7.0,7
2020-04-14 00:16:30.001,1,32.3,17.6,14
2020-04-14 00:31:30.000,1,14.6,4.9,5
2020-04-14 00:46:30.000,1,19.5,4.2,6
2020-04-14 01:01:30.000,1,41.7,19.7,13
2020-04-14 01:16:30.000,1,38.6,4.7,8
2020-04-14 01:31:30.000,1,45.3,11.5,11
2020-04-14 01:46:30.000,0,29.2,8.4,9
2020-04-14 02:01:30.001,0,14.3,6.0,5
2020-04-14 02:16:30.000,0,18.6,8.6,7
2020-04-14 02:31:30.000,0,13.9,6.7,7
2020-04-14 02:46:30.000,0,27.4,16.9,14
2020-04-14 03:01:30.000,0,21.2,2.5,7
2020-04-14 03:16:30.000,0,15.0,2.3,6
2020-04-14 03:31:30.001,0,13.4,1.7,4
2020-04-14 03:46:30.000,0,53.0,8.3,16
2020-04-14 04:01:30.000,1,45.9,9.0,14
2020-04-14 04:31:30.001,3,43.7,6.1,17
2020-04-14 04:46:30.000,4,50.8,6.4,18
2020-04-14 05:01:30.000,5,44.8,3.4,14
2020-04-14 05:16:30.000,6,62.8,9.5,21
2020-04-14 05:31:30.000,7,77.1,10.8,24
2020-04-14 05:46:30.001,9,87.8,6.9,23
2020-04-14 06:01:30.000,9,125.7,10.9,34
2020-04-14 06:16:30.000,10,111.0,16.1,35
2020-04-14 06:31:30.000,11,87.3,9.0,26
2020-04-14 06:46:30.000,11,116.3,14.1,37
2020-04-14 07:01:30.000,11,129.2,13.5,39
2020-04-14 07:16:30.001,11,110.0,10.5,34
2020-04-14 07:31:30.000,11,105.5,11.3,34
2020-04-14 07:46:30.000,10,152.6,15.4,47
2020-04-14 08:01:30.000,10,150.5,17.2,45
2020-04-14 08:16:30.000,10,146.1,21.5,50
2020-04-14 08:31:30.000,9,106.9,9.9,34
2020-04-14 08:46:30.000,9,108.9,9.5,35
2020-04-14 09:01:30.000,9,122.0,10.4,38
2020-04-14 09:16:30.000,9,111.2,11.5,38
2020-04-14 09:31:30.001,9,142.2,13.7,45
2020-04-14 09:46:30.000,9,151.3,12.7,46
2020-04-14 10:01:30.000,9,150.5,12.2,43
2020-04-14 10:16:30.000,9,175.5,15.6,46
2020-04-14 10:31:30.000,9,105.5,11.9,32
2020-04-14 10:46:30.000,9,116.2,11.1,36
2020-04-14 11:01:30.001,9,116.4,10.5,41
2020-04-14 11:16:30.000,9,122.9,10.7,38
2020-04-14 11:31:30.000,9,118.6,9.5,37
2020-04-14 11:47:00.000,9,133.9,13.1,42
2020-04-14 12:01:30.000,9,103.4,9.0,30
2020-04-14 12:16:30.000,9,114.9,11.0,35
2020-04-14 12:31:30.000,9,93.8,10.5,29
2020-04-14 12:46:30.000,9,116.9,9.9,40
2020-04-14 13:01:30.001,9,96.1,9.4,32
2020-04-14 13:16:30.000,10,93.0,9.5,31
2020-04-14 13:31:30.000,13,103.2,34.4,42
2020-04-14 13:46:30.000,16,170.5,40.4,56
2020-04-14 14:01:30.000,19,178.4,54.8,69
2020-04-14 14:16:30.001,21,241.2,43.4,79
2020-04-14 14:31:30.000,21,203.3,31.1,62
2020-04-14 14:46:30.000,21,179.3,22.6,53
2020-04-14 15:01:30.000,20,163.0,20.4,53
2020-04-14 15:16:30.000,19,154.8,19.4,49
2020-04-14 15:31:30.001,19,169.6,20.4,51
2020-04-14 15:46:30.000,18,188.0,24.0,64
2020-04-14 16:01:30.000,19,206.6,27.2,64
2020-04-14 16:16:30.000,21,166.2,16.4,51
2020-04-14 16:31:30.000,21,175.0,26.0,56
2020-04-14 16:46:30.000,20,160.2,27.6,53
2020-04-14 17:01:30.000,18,155.1,21.7,39
2020-04-14 17:16:30.000,16,140.6,17.6,40
2020-04-14 17:31:30.001,15,119.1,15.0,38
2020-04-14 17:46:30.000,13,84.7,13.6,27
2020-04-14 18:01:30.000,11,80.1,17.6,28
2020-04-14 18:16:30.000,9,43.7,13.1,16
2020-04-14 18:31:30.000,7,16.0,9.3,8
2020-04-14 18:46:30.000,6,40.0,10.3,15
2020-04-14 19:01:30.000,5,23.4,4.9,10
2020-04-14 19:16:30.000,4,29.1,5.5,10
2020-04-14 19:31:30.000,3,32.5,14.8,13
2020-04-14 19:46:30.000,3,23.8,22.0,15
2020-04-14 20:01:30.000,2,39.8,20.4,13
2020-04-14 20:16:30.000,2,15.7,8.4,7
2020-04-14 20:31:30.000,1,14.7,5.8,6
2020-04-14 20:46:30.000,0,13.0,4.0,5
2020-04-14 21:01:30.000,0,13.3,7.2,6
2020-04-14 21:16:30.000,0,16.0,17.0,12
2020-04-14 21:31:30.000,0,14.9,9.1,7
2020-04-14 21:46:30.000,0,18.3,9.8,9
2020-04-14 22:01:30.001,0,20.0,16.5,13
2020-04-14 22:16:30.000,0,22.9,15.9,8
2020-04-14 22:31:30.001,1,14.7,5.3,6
2020-04-14 22:46:30.000,2,14.5,10.2,7
2020-04-14 23:01:30.000,2,14.5,15.8,8
2020-04-14 23:16:30.000,2,21.4,12.1,9
2020-04-14 23:31:30.000,2,31.8,7.3,9
2020-04-14 23:46:30.000,1,6.3,0.1,1
2020-04-15 00:01:30.001,1,13.2,10.8,9
2020-04-15 00:16:30.000,2,42.9,34.8,15
2020-04-15 00:31:30.000,2,21.4,26.2,12
2020-04-15 00:46:30.000,2,20.9,17.4,11
2020-04-15 01:01:30.001,1,10.9,6.6,5
2020-04-15 01:16:30.000,1,7.6,6.2,5
2020-04-15 01:31:30.001,0,9.4,11.9,6
2020-04-15 01:46:30.000,0,7.1,5.5,4
2020-04-15 02:01:30.000,0,13.7,4.2,7
2020-04-15 02:16:30.001,0,21.1,4.3,7
2020-04-15 02:31:30.000,0,14.7,8.8,8
2020-04-15 02:46:30.000,0,23.4,3.8,7
2020-04-15 03:01:30.001,0,16.3,3.8,7
2020-04-15 03:16:30.000,0,34.7,4.1,14
2020-04-15 03:31:30.000,0,21.1,1.6,7
2020-04-15 03:46:30.000,0,19.2,2.1,6
2020-04-15 04:01:30.001,1,29.7,6.6,11
2020-04-15 04:16:30.001,2,32.7,8.9,14
2020-04-15 04:31:30.000,3,29.9,4.7,12
2020-04-15 04:46:30.001,4,41.2,8.3,19
2020-04-15 05:01:30.000,5,43.2,6.7,16
2020-04-15 05:16:30.000,6,54.9,6.6,17
2020-04-15 05:31:30.000,7,77.7,8.6,22
2020-04-15 05:46:30.000,8,107.2,12.3,35
2020-04-15 06:01:30.000,10,97.0,10.4,29
2020-04-15 06:16:30.001,11,146.0,16.6,41
2020-04-15 06:31:30.001,11,157.3,17.2,43
2020-04-15 06:46:30.000,12,129.8,16.2,43
2020-04-15 07:01:30.000,12,154.6,19.8,51
2020-04-15 07:16:30.000,11,121.3,14.5,37
2020-04-15 07:31:30.005,11,118.6,16.4,32
2020-04-15 07:46:30.000,11,120.1,15.6,37
2020-04-15 08:01:30.000,10,132.1,17.5,40
2020-04-15 08:16:30.001,10,161.5,14.9,44
2020-04-15 08:31:30.000,10,118.6,14.2,39
2020-04-15 08:46:30.000,10,152.3,17.0,49
2020-04-15 09:01:30.000,10,239.0,24.1,61
2020-04-15 09:16:30.000,10,224.9,20.0,54
2020-04-15 09:31:30.000,10,219.6,17.4,57
2020-04-15 09:46:30.000,10,185.8,18.2,48
2020-04-15 10:01:30.000,10,155.4,14.3,42
2020-04-15 10:16:30.001,10,114.3,14.2,36
2020-04-15 10:31:30.000,10,148.9,12.1,43
2020-04-15 10:46:30.000,9,116.4,11.9,40
2020-04-15 11:01:30.001,9,123.9,15.9,43
2020-04-15 11:16:30.000,9,134.1,12.6,43
2020-04-15 11:31:30.001,9,93.7,11.9,34
2020-04-15 11:46:30.000,9,140.8,16.3,44
2020-04-15 12:01:30.000,9,135.5,13.1,45
2020-04-15 12:16:30.000,9,103.7,15.0,35
2020-04-15 12:31:30.000,10,152.5,21.0,53
2020-04-15 12:46:30.000,9,132.0,14.7,46
2020-04-15 13:01:30.000,10,118.9,10.9,37
2020-04-15 13:16:30.000,10,145.5,12.8,42
2020-04-15 13:31:30.000,11,137.1,12.6,36
2020-04-15 13:46:30.000,11,184.0,17.6,52
2020-04-15 14:01:30.000,13,163.0,17.2,49
2020-04-15 14:16:30.000,13,158.6,18.5,54
2020-04-15 14:31:30.001,14,155.7,15.0,49
2020-04-15 14:46:30.000,14,168.4,16.8,53
2020-04-15 15:01:30.000,15,175.6,17.4,55
2020-04-15 15:16:30.000,15,214.9,22.4,66
2020-04-15 15:31:30.000,16,192.5,21.0,61
2020-04-15 15:46:30.000,16,205.4,18.5,62
2020-04-15 16:01:30.000,15,215.7,19.5,68
2020-04-15 16:16:30.000,16,154.2,14.2,48
2020-04-15 16:31:30.000,16,133.3,14.6,49
2020-04-15 16:46:30.000,15,129.1,14.2,45
2020-04-15 17:01:30.000,14,122.4,12.2,38
2020-04-15 17:16:30.000,13,126.8,10.7,40
2020-04-15 17:31:30.000,11,116.2,13.5,40
2020-04-15 17:46:30.000,10,106.4,11.5,31
2020-04-15 18:01:30.000,9,91.1,10.9,24
2020-04-15 18:16:30.000,7,60.1,9.5,21
2020-04-15 18:31:30.000,5,85.2,12.8,27
2020-04-15 18:46:30.000,3,67.9,18.6,21
2020-04-15 19:01:30.000,3,33.4,13.1,14
2020-04-15 19:16:30.000,2,47.9,19.2,19
2020-04-15 19:31:30.000,2,43.0,9.9,12
2020-04-15 19:46:30.000,1,29.6,18.0,11
2020-04-15 20:01:30.000,1,25.5,15.3,12
2020-04-15 20:16:30.000,0,27.1,14.9,13
2020-04-15 20:31:30.001,0,57.8,16.2,17
2020-04-15 20:46:30.000,0,60.1,16.7,19
2020-04-15 21:01:30.000,0,18.8,4.0,7
2020-04-15 21:16:30.000,0,40.2,8.5,11
2020-04-15 21:31:30.000,0,38.0,14.2,13
2020-04-15 21:46:30.000,0,29.8,13.4,11
2020-04-15 22:01:30.000,0,20.1,7.7,8
2020-04-15 22:16:30.000,0,28.3,14.1,8
2020-04-15 22:31:30.000,0,18.6,16.8,9
2020-04-15 22:46:30.000,0,38.5,22.4,17
2020-04-15 23:01:30.000,0,33.4,14.9,13
2020-04-15 23:16:30.000,0,43.8,18.6,14
2020-04-15 23:31:30.000,0,60.9,21.9,14
2020-04-15 23:46:30.000,0,11.9,19.8,11
2020-04-16 00:01:30.001,0,24.3,9.4,8
2020-04-16 00:16:30.001,0,13.2,7.3,5
2020-04-16 00:31:30.000,0,13.9,7.0,7
2020-04-16 00:46:30.000,0,29.9,9.2,10
2020-04-16 01:01:30.000,0,29.4,21.8,11
2020-04-16 01:16:30.000,0,9.4,10.1,6
2020-04-16 01:31:30.000,0,16.2,5.9,5
2020-04-16 01:46:30.000,0,45.3,13.8,14
2020-04-16 02:01:30.000,0,21.0,6.7,8
2020-04-16 02:16:30.001,0,25.0,4.9,7
2020-04-16 02:31:30.000,0,29.2,5.6,9
2020-04-16 02:46:30.000,0,15.0,4.6,7
2020-04-16 03:01:30.000,0,26.7,7.7,8
2020-04-16 03:16:30.000,0,34.3,9.2,14
2020-04-16 03:31:30.000,0,23.6,5.1,11
2020-04-16 03:46:30.000,0,30.6,5.7,12
2020-04-16 04:01:30.000,1,18.5,4.0,8
2020-04-16 04:16:30.001,2,22.9,3.0,7
2020-04-16 04:31:30.000,3,44.9,4.3,15
2020-04-16 04:46:30.000,3,65.4,6.2,17
2020-04-16 05:01:30.000,4,68.5,8.9,22
2020-04-16 05:16:30.000,6,120.8,12.1,27
2020-04-16 05:31:30.000,7,149.4,12.5,28
2020-04-16 05:46:30.000,9,124.3,12.2,22
2020-04-16 06:01:30.000,10,143.5,18.1,39
2020-04-16 06:16:30.000,11,173.1,18.9,42
2020-04-16 06:31:30.001,11,210.0,21.9,48
2020-04-16 06:46:30.001,11,154.6,18.9,38
2020-04-16 07:01:30.000,11,194.4,17.9,40
2020-04-16 07:16:30.000,11,210.2,21.7,48
2020-04-16 07:31:30.005,11,182.5,20.7,43
2020-04-16 07:46:30.000,11,162.7,19.8,43
2020-04-16 08:01:30.000,10,113.8,17.4,42
2020-04-16 08:16:30.000,10,145.5,16.6,46
2020-04-16 08:31:30.000,10,162.6,16.6,48
2020-04-16 08:46:30.000,9,146.9,14.5,40
2020-04-16 09:01:30.000,9,150.9,14.3,42
2020-04-16 09:16:30.000,9,111.1,15.0,39
2020-04-16 09:31:30.000,9,113.3,14.1,36
2020-04-16 09:46:30.000,9,129.6,13.6,43
2020-04-16 10:01:30.000,9,101.1,10.3,31
2020-04-16 10:16:30.000,9,129.6,11.5,36
2020-04-16 10:31:30.000,9,138.1,13.0,41
2020-04-16 10:46:30.001,9,108.4,13.0,36
2020-04-16 11:01:30.000,9,120.1,11.2,41
2020-04-16 11:16:30.001,9,136.9,17.2,46
2020-04-16 11:31:30.000,9,136.6,13.9,41
2020-04-16 11:46:30.000,9,146.4,15.2,46
2020-04-16 12:01:30.000,9,137.6,14.2,41
2020-04-16 12:16:30.000,9,128.2,10.6,36
2020-04-16 12:31:30.000,9,139.4,15.3,48
2020-04-16 12:46:30.000,9,84.1,6.4,27
2020-04-16 13:01:30.000,10,151.4,15.3,46
2020-04-16 13:16:30.000,10,183.2,14.2,52
2020-04-16 13:31:30.000,10,129.6,16.7,41
2020-04-16 13:46:30.000,11,125.6,14.6,42
2020-04-16 14:01:30.000,12,129.9,14.3,44
2020-04-16 14:16:30.000,13,129.4,12.2,42
2020-04-16 14:31:30.000,14,167.6,13.6,52
2020-04-16 14:46:30.000,14,165.7,16.6,52
2020-04-16 15:01:30.000,15,163.5,17.4,55
2020-04-16 15:16:30.001,15,157.7,15.3,52
2020-04-16 15:31:30.001,15,170.8,20.2,57
2020-04-16 15:46:30.000,16,172.9,17.5,56
2020-04-16 16:01:30.000,15,107.8,11.3,37
2020-04-16 16:16:30.000,15,117.1,14.0,41
2020-04-16 16:31:30.000,16,189.2,19.4,60
2020-04-16 16:46:30.000,15,171.9,19.4,54
2020-04-16 17:01:30.000,14,147.5,14.8,47
2020-04-16 17:16:30.000,13,95.8,9.5,32
2020-04-16 17:31:30.000,11,98.8,10.9,33
2020-04-16 17:46:30.000,10,92.8,12.5,28
2020-04-16 18:01:30.000,9,100.6,15.6,30
2020-04-16 18:16:30.000,7,81.5,11.6,27
2020-04-16 18:31:30.000,5,50.5,9.2,20
2020-04-16 18:46:30.000,4,42.6,9.2,17
2020-04-16 19:01:30.000,3,48.4,13.8,18
2020-04-16 19:16:30.000,2,17.7,5.7,7
2020-04-16 19:31:30.000,1,19.8,5.4,5
2020-04-16 19:46:30.000,0,33.3,16.0,11
2020-04-16 20:01:30.000,0,38.3,19.0,14
2020-04-16 20:16:30.000,0,31.8,11.1,12
2020-04-16 20:31:30.001,0,41.9,18.9,16
2020-04-16 20:46:30.001,0,22.6,12.1,12
2020-04-16 21:01:30.000,0,13.0,12.6,9
2020-04-16 21:16:30.000,0,35.1,13.4,9
2020-04-16 21:31:30.000,0,4.0,1.3,1
2020-04-16 21:46:30.000,0,5.5,2.7,3
2020-04-16 22:01:30.000,0,17.7,3.8,5
2020-04-16 22:16:30.001,0,12.2,9.7,7
2020-04-16 22:31:30.000,0,9.7,7.1,6
2020-04-16 22:46:30.000,0,5.7,2.8,3
2020-04-16 23:01:30.000,0,17.4,8.6,5
2020-04-16 23:16:30.000,0,34.2,10.1,8
2020-04-16 23:31:30.000,0,21.1,9.0,9
2020-04-16 23:46:30.001,0,31.1,16.6,9
2020-04-17 00:01:30.000,0,53.0,16.6,9
2020-04-17 00:16:30.000,0,28.6,9.2,11
2020-04-17 00:31:30.000,0,28.2,8.6,10
2020-04-17 00:46:30.000,0,35.1,5.5,5
2020-04-17 01:01:30.000,0,10.3,2.3,3
2020-04-17 01:16:30.000,0,29.1,10.1,7
2020-04-17 01:31:30.000,0,6.5,5.7,4
2020-04-17 01:46:30.000,0,14.4,3.9,5
2020-04-17 02:01:30.000,0,20.6,7.3,9
2020-04-17 02:16:30.000,0,26.6,7.8,8
2020-04-17 02:31:30.000,0,8.7,1.8,2
2020-04-17 02:46:30.001,0,15.7,8.6,7
2020-04-17 03:01:30.000,0,22.4,6.9,9
2020-04-17 03:16:30.000,0,30.2,2.8,8
2020-04-17 03:31:30.000,0,25.2,3.8,9
2020-04-17 03:46:30.000,0,27.0,2.3,7
2020-04-17 04:01:30.000,1,51.7,3.7,13
2020-04-17 04:16:30.000,2,56.6,7.9,18
2020-04-17 04:31:30.000,3,55.1,4.2,17
2020-04-17 04:46:30.000,3,54.0,6.1,17
2020-04-17 05:01:30.000,4,45.4,4.1,15
2020-04-17 05:16:30.000,5,43.4,3.8,15
2020-04-17 05:31:30.000,7,52.1,6.4,20
2020-04-17 05:46:30.000,8,92.4,11.8,27
2020-04-17 06:01:30.000,9,88.6,9.0,29
2020-04-17 06:16:30.000,9,69.7,5.8,20
2020-04-17 06:31:30.000,10,89.0,9.4,24
2020-04-17 06:46:30.000,10,95.7,12.3,30
2020-04-17 07:01:30.000,11,131.0,13.7,34
2020-04-17 07:16:30.000,11,137.4,15.3,47
2020-04-17 07:31:30.000,11,118.5,13.3,38
2020-04-17 07:46:30.000,11,152.6,21.8,49
2020-04-17 08:01:30.000,10,156.1,19.3,50
2020-04-17 08:16:30.000,10,134.7,17.5,46
2020-04-17 08:31:30.000,10,189.0,23.2,56
2020-04-17 08:46:30.001,10,180.2,22.0,57
2020-04-17 09:01:30.000,10,183.7,20.5,58
2020-04-17 09:16:30.000,10,130.9,13.0,43
2020-04-17 09:31:30.000,10,159.0,17.0,55
2020-04-17 09:46:30.000,10,128.2,16.6,48
2020-04-17 10:01:30.000,10,110.1,10.8,37
2020-04-17 10:16:30.000,10,122.3,14.7,37
2020-04-17 10:31:30.000,10,138.7,18.4,46
2020-04-17 10:46:30.000,10,218.9,26.5,68
2020-04-17 11:01:30.000,10,150.1,13.3,46
2020-04-17 11:16:30.001,9,127.6,13.3,43
2020-04-17 11:31:30.000,9,112.9,12.8,41
2020-04-17 11:46:30.000,10,134.1,11.9,42
2020-04-17 12:01:30.000,10,108.0,10.5,35
2020-04-17 12:16:30.000,10,132.1,13.3,39
2020-04-17 12:31:30.000,10,148.6,13.6,42
2020-04-17 12:46:30.000,10,97.3,14.2,34
2020-04-17 13:01:30.000,10,96.8,7.6,28
2020-04-17 13:16:30.000,11,125.9,14.6,42
2020-04-17 13:31:30.000,11,124.0,13.8,43
2020-04-17 13:46:30.000,12,183.3,18.4,55
2020-04-17 14:01:30.000,13,175.4,22.0,56
2020-04-17 14:16:30.000,14,148.9,14.4,47
2020-04-17 14:31:30.000,15,164.5,15.6,48
2020-04-17 14:46:30.000,15,181.9,13.8,55
2020-04-17 15:01:30.000,16,179.5,19.3,55
2020-04-17 15:16:30.000,16,185.2,22.3,63
2020-04-17 15:31:30.001,16,162.4,17.3,54
2020-04-17 15:46:30.000,16,161.9,15.8,52
2020-04-17 16:01:30.000,16,185.2,16.8,54
2020-04-17 16:16:30.001,16,186.9,17.0,57
2020-04-17 16:31:30.000,17,162.9,15.7,51
2020-04-17 16:46:30.000,16,122.5,11.6,39
2020-04-17 17:01:30.001,15,144.0,14.4,43
2020-04-17 17:16:30.000,14,139.2,13.7,45
2020-04-17 17:31:30.000,12,109.9,16.4,40
2020-04-17 17:46:30.000,11,101.2,12.0,32
2020-04-17 18:01:30.000,10,83.0,9.9,26
2020-04-17 18:16:30.000,8,87.2,14.0,28
2020-04-17 18:31:30.000,6,89.2,19.5,32
2020-04-17 18:46:30.000,5,59.4,14.2,22
2020-04-17 19:01:30.000,4,41.8,3.9,15
2020-04-17 19:16:30.001,2,24.7,5.3,9
2020-04-17 19:31:30.000,1,31.4,9.3,12
2020-04-17 19:46:30.000,0,30.5,12.6,13
2020-04-17 20:01:30.000,0,34.5,6.1,8
2020-04-17 20:16:30.000,0,14.3,1.7,4
2020-04-17 20:31:30.000,0,3.7,4.3,3
2020-04-17 20:46:30.000,0,22.5,12.2,6
2020-04-17 21:01:30.000,0,26.5,10.5,11
2020-04-17 21:16:30.000,0,25.1,3.6,6
2020-04-17 21:31:30.000,0,12.2,5.5,6
2020-04-17 21:46:30.000,0,10.1,3.0,3
2020-04-17 22:01:30.000,0,20.8,5.6,6
2020-04-17 22:16:30.000,0,40.2,12.3,12
2020-04-17 22:31:30.000,0,56.8,15.3,11
2020-04-17 22:46:30.000,0,35.7,20.8,13
2020-04-17 23:01:30.000,0,20.6,18.1,11
2020-04-17 23:16:30.000,0,28.6,11.8,12
2020-04-17 23:31:30.000,0,19.0,13.4,6
2020-04-17 23:46:30.000,0,17.2,10.3,10
2020-04-18 00:01:30.000,0,14.4,12.4,8
2020-04-18 00:16:30.000,0,5.0,6.9,5
2020-04-18 00:31:30.000,0,23.1,12.5,8
2020-04-18 00:46:30.000,0,32.8,5.7,7
2020-04-18 01:01:30.000,0,18.9,3.5,7
2020-04-18 01:16:30.000,0,12.0,5.5,6
2020-04-18 01:31:30.000,0,27.6,16.3,9
2020-04-18 01:46:30.000,0,14.0,7.1,5
2020-04-18 02:01:30.000,0,16.2,15.5,9
2020-04-18 02:16:30.000,0,22.4,12.8,10
2020-04-18 02:31:30.000,0,23.7,5.2,6
2020-04-18 02:46:30.000,0,36.3,11.6,15
2020-04-18 03:01:30.000,0,14.0,6.9,5
2020-04-18 03:16:30.001,0,24.8,4.2,7
2020-04-18 03:31:30.000,0,28.5,3.1,10
2020-04-18 03:46:30.000,0,25.6,4.5,10
2020-04-18 04:01:30.000,0,37.2,5.3,12
2020-04-18 04:16:30.000,1,28.5,2.9,11
2020-04-18 04:31:30.000,1,39.3,4.0,13
2020-04-18 04:46:30.000,1,45.4,4.6,16
2020-04-18 05:01:30.000,1,55.0,5.5,16
2020-04-18 05:16:30.000,2,39.5,5.3,15
2020-04-18 05:31:30.000,3,64.9,9.7,21
2020-04-18 05:46:30.001,4,63.8,6.1,19
2020-04-18 06:01:30.000,5,49.4,9.0,18
2020-04-18 06:16:30.000,6,61.8,8.4,23
2020-04-18 06:31:30.000,7,59.4,14.5,26
2020-04-18 06:46:30.000,8,89.2,12.2,31
2020-04-18 07:01:30.000,8,74.5,7.5,25
2020-04-18 07:16:30.000,9,80.1,9.3,27
2020-04-18 07:31:30.001,9,91.8,13.1,35
2020-04-18 07:46:30.000,9,166.3,16.3,46
2020-04-18 08:01:30.000,9,109.7,11.4,36
2020-04-18 08:16:30.000,9,120.9,14.3,39
2020-04-18 08:31:30.001,9,106.3,13.4,35
2020-04-18 08:46:30.000,9,99.6,10.6,33
2020-04-18 09:01:30.000,9,172.7,17.1,52
2020-04-18 09:16:30.000,9,125.4,11.0,36
2020-04-18 09:31:30.000,9,159.1,15.4,50
2020-04-18 09:46:30.000,9,132.9,13.5,42
2020-04-18 10:01:30.000,10,167.0,18.1,55
2020-04-18 10:16:30.000,10,126.9,12.7,48
2020-04-18 10:31:30.000,9,89.6,11.0,32
2020-04-18 10:46:30.000,9,111.2,11.7,37
2020-04-18 11:01:30.001,9,117.7,10.7,37
2020-04-18 11:16:30.000,9,124.8,12.7,41
2020-04-18 11:31:30.001,9,120.0,12.0,37
2020-04-18 11:46:30.000,9,185.8,14.3,51
2020-04-18 12:01:30.000,9,128.2,8.5,37
2020-04-18 12:16:30.000,9,112.2,9.1,34
2020-04-18 12:31:30.000,9,123.8,15.9,42
2020-04-18 12:46:30.001,9,135.3,20.1,47
2020-04-18 13:01:30.001,9,127.1,14.2,45
2020-04-18 13:16:30.000,10,136.2,13.5,46
2020-04-18 13:31:30.000,10,194.3,19.3,58
2020-04-18 13:46:30.000,11,115.2,11.0,36
2020-04-18 14:01:30.000,11,159.2,14.7,49
2020-04-18 14:16:30.000,12,118.8,17.3,42
2020-04-18 14:31:30.000,13,91.0,12.5,33
2020-04-18 14:46:30.000,13,167.2,17.7,54
2020-04-18 15:01:30.000,13,183.7,19.2,61
2020-04-18 15:16:30.000,13,178.9,17.8,57
2020-04-18 15:31:30.001,13,178.4,16.3,52
2020-04-18 15:46:30.000,13,168.1,13.5,50
2020-04-18 16:01:30.000,13,135.9,15.1,46
2020-04-18 16:16:30.000,13,147.7,14.0,47
2020-04-18 16:31:30.000,13,118.0,10.7,40
2020-04-18 16:46:30.000,13,128.1,12.3,42
